"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G02680",0,0.387410522176983,0.425,0.064,0,"AT3G02680"
"AT4G24240",0,0.585113713020351,0.49,0.064,0,"AT4G24240"
"AT4G14830",4.72369107745502e-301,0.337948203681195,0.376,0.064,8.67127971088418e-297,"AT4G14830"
"AT5G25510",3.17819056633092e-251,0.28856990280122,0.341,0.064,5.83420442261367e-247,"AT5G25510"
"AT4G23810",3.65664053634094e-119,0.279959752091434,0.231,0.064,6.71249503256106e-115,"AT4G23810"
"AT2G20480",0,0.366344151450274,0.406,0.065,0,"AT2G20480"
"AT4G31840",1.02830778638384e-273,0.97625999918488,0.348,0.065,1.88766460346481e-269,"AT4G31840"
"AT3G54740",1.03833860469754e-230,0.27538652356813,0.329,0.065,1.90607817664327e-226,"AT3G54740"
"AT1G73200",1.04280133877548e-203,0.254194312386007,0.306,0.065,1.91427041759015e-199,"AT1G73200"
"AT1G64140",0,0.477632062041631,0.467,0.066,0,"AT1G64140"
"AT2G37510",0,0.499787434168285,0.509,0.066,0,"AT2G37510"
"AT2G34300",1.4973387355139e-250,0.365721340653768,0.343,0.066,2.74866471678287e-246,"AT2G34300"
"AT5G15160",1.43362931722902e-140,0.336637674404756,0.252,0.066,2.63171333763732e-136,"AT5G15160"
"AT5G65640",2.15425573322847e-122,0.253739926526379,0.234,0.066,3.95456724948751e-118,"AT5G65640"
"AT1G36280",0,0.370126288175754,0.395,0.067,0,"AT1G36280"
"AT5G50440",0,0.642595897772681,0.525,0.067,0,"AT5G50440"
"AT4G08690",3.24382882618122e-286,0.357158635894507,0.369,0.067,5.95469657622087e-282,"AT4G08690"
"AT1G03590",3.67337418907298e-284,0.309787402849694,0.376,0.067,6.74321299888128e-280,"AT1G03590"
"AT5G26600",3.9642968256364e-279,0.388267488252611,0.363,0.067,7.27725968282075e-275,"AT5G26600"
"AT1G64650",4.24288532612565e-278,0.316030722056199,0.364,0.067,7.78866459316886e-274,"AT1G64650"
"AT5G20635",6.82288137173094e-254,0.34043342667988,0.347,0.067,1.25247633340865e-249,"AT5G20635"
"AT2G43940",1.10018972559413e-226,0.265558351934743,0.326,0.067,2.01961827927314e-222,"AT2G43940"
"AT3G07030",1.23225524541174e-218,0.272035273296841,0.323,0.067,2.26205095400233e-214,"AT3G07030"
"AT3G21560",1.74066331797785e-162,0.325189899736902,0.273,0.067,3.19533565281194e-158,"AT3G21560"
"AT1G09420",0,0.400354842607825,0.434,0.068,0,"AT1G09420"
"ATCG00600",4.23797260917192e-292,0.354161398836903,0.375,0.068,7.77964631865689e-288,"ATCG00600"
"AT3G52840",4.51738903991156e-261,0.332113213933136,0.356,0.068,8.29257106056566e-257,"AT3G52840"
"AT1G01225",3.42147137364535e-258,0.305829418440771,0.353,0.068,6.28079500060077e-254,"AT1G01225"
"AT1G80490",1.46188167013583e-250,0.296371131298203,0.348,0.068,2.68357618186834e-246,"AT1G80490"
"AT1G71220",3.4138452726738e-242,0.296456732925281,0.342,0.068,6.26679576704729e-238,"AT1G71220"
"AT4G14680",0,0.611610404445186,0.541,0.069,0,"AT4G14680"
"AT4G32285",0,0.481550356794031,0.449,0.069,0,"AT4G32285"
"AT5G53430",1.72564964245578e-246,0.303453344709645,0.345,0.069,3.16777504865607e-242,"AT5G53430"
"AT5G56840",4.027206401584e-241,0.314600251000037,0.345,0.069,7.39274279138774e-237,"AT5G56840"
"AT3G12170",1.42801185752695e-223,0.277138422016862,0.328,0.069,2.62140136686223e-219,"AT3G12170"
"AT5G05110",1.70809532887446e-211,0.252150139239963,0.321,0.069,3.13555059521484e-207,"AT5G05110"
"AT2G35110",6.47975440681526e-208,0.256123929565633,0.317,0.069,1.18948851645908e-203,"AT2G35110"
"AT1G68480",2.51797646255615e-137,0.260946460770842,0.253,0.069,4.62224939231432e-133,"AT1G68480"
"AT2G21060",0,2.46630859558246,0.959,0.07,0,"AT2G21060"
"AT1G05620",4.66059941462958e-278,0.313909805996006,0.375,0.07,8.55546234543552e-274,"AT1G05620"
"AT1G70530",6.51916335150404e-256,0.48623650211379,0.35,0.07,1.1967228164356e-251,"AT1G70530"
"AT3G56480",6.19019571647083e-208,0.283405001670566,0.315,0.07,1.13633422767255e-203,"AT3G56480"
"AT1G18850",0,0.36943056908687,0.393,0.071,0,"AT1G18850"
"AT2G21410",1.47077271108017e-281,0.336441022622447,0.374,0.071,2.69989746572987e-277,"AT2G21410"
"AT3G02650",1.35406520189737e-266,0.309833065014226,0.362,0.071,2.48565749112301e-262,"AT3G02650"
"AT4G34860",6.01379902526699e-214,0.330155795960334,0.32,0.071,1.10395308706826e-209,"AT4G34860"
"AT5G15490",0,0.781893024339195,0.573,0.072,0,"AT5G15490"
"AT2G43820",1.40427751598998e-187,0.304412944459146,0.304,0.072,2.57783223610281e-183,"AT2G43820"
"AT2G40960",0,0.807385430990887,0.68,0.073,0,"AT2G40960"
"AT4G27830",0,1.12893802857766,0.515,0.073,0,"AT4G27830"
"AT1G79530",8.77507498211053e-307,0.349508057923618,0.399,0.073,1.61084051446603e-302,"AT1G79530"
"AT1G55910",4.0730350093577e-236,0.284454845188278,0.344,0.073,7.47687036667794e-232,"AT1G55910"
"AT3G25600",7.74847723570151e-223,0.541478419725055,0.328,0.073,1.42238796615773e-218,"AT3G25600"
"AT4G00290",2.51565306415191e-214,0.252199653458641,0.33,0.073,4.61798432986366e-210,"AT4G00290"
"AT3G55240",1.18709316685083e-24,0.289684369786926,0.131,0.073,2.17914692638806e-20,"AT3G55240"
"AT1G31320",0,0.564335243670308,0.42,0.074,0,"AT1G31320"
"AT3G10410",0,0.396701886251328,0.436,0.074,0,"AT3G10410"
"AT2G39840",0,0.440537335102861,0.476,0.074,0,"AT2G39840"
"AT4G32270",6.63574458416351e-240,0.279888718445444,0.349,0.074,1.2181236333149e-235,"AT4G32270"
"AT1G13740",5.6652454417204e-212,0.282854829372517,0.325,0.074,1.03996910573661e-207,"AT1G13740"
"AT1G04130",0,0.556361379427122,0.547,0.075,0,"AT1G04130"
"AT1G50940",1.33939992712993e-281,0.324063133595119,0.381,0.075,2.4587364462324e-277,"AT1G50940"
"AT3G60450",4.56039560911933e-238,0.284262082228749,0.356,0.075,8.37151821966035e-234,"AT3G60450"
"AT5G16380",7.19651807907893e-227,0.277866737744816,0.341,0.075,1.32106482377652e-222,"AT5G16380"
"AT3G13720",1.49028219929338e-155,0.272671762029176,0.281,0.075,2.73571103324287e-151,"AT3G13720"
"AT4G00170",0,0.500571450730747,0.516,0.076,0,"AT4G00170"
"AT3G04710",1.44507734510774e-212,0.262864339896197,0.333,0.076,2.65272848241429e-208,"AT3G04710"
"AT4G28710",6.44456665306588e-183,0.281759024962245,0.308,0.076,1.1830291005033e-178,"AT4G28710"
"AT5G47550",4.27612787739376e-150,0.274269287439085,0.275,0.076,7.84968794453173e-146,"AT5G47550"
"AT1G54680",0,0.426081341373977,0.451,0.077,0,"AT1G54680"
"AT4G18372",0,0.363999216336294,0.423,0.077,0,"AT4G18372"
"AT3G54820",5.46061025610196e-305,0.658300916859406,0.391,0.077,1.00240422471264e-300,"AT3G54820"
"AT5G14270",1.64817341569724e-281,0.325508793247675,0.385,0.077,3.02555193919543e-277,"AT5G14270"
"AT4G20070",2.97518997342988e-268,0.363534957244118,0.373,0.077,5.46155623422523e-264,"AT4G20070"
"AT1G22950",4.64154198183893e-261,0.306188417385926,0.371,0.077,8.52047861606172e-257,"AT1G22950"
"AT1G18250",2.31146082901254e-240,0.64059496276586,0.348,0.077,4.24314864381832e-236,"AT1G18250"
"AT3G62360",6.60799156603878e-203,0.268555642759989,0.324,0.077,1.21302901177774e-198,"AT3G62360"
"AT1G77510",0,1.01265261427035,0.723,0.078,0,"AT1G77510"
"AT5G07120",0,0.67339298845445,0.595,0.078,0,"AT5G07120"
"AT3G02820",2.37372286316622e-301,0.477142438004539,0.39,0.078,4.35744305991422e-297,"AT3G02820"
"AT5G23820",2.92612251837467e-265,0.774143571284696,0.368,0.078,5.37148310698039e-261,"AT5G23820"
"AT1G60420",1.20303228919583e-233,0.295509751992276,0.352,0.078,2.20840637327679e-229,"AT1G60420"
"AT5G19110",1.18614985701682e-152,0.291842488927488,0.291,0.078,2.17741529252578e-148,"AT5G19110"
"AT5G57123",1.50923680113846e-122,0.254405189889924,0.255,0.078,2.77050599584987e-118,"AT5G57123"
"AT4G39160",0,0.374638097550127,0.411,0.079,0,"AT4G39160"
"AT5G14620",1.43723238779342e-287,0.346245062246857,0.394,0.079,2.63832749427238e-283,"AT5G14620"
"AT4G39920",6.0707384061101e-216,0.252937170760288,0.341,0.079,1.11440544920963e-211,"AT4G39920"
"AT1G54220",0,0.410696224312871,0.446,0.08,0,"AT1G54220"
"AT3G23300",0,0.72241843023666,0.598,0.08,0,"AT3G23300"
"AT1G63160",1.46278977177797e-267,0.308769787047918,0.381,0.08,2.68524318405283e-263,"AT1G63160"
"AT4G16430",1.03088856390938e-261,0.330349281173924,0.374,0.08,1.89240213676845e-257,"AT4G16430"
"AT1G11905",5.42753209454614e-204,0.336096661091447,0.327,0.08,9.96332066595835e-200,"AT1G11905"
"AT2G26910",5.92440275432757e-204,0.274293256017293,0.331,0.08,1.08754261361191e-199,"AT2G26910"
"AT1G54140",0,0.430943593242637,0.465,0.081,0,"AT1G54140"
"AT3G19590",0,0.77049732577011,0.569,0.081,0,"AT3G19590"
"AT2G39870",1.94868328002983e-293,0.488282234009798,0.39,0.081,3.57719789715075e-289,"AT2G39870"
"AT4G38210",5.53398417298467e-269,0.330013785978223,0.386,0.081,1.0158734746348e-264,"AT4G38210"
"AT4G32050",8.17961300342249e-224,0.280690421199881,0.349,0.081,1.50153155903827e-219,"AT4G32050"
"AT1G10180",1.5766164871304e-210,0.258150087257637,0.34,0.081,2.89419488542527e-206,"AT1G10180"
"AT5G55390",1.02735744530732e-202,0.25656285100682,0.335,0.081,1.88592006235065e-198,"AT5G55390"
"AT4G27870",5.67963397773698e-198,0.275183486879281,0.33,0.081,1.04261040929318e-193,"AT4G27870"
"AT1G73620",0,1.75509930030583,0.803,0.082,0,"AT1G73620"
"AT3G12530",0,0.575418223360001,0.476,0.082,0,"AT3G12530"
"AT2G15580",0,0.43181334963326,0.418,0.082,0,"AT2G15580"
"AT1G11060",4.06307808947306e-230,0.296591489888954,0.355,0.082,7.4585924488457e-226,"AT1G11060"
"AT5G54970",5.32329267256019e-215,0.481212845036718,0.333,0.082,9.77196835901875e-211,"AT5G54970"
"AT5G56000",0,0.929292798778324,0.682,0.083,0,"AT5G56000"
"AT4G14040",0,1.38177673643626,0.831,0.083,0,"AT4G14040"
"AT4G17310",0,0.700603894702075,0.593,0.083,0,"AT4G17310"
"AT5G59290",6.39425557911761e-252,0.376298284353587,0.372,0.083,1.17379349665862e-247,"AT5G59290"
"AT1G79940",4.91830405432897e-246,0.314698188918699,0.368,0.083,9.0285307525317e-242,"AT1G79940"
"AT5G19320",2.33580970870836e-245,0.294510983559338,0.368,0.083,4.28784588227594e-241,"AT5G19320"
"AT4G08850",0,0.642725632235914,0.475,0.084,0,"AT4G08850"
"AT4G38910",0,0.36519454759656,0.417,0.084,0,"AT4G38910"
"AT5G49010",4.73120406799327e-261,0.291321345347873,0.387,0.084,8.68507130761525e-257,"AT5G49010"
"AT5G25800",2.32824797408256e-225,0.280135304318196,0.355,0.084,4.27396480602335e-221,"AT5G25800"
"AT4G04750",8.27737525055607e-176,0.549213808820915,0.3,0.084,1.51947777474458e-171,"AT4G04750"
"AT4G18800",1.06838224615552e-173,0.262734360329078,0.31,0.084,1.96122928926769e-169,"AT4G18800"
"AT2G29550",2.34454612841311e-279,0.565132842579069,0.386,0.085,4.30388332792795e-275,"AT2G29550"
"AT4G37870",2.16368555249281e-177,0.414168437484582,0.317,0.085,3.97187756871104e-173,"AT4G37870"
"AT1G20970",0,0.677356280014218,0.528,0.086,0,"AT1G20970"
"ATMG00070",1.47149731724395e-288,0.368559414658772,0.402,0.086,2.70122762526472e-284,"ATMG00070"
"AT3G54220",2.26603300340296e-222,0.305939298269553,0.354,0.086,4.15975678434681e-218,"AT3G54220"
"AT4G15450",5.17801840052861e-216,0.292711442161905,0.352,0.086,9.50528837785037e-212,"AT4G15450"
"AT5G41260",1.73665783436949e-201,0.257268090036806,0.341,0.086,3.18798278655207e-197,"AT5G41260"
"AT1G11440",0,0.477031461204775,0.47,0.087,0,"AT1G11440"
"AT1G21090",0,0.65538144858488,0.554,0.087,0,"AT1G21090"
"AT5G10300",0,1.18587794013912,0.78,0.087,0,"AT5G10300"
"AT5G11090",0,0.809010983615171,0.603,0.087,0,"AT5G11090"
"AT5G24570",0,0.833354540107899,0.539,0.087,0,"AT5G24570"
"AT3G06130",0,0.406027912316726,0.428,0.087,0,"AT3G06130"
"AT3G50750",0,0.543218875304677,0.523,0.087,0,"AT3G50750"
"AT2G07360",2.95314717555614e-292,0.364265907789965,0.41,0.087,5.4210922701684e-288,"AT2G07360"
"AT5G02820",3.73027873372207e-250,0.316493603997292,0.377,0.087,6.84767267149361e-246,"AT5G02820"
"AT1G31870",2.31828801225701e-240,0.309841676344977,0.372,0.087,4.2556813041002e-236,"AT1G31870"
"AT3G13530",5.11329259293494e-202,0.258331435472659,0.342,0.087,9.38647121285068e-198,"AT3G13530"
"AT1G73150",3.50983141086463e-195,0.257622533199264,0.336,0.087,6.4429975209242e-191,"AT1G73150"
"AT3G23980",8.24007289410607e-191,0.252286420484959,0.333,0.087,1.51263018117105e-186,"AT3G23980"
"AT5G20885",3.07122727457243e-180,0.27471501827136,0.322,0.087,5.63785190793262e-176,"AT5G20885"
"AT3G56820",4.18312768526326e-175,0.276700860306179,0.316,0.087,7.67896749183777e-171,"AT3G56820"
"AT1G22160",9.57297987026772e-136,0.282366429484453,0.278,0.087,1.75731191478504e-131,"AT1G22160"
"AT5G55670",0,0.458423126423001,0.459,0.088,0,"AT5G55670"
"AT3G02050",0,0.525003179828124,0.495,0.088,0,"AT3G02050"
"AT3G55450",0,0.419370431032874,0.427,0.088,0,"AT3G55450"
"AT3G17830",4.42936545939924e-230,0.276636280727722,0.365,0.088,8.13098617381919e-226,"AT3G17830"
"AT2G26730",1.02050837221048e-201,0.270262463642276,0.342,0.088,1.87334721886678e-197,"AT2G26730"
"AT1G05720",0,0.634310505539853,0.606,0.089,0,"AT1G05720"
"AT3G45970",7.80338034729264e-134,0.471366748216933,0.289,0.089,1.43246653035251e-129,"AT3G45970"
"AT2G21660",0,3.15316550470419,0.957,0.09,0,"AT2G21660"
"AT4G16710",0,0.421827537098973,0.474,0.09,0,"AT4G16710"
"AT1G73440",1.1583410757146e-301,0.352857968791237,0.419,0.09,2.1263667126893e-297,"AT1G73440"
"AT4G33700",2.80299337107207e-259,0.326267084687447,0.389,0.09,5.14545493127699e-255,"AT4G33700"
"AT2G42580",1.07003956336424e-253,0.31923251383771,0.386,0.09,1.96427162646774e-249,"AT2G42580"
"AT2G37050",2.96864188654695e-246,0.332184876655643,0.38,0.09,5.44953591113424e-242,"AT2G37050"
"AT1G08600",3.42793658496238e-213,0.287386885768294,0.354,0.09,6.29266318901544e-209,"AT1G08600"
"AT1G01930",2.30268951391995e-212,0.268339628115284,0.354,0.09,4.22704714070285e-208,"AT1G01930"
"AT3G24770",6.94651678093205e-208,0.489776762130123,0.337,0.09,1.2751720854757e-203,"AT3G24770"
"AT4G24880",1.53350557546646e-206,0.261693861453561,0.348,0.09,2.81505618488379e-202,"AT4G24880"
"AT1G78290",2.12051589363742e-169,0.34342094484424,0.31,0.09,3.89263102595022e-165,"AT1G78290"
"AT5G54930",0,0.504271250015049,0.536,0.091,0,"AT5G54930"
"AT3G23910",6.74536751665979e-229,0.280882170497329,0.371,0.091,1.23824711503324e-224,"AT3G23910"
"AT2G45910",0,0.465336228165553,0.468,0.092,0,"AT2G45910"
"AT3G02210",4.43919132151563e-254,0.322008857318268,0.39,0.092,8.14902350890624e-250,"AT3G02210"
"AT3G13940",4.48981834186077e-213,0.271999685618086,0.356,0.092,8.24195953015382e-209,"AT3G13940"
"AT1G65430",9.58819597853278e-211,0.278180669716134,0.355,0.092,1.76010513577926e-206,"AT1G65430"
"AT1G71350",5.02091736722852e-199,0.269226221340413,0.346,0.092,9.2168980110214e-195,"AT1G71350"
"AT5G35160",1.13510577943365e-192,0.258598369940129,0.342,0.092,2.08371367930634e-188,"AT5G35160"
"AT1G55860",3.48248160688051e-192,0.266299866003129,0.341,0.092,6.39279148575055e-188,"AT1G55860"
"AT5G50900",1.38423306763332e-183,0.278253521726885,0.334,0.092,2.54103664225448e-179,"AT5G50900"
"AT5G02040",1.19168676932433e-281,0.391510697338766,0.405,0.093,2.18757940244867e-277,"AT5G02040"
"AT1G09570",1.05687309202915e-275,0.388786132764637,0.403,0.093,1.94010193503791e-271,"AT1G09570"
"AT1G06290",1.53847236060827e-221,0.338442962936876,0.362,0.093,2.82417371236859e-217,"AT1G06290"
"AT1G06470",2.87650780404448e-208,0.275690732540128,0.356,0.093,5.28040537588446e-204,"AT1G06470"
"AT4G37820",1.48221279682663e-191,0.2692211906778,0.342,0.093,2.72089803113465e-187,"AT4G37820"
"AT5G02550",9.02470536568032e-121,0.258723887916949,0.279,0.093,1.65666516397794e-116,"AT5G02550"
"AT5G13690",0,0.387961688800707,0.437,0.094,0,"AT5G13690"
"AT4G27230",0,0.813138572593268,0.537,0.094,0,"AT4G27230"
"AT5G65270",9.14661911452334e-252,0.321908524867827,0.392,0.094,1.67904487085305e-247,"AT5G65270"
"AT5G07320",5.57499009859855e-152,0.293486186103127,0.306,0.094,1.02340093239974e-147,"AT5G07320"
"AT5G13490",1.15113672654422e-147,0.261470927658598,0.302,0.094,2.11314168891723e-143,"AT5G13490"
"AT2G47980",0,0.395585618020542,0.437,0.095,0,"AT2G47980"
"AT4G03270",0,0.486063381717149,0.468,0.095,0,"AT4G03270"
"AT5G54870",1.11431329142524e-249,0.343390235955693,0.387,0.095,2.04554490906932e-245,"AT5G54870"
"AT5G40760",2.01465628311805e-189,0.255322174184649,0.35,0.095,3.6983045389198e-185,"AT5G40760"
"AT2G07715",0,0.471468757565585,0.466,0.096,0,"AT2G07715"
"AT3G50070",2.9198934452536e-257,0.399275106462581,0.388,0.096,5.36004839745204e-253,"AT3G50070"
"AT3G12810",4.03750593596793e-242,0.321898180141615,0.385,0.096,7.41164964665632e-238,"AT3G12810"
"AT1G01920",1.11709824282823e-234,0.292492469368513,0.384,0.096,2.05065724435978e-230,"AT1G01920"
"AT2G02790",1.10472803342657e-187,0.256453441888386,0.342,0.096,2.02794925096115e-183,"AT2G02790"
"AT4G25260",3.02060332577734e-160,0.728476988507431,0.321,0.096,5.54492152512947e-156,"AT4G25260"
"AT5G57700",0,0.383945974964492,0.447,0.097,0,"AT5G57700"
"AT5G60640",0,0.552181751332946,0.559,0.097,0,"AT5G60640"
"AT2G31680",0,0.39808836799325,0.459,0.097,0,"AT2G31680"
"AT5G49840",1.21882669190725e-244,0.300243693318415,0.393,0.097,2.23740015833413e-240,"AT5G49840"
"AT1G30970",1.08522902064619e-225,0.282750299621347,0.376,0.097,1.99215491320021e-221,"AT1G30970"
"AT2G42040",0,0.482357700315745,0.476,0.098,0,"AT2G42040"
"AT1G30210",3.49148410147481e-284,0.343564841485399,0.421,0.098,6.4093173650773e-280,"AT1G30210"
"AT5G18590",3.1172374305493e-264,0.355347692293429,0.406,0.098,5.72231275125936e-260,"AT5G18590"
"AT5G48840",4.74609622843706e-242,0.296875483811367,0.388,0.098,8.71240884654192e-238,"AT5G48840"
"AT1G16670",8.12397831482077e-242,0.572282591918355,0.39,0.098,1.49131869925165e-237,"AT1G16670"
"AT3G23900",2.71275298704142e-211,0.276463031656406,0.368,0.098,4.97980065831193e-207,"AT3G23900"
"AT4G04910",7.51839704424791e-183,0.269113824626365,0.34,0.098,1.38015214541259e-178,"AT4G04910"
"AT1G68060",0,0.583693455102338,0.539,0.099,0,"AT1G68060"
"AT4G27070",0,1.09262163621119,0.776,0.099,0,"AT4G27070"
"AT3G02350",1.60412459072778e-306,0.384825063088535,0.435,0.099,2.94469151119899e-302,"AT3G02350"
"AT5G21100",2.80525153794786e-270,0.385074374904259,0.406,0.099,5.14960024821089e-266,"AT5G21100"
"AT3G55510",5.34685605557713e-266,0.351921298608033,0.404,0.099,9.81522366122295e-262,"AT3G55510"
"AT2G31060",5.63781497336614e-218,0.28160449980853,0.375,0.099,1.03493369466082e-213,"AT2G31060"
"AT3G10530",2.43093012610899e-213,0.285827713947436,0.367,0.099,4.46245843249827e-209,"AT3G10530"
"AT5G13480",5.17403483013995e-183,0.251363811019852,0.345,0.099,9.49797573768791e-179,"AT5G13480"
"AT4G27470",6.79224189826472e-173,0.435767172156393,0.328,0.099,1.24685184526445e-168,"AT4G27470"
"AT5G01960",7.69233182932017e-172,0.252507010403571,0.335,0.099,1.4120813539083e-167,"AT5G01960"
"AT5G01450",1.52668835723877e-131,0.266711885630109,0.294,0.099,2.80254181738321e-127,"AT5G01450"
"AT3G08690",0,1.29530337148488,0.832,0.101,0,"AT3G08690"
"AT3G60480",0,0.573558883725132,0.573,0.101,0,"AT3G60480"
"AT2G27490",0,0.448568090327605,0.5,0.102,0,"AT2G27490"
"AT5G25590",0,0.534594145296769,0.515,0.103,0,"AT5G25590"
"AT3G12560",2.57058437430877e-296,0.383795787425644,0.436,0.103,4.7188217359186e-292,"AT3G12560"
"AT4G04860",0,0.384071448425407,0.45,0.104,0,"AT4G04860"
"AT4G08900",1.89121983672326e-253,0.309918606799251,0.407,0.104,3.4717122542729e-249,"AT4G08900"
"AT5G06700",0,0.422183432309556,0.448,0.105,0,"AT5G06700"
"AT5G56190",0,0.521577759513222,0.518,0.105,0,"AT5G56190"
"AT1G76020",4.60526285012322e-297,0.436807709700788,0.433,0.105,8.4538810139712e-293,"AT1G76020"
"AT1G73250",3.52155920619766e-262,0.365463367871135,0.412,0.105,6.46452623481704e-258,"AT1G73250"
"AT1G71270",1.70461748091376e-252,0.310003500821748,0.41,0.105,3.12916630971339e-248,"AT1G71270"
"AT3G11810",2.67898949313431e-248,0.308982262454806,0.406,0.105,4.91782101254666e-244,"AT3G11810"
"AT5G53770",0,0.400029758161206,0.455,0.106,0,"AT5G53770"
"AT3G16770",3.06515180289648e-264,0.423257778903256,0.414,0.106,5.62669916457708e-260,"AT3G16770"
"AT2G39900",0,0.677810449342045,0.623,0.107,0,"AT2G39900"
"AT3G16810",1.00196942879454e-298,0.424958573822779,0.435,0.107,1.83931528043814e-294,"AT3G16810"
"AT4G34960",3.0013074504145e-291,0.356391514881627,0.436,0.107,5.50950008672591e-287,"AT4G34960"
"AT1G29370",0,0.754055577898083,0.646,0.109,0,"AT1G29370"
"AT4G04720",0,0.519513072571375,0.511,0.109,0,"AT4G04720"
"AT2G19670",0,0.448829222539386,0.474,0.11,0,"AT2G19670"
"AT4G06634",0,0.459062127626617,0.512,0.11,0,"AT4G06634"
"AT1G31760",0,0.567818359805092,0.55,0.112,0,"AT1G31760"
"AT5G13340",9.94340947251071e-279,0.38336476613477,0.438,0.112,1.82531167686879e-274,"AT5G13340"
"AT5G23280",0,0.430457633261913,0.46,0.113,0,"AT5G23280"
"AT3G58110",0,0.508378112014305,0.529,0.113,0,"AT3G58110"
"AT2G34060",0,1.25531673612841,0.707,0.113,0,"AT2G34060"
"AT2G42790",0,0.888318211913618,0.633,0.113,0,"AT2G42790"
"AT1G24764",2.04305129969212e-246,0.35151442020778,0.414,0.113,3.75042927084482e-242,"AT1G24764"
"AT5G25150",0,0.374005037005644,0.463,0.114,0,"AT5G25150"
"AT5G25270",3.25791927599314e-276,0.347991694868765,0.441,0.114,5.98056241494061e-272,"AT5G25270"
"AT5G56340",1.66902670108099e-263,0.402963141185446,0.426,0.114,3.06383231517437e-259,"AT5G56340"
"AT5G60210",1.83404497891164e-253,0.368444889178788,0.417,0.114,3.3667563677881e-249,"AT5G60210"
"AT5G10070",0,0.457826946401079,0.51,0.115,0,"AT5G10070"
"AT1G52360",0,0.584579499322696,0.562,0.116,0,"AT1G52360"
"AT5G43060",0,0.881393789588498,0.532,0.116,0,"AT5G43060"
"AT3G18240",0,0.430098066346186,0.494,0.117,0,"AT3G18240"
"AT2G40020",0,0.45515252634294,0.523,0.117,0,"AT2G40020"
"AT2G46200",4.41975557267776e-302,0.370520290876725,0.462,0.117,8.11334530476457e-298,"AT2G46200"
"AT3G05900",0,0.447863812434331,0.478,0.118,0,"AT3G05900"
"AT4G23860",0,0.479529013652156,0.51,0.118,0,"AT4G23860"
"AT3G12180",4.33838146116334e-249,0.319337015805996,0.425,0.118,7.96396684825754e-245,"AT3G12180"
"AT1G17560",0,0.80454808877324,0.689,0.119,0,"AT1G17560"
"AT1G23780",0,0.400690702535636,0.472,0.119,0,"AT1G23780"
"AT5G04160",0,0.503322909114752,0.53,0.119,0,"AT5G04160"
"AT1G20460",1.38754852854173e-264,0.505508822855354,0.43,0.119,2.54712283384405e-260,"AT1G20460"
"AT5G64340",2.11445196880187e-243,0.33988487502304,0.419,0.119,3.88149947912959e-239,"AT5G64340"
"AT1G26230",1.67724948877808e-237,0.317081239919516,0.42,0.119,3.07892688654991e-233,"AT1G26230"
"AT1G67170",0,0.417745453521252,0.486,0.12,0,"AT1G67170"
"AT4G02440",0,0.41007834598913,0.479,0.12,0,"AT4G02440"
"AT5G10745",0,0.597936805558463,0.614,0.121,0,"AT5G10745"
"AT5G20740",0,0.805075937599468,0.461,0.121,0,"AT5G20740"
"AT4G00710",4.84835015370054e-298,0.378139122333279,0.461,0.121,8.90011637714808e-294,"AT4G00710"
"AT2G07180",8.91604792939448e-302,0.42551923450914,0.465,0.122,1.63671891839894e-297,"AT2G07180"
"AT1G09020",7.18125362226187e-290,0.367437596735496,0.458,0.122,1.31826272743861e-285,"AT1G09020"
"AT1G15920",0,3.45160717248484,0.999,0.123,0,"AT1G15920"
"AT2G24440",0,0.893254943777092,0.717,0.123,0,"AT2G24440"
"AT4G37470",0,1.20578705148005,0.775,0.123,0,"AT4G37470"
"AT3G14430",1.82732446364607e-248,0.341361099237548,0.432,0.123,3.35441951791509e-244,"AT3G14430"
"AT5G16550",0,0.716241388098242,0.627,0.124,0,"AT5G16550"
"AT1G10450",1.99800264909189e-260,0.401512970542768,0.436,0.124,3.66773346293799e-256,"AT1G10450"
"AT4G38150",0,0.385307742755934,0.476,0.125,0,"AT4G38150"
"AT4G23500",1.25209921900339e-300,0.411181823870102,0.466,0.125,2.29847853632452e-296,"AT4G23500"
"AT4G11380",3.15969415775469e-253,0.344592554328324,0.435,0.125,5.80025056539029e-249,"AT4G11380"
"AT5G59300",0,0.581084591889879,0.548,0.126,0,"AT5G59300"
"AT4G17790",1.02212369706994e-282,0.372346883903576,0.458,0.126,1.87631247071128e-278,"AT4G17790"
"AT2G46260",0,0.564965152480378,0.521,0.127,0,"AT2G46260"
"AT4G26690",0,0.839253825771915,0.66,0.127,0,"AT4G26690"
"AT1G09700",2.53149389212557e-285,0.355175493975343,0.464,0.127,4.6470633377749e-281,"AT1G09700"
"AT5G58100",1.38380933012653e-270,0.361089522404306,0.452,0.127,2.54025878731326e-266,"AT5G58100"
"AT1G15880",0,0.477680605592261,0.527,0.128,0,"AT1G15880"
"AT5G48360",0,0.476760399213472,0.486,0.128,0,"AT5G48360"
"AT2G21130",0,1.9222297846589,0.872,0.128,0,"AT2G21130"
"AT4G21160",0,0.64918862632438,0.635,0.128,0,"AT4G21160"
"AT4G12610",5.57482746733865e-304,0.389389958731932,0.473,0.128,1.02337107817936e-299,"AT4G12610"
"AT4G35890",1.54692607158942e-270,0.367641188583626,0.451,0.128,2.8396921896167e-266,"AT4G35890"
