"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G18690",0.0270378839998093,0.710916772455729,0.638,0,1,"AT5G18690"
"AT5G19680",0.0270378839998093,0.524994157619882,0.638,0,1,"AT5G19680"
"AT5G41190",0.0270378839998093,0.525012332633865,0.638,0,1,"AT5G41190"
"AT5G42090",0.0270378839998093,0.687326078069905,0.638,0,1,"AT5G42090"
"AT5G52980",0.0270378839998093,0.528030063870951,0.638,0,1,"AT5G52980"
"AT5G55730",0.0270378839998093,0.746427578644595,0.638,0,1,"AT5G55730"
"AT5G65910",0.0270378839998093,0.619255402972936,0.638,0,1,"AT5G65910"
"AT5G65930",0.0270378839998093,0.535134298435095,0.638,0,1,"AT5G65930"
"AT5G66920",0.0270378839998093,1.09943425565157,0.638,0,1,"AT5G66920"
"AT3G01090",0.0270378839998093,0.608240200988996,0.638,0,1,"AT3G01090"
"AT3G06190",0.0270378839998093,0.591895961216798,0.638,0,1,"AT3G06190"
"AT3G13930",0.0270378839998093,0.557087760474983,0.638,0,1,"AT3G13930"
"AT3G15010",0.0270378839998093,0.715515507469816,0.638,0,1,"AT3G15010"
"AT3G21640",0.0270378839998093,0.606686336372945,0.638,0,1,"AT3G21640"
"AT3G51050",0.0270378839998093,0.60689930720827,0.638,0,1,"AT3G51050"
"AT3G52640",0.0270378839998093,0.600724360764791,0.638,0,1,"AT3G52640"
"AT3G55260",0.0270378839998093,0.601908872175162,0.638,0,1,"AT3G55260"
"AT3G60480",0.0270378839998093,0.600091004882516,0.638,0,1,"AT3G60480"
"AT3G61820",0.0270378839998093,1.01219477800832,0.638,0,1,"AT3G61820"
"AT2G22400",0.0270378839998093,0.687129581949935,0.638,0,1,"AT2G22400"
"AT2G22660",0.0270378839998093,0.750670835472494,0.638,0,1,"AT2G22660"
"AT2G26060",0.0270378839998093,0.607793599676644,0.638,0,1,"AT2G26060"
"AT2G31370",0.0270378839998093,0.564055469860046,0.638,0,1,"AT2G31370"
"AT2G32170",0.0270378839998093,0.575310485019084,0.638,0,1,"AT2G32170"
"AT4G02370",0.0270378839998093,0.556340252742824,0.638,0,1,"AT4G02370"
"AT4G16430",0.0270378839998093,0.642085198823043,0.638,0,1,"AT4G16430"
"AT4G18890",0.0270378839998093,1.0111176103348,0.638,0,1,"AT4G18890"
"AT4G24220",0.0270378839998093,1.02551181494665,0.638,0,1,"AT4G24220"
"AT4G26650",0.0270378839998093,0.550602095592112,0.638,0,1,"AT4G26650"
"AT4G33960",0.0270378839998093,0.690963195862741,0.638,0,1,"AT4G33960"
"AT4G38600",0.0270378839998093,0.815850944920627,0.638,0,1,"AT4G38600"
"AT1G05180",0.0292989750191368,0.603388221438387,0.628,0,1,"AT1G05180"
"AT1G06230",0.0292989750191368,0.599894114360646,0.628,0,1,"AT1G06230"
"AT1G09020",0.0292989750191368,0.574787073651021,0.628,0,1,"AT1G09020"
"AT1G22180",0.0292989750191368,0.578838971235691,0.628,0,1,"AT1G22180"
"AT1G31760",0.0292989750191368,0.769309308138203,0.628,0,1,"AT1G31760"
"AT1G67170",0.0292989750191368,0.603997975091629,0.628,0,1,"AT1G67170"
"AT1G68070",0.0292989750191368,0.538586122991002,0.628,0,1,"AT1G68070"
"AT1G69295",0.0292989750191368,0.63229609032662,0.628,0,1,"AT1G69295"
"AT1G78140",0.0292989750191368,0.616683567553017,0.628,0,1,"AT1G78140"
"AT1G80550",0.0292989750191368,0.784576850816801,0.628,0,1,"AT1G80550"
"AT5G02260",0.0292989750191368,0.935326007742386,0.628,0,1,"AT5G02260"
"AT5G03320",0.0292989750191368,0.782455727811576,0.628,0,1,"AT5G03320"
"AT5G06460",0.0292989750191368,0.639387416298822,0.628,0,1,"AT5G06460"
"AT5G10110",0.0292989750191368,0.594858938437953,0.628,0,1,"AT5G10110"
"AT5G17530",0.0292989750191368,0.590479132081789,0.628,0,1,"AT5G17530"
"AT5G18520",0.0292989750191368,0.709365720950049,0.628,0,1,"AT5G18520"
"AT5G26731",0.0292989750191368,0.88161541252373,0.628,0,1,"AT5G26731"
"AT5G43870",0.0292989750191368,0.819755066972153,0.628,0,1,"AT5G43870"
"AT5G45600",0.0292989750191368,0.599666096484339,0.628,0,1,"AT5G45600"
"AT5G46860",0.0292989750191368,0.640502638142905,0.628,0,1,"AT5G46860"
"AT5G53440",0.0292989750191368,0.611616311466546,0.628,0,1,"AT5G53440"
"AT5G55000",0.0292989750191368,0.615574672400719,0.628,0,1,"AT5G55000"
"AT5G55510",0.0292989750191368,0.677467010972628,0.628,0,1,"AT5G55510"
"AT5G59210",0.0292989750191368,0.724105910662109,0.628,0,1,"AT5G59210"
"AT5G65200",0.0292989750191368,0.853635565005969,0.628,0,1,"AT5G65200"
"AT5G67360",0.0292989750191368,0.770040897602284,0.628,0,1,"AT5G67360"
"AT3G07180",0.0292989750191368,0.5881422095003,0.628,0,1,"AT3G07180"
"AT3G44280",0.0292989750191368,0.585849193585384,0.628,0,1,"AT3G44280"
"AT3G47930",0.0292989750191368,0.540661836831743,0.628,0,1,"AT3G47930"
"AT3G50660",0.0292989750191368,0.739048909163956,0.628,0,1,"AT3G50660"
"AT3G54130",0.0292989750191368,0.607828946906156,0.628,0,1,"AT3G54130"
"AT3G54250",0.0292989750191368,0.669759315445021,0.628,0,1,"AT3G54250"
"AT3G58140",0.0292989750191368,0.626764376967909,0.628,0,1,"AT3G58140"
"AT3G60410",0.0292989750191368,0.608204775480385,0.628,0,1,"AT3G60410"
"AT3G60880",0.0292989750191368,0.592661220667425,0.628,0,1,"AT3G60880"
"AT3G61970",0.0292989750191368,1.20813713108831,0.628,0,1,"AT3G61970"
"AT2G13560",0.0292989750191368,0.539768627638926,0.628,0,1,"AT2G13560"
"AT2G19385",0.0292989750191368,0.568882914724924,0.628,0,1,"AT2G19385"
"AT2G22730",0.0292989750191368,0.564021152072542,0.628,0,1,"AT2G22730"
"AT2G28390",0.0292989750191368,0.537163950499749,0.628,0,1,"AT2G28390"
"AT2G37300",0.0292989750191368,0.691388573504194,0.628,0,1,"AT2G37300"
"AT2G38360",0.0292989750191368,1.0292279848815,0.628,0,1,"AT2G38360"
"AT4G00030",0.0292989750191368,0.670854622473973,0.628,0,1,"AT4G00030"
"AT4G06634",0.0292989750191368,0.664837947150156,0.628,0,1,"AT4G06634"
"AT4G09730",0.0292989750191368,0.613476894062412,0.628,0,1,"AT4G09730"
"AT4G14145",0.0292989750191368,0.5438982447718,0.628,0,1,"AT4G14145"
"AT4G14540",0.0292989750191368,0.633140570083541,0.628,0,1,"AT4G14540"
"AT4G34530",0.0292989750191368,0.708645500950966,0.628,0,1,"AT4G34530"
"AT4G35580",0.0292989750191368,0.53998926171316,0.628,0,1,"AT4G35580"
"AT1G06500",0.0317096929898662,0.535799300278605,0.617,0,1,"AT1G06500"
"AT1G08370",0.0317096929898662,0.653780188184934,0.617,0,1,"AT1G08370"
"AT1G13730",0.0317096929898662,0.714986892170218,0.617,0,1,"AT1G13730"
"AT1G19835",0.0317096929898662,0.482724911668666,0.617,0,1,"AT1G19835"
"AT1G26580",0.0317096929898662,0.618668366839106,0.617,0,1,"AT1G26580"
"AT1G28540",0.0317096929898662,0.664835654253384,0.617,0,1,"AT1G28540"
"AT1G32530",0.0317096929898662,0.513341951509597,0.617,0,1,"AT1G32530"
"AT1G63690",0.0317096929898662,0.568521775804971,0.617,0,1,"AT1G63690"
"AT1G65270",0.0317096929898662,0.630418680554048,0.617,0,1,"AT1G65270"
"AT1G65430",0.0317096929898662,0.608455391501616,0.617,0,1,"AT1G65430"
"AT1G72160",0.0317096929898662,0.598957376740771,0.617,0,1,"AT1G72160"
"AT1G79810",0.0317096929898662,0.552864223112293,0.617,0,1,"AT1G79810"
"AT5G01460",0.0317096929898662,0.530893144893019,0.617,0,1,"AT5G01460"
"AT5G26710",0.0317096929898662,0.629853828609076,0.617,0,1,"AT5G26710"
"AT5G30490",0.0317096929898662,0.636033237738788,0.617,0,1,"AT5G30490"
"AT5G36790",0.0317096929898662,0.594950797039084,0.617,0,1,"AT5G36790"
"AT5G37350",0.0317096929898662,0.557621365937025,0.617,0,1,"AT5G37350"
"AT5G50375",0.0317096929898662,0.57662711206565,0.617,0,1,"AT5G50375"
"AT5G56130",0.0317096929898662,0.581570117602834,0.617,0,1,"AT5G56130"
"AT5G60960",0.0317096929898662,0.553514725027227,0.617,0,1,"AT5G60960"
"AT5G63905",0.0317096929898662,0.587583495475657,0.617,0,1,"AT5G63905"
"AT3G08640",0.0317096929898662,0.56035011070138,0.617,0,1,"AT3G08640"
"AT3G12650",0.0317096929898662,0.54421698393942,0.617,0,1,"AT3G12650"
"AT3G48380",0.0317096929898662,0.541712209058165,0.617,0,1,"AT3G48380"
"AT3G49060",0.0317096929898662,0.516429822030986,0.617,0,1,"AT3G49060"
"AT3G53370",0.0317096929898662,0.745428202072669,0.617,0,1,"AT3G53370"
"AT3G57320",0.0317096929898662,0.606382870730115,0.617,0,1,"AT3G57320"
"AT3G57410",0.0317096929898662,0.646888045876904,0.617,0,1,"AT3G57410"
"AT2G03690",0.0317096929898662,0.683521051743456,0.617,0,1,"AT2G03690"
"AT2G18030",0.0317096929898662,0.588490722730099,0.617,0,1,"AT2G18030"
"AT2G21470",0.0317096929898662,0.510776417266074,0.617,0,1,"AT2G21470"
"AT2G22450",0.0317096929898662,0.504810002367411,0.617,0,1,"AT2G22450"
"AT2G26600",0.0317096929898662,0.677716715418925,0.617,0,1,"AT2G26600"
"AT2G42230",0.0317096929898662,0.550135572418691,0.617,0,1,"AT2G42230"
"AT2G46200",0.0317096929898662,0.574522556431692,0.617,0,1,"AT2G46200"
"AT2G46470",0.0317096929898662,0.594085984166824,0.617,0,1,"AT2G46470"
"AT4G19190",0.0317096929898662,0.641063413635124,0.617,0,1,"AT4G19190"
"AT4G32640",0.0317096929898662,0.637267474267321,0.617,0,1,"AT4G32640"
"AT4G33150",0.0317096929898662,0.923099434477615,0.617,0,1,"AT4G33150"
"AT4G33890",0.0317096929898662,0.581344445641847,0.617,0,1,"AT4G33890"
"AT4G35630",0.0317096929898662,0.723774086694011,0.617,0,1,"AT4G35630"
"AT4G38150",0.0317096929898662,0.594163096538268,0.617,0,1,"AT4G38150"
"ATMG00070",0.0317096929898662,0.798859954828977,0.617,0,1,"ATMG00070"
"AT1G02890",0.034276778364115,0.59281670450342,0.606,0,1,"AT1G02890"
"AT1G08040",0.034276778364115,0.572202703251099,0.606,0,1,"AT1G08040"
"AT1G09580",0.034276778364115,0.598787756080272,0.606,0,1,"AT1G09580"
"AT1G11870",0.034276778364115,0.644624981597264,0.606,0,1,"AT1G11870"
"AT1G12760",0.034276778364115,0.460361577911307,0.606,0,1,"AT1G12760"
"AT1G20890",0.034276778364115,0.559074267749909,0.606,0,1,"AT1G20890"
"AT1G22940",0.034276778364115,0.464360998362998,0.606,0,1,"AT1G22940"
"AT1G53800",0.034276778364115,0.544409215307873,0.606,0,1,"AT1G53800"
"AT1G65900",0.034276778364115,0.610244937526072,0.606,0,1,"AT1G65900"
"AT1G68680",0.034276778364115,0.680993126446411,0.606,0,1,"AT1G68680"
"AT1G68790",0.034276778364115,0.613729458262221,0.606,0,1,"AT1G68790"
"AT1G68990",0.034276778364115,0.502072741277851,0.606,0,1,"AT1G68990"
"AT1G70280",0.034276778364115,0.628283457588896,0.606,0,1,"AT1G70280"
"AT5G25265",0.034276778364115,0.507333827275266,0.606,0,1,"AT5G25265"
"AT5G26751",0.034276778364115,0.674397711590679,0.606,0,1,"AT5G26751"
"AT5G37590",0.034276778364115,0.589189065812313,0.606,0,1,"AT5G37590"
"AT5G40190",0.034276778364115,0.551638801628091,0.606,0,1,"AT5G40190"
"AT5G51910",0.034276778364115,0.593458205102559,0.606,0,1,"AT5G51910"
"AT5G59830",0.034276778364115,0.611339394449366,0.606,0,1,"AT5G59830"
"AT5G63190",0.034276778364115,0.513764277903069,0.606,0,1,"AT5G63190"
"AT5G65010",0.034276778364115,0.517896151027975,0.606,0,1,"AT5G65010"
"AT5G67180",0.034276778364115,0.737414775447128,0.606,0,1,"AT5G67180"
"AT3G03320",0.034276778364115,0.452352304757048,0.606,0,1,"AT3G03320"
"AT3G07030",0.034276778364115,0.560319771325601,0.606,0,1,"AT3G07030"
"AT3G09720",0.034276778364115,0.567017230328255,0.606,0,1,"AT3G09720"
"AT3G13670",0.034276778364115,0.659015656899836,0.606,0,1,"AT3G13670"
"AT3G18990",0.034276778364115,0.490311543865053,0.606,0,1,"AT3G18990"
"AT3G22170",0.034276778364115,0.462403794512014,0.606,0,1,"AT3G22170"
"AT3G27340",0.034276778364115,0.532551538623407,0.606,0,1,"AT3G27340"
"AT3G49000",0.034276778364115,0.544284093742717,0.606,0,1,"AT3G49000"
"AT3G49750",0.034276778364115,0.577393157614603,0.606,0,1,"AT3G49750"
"AT3G51650",0.034276778364115,0.840981307683433,0.606,0,1,"AT3G51650"
"AT3G51940",0.034276778364115,0.492407473079659,0.606,0,1,"AT3G51940"
"AT4G01400",0.034276778364115,0.492339866681206,0.606,0,1,"AT4G01400"
"AT4G13050",0.034276778364115,0.576075249680209,0.606,0,1,"AT4G13050"
"AT4G16120",0.034276778364115,0.649735937266322,0.606,0,1,"AT4G16120"
"AT4G16650",0.034276778364115,0.525651216076149,0.606,0,1,"AT4G16650"
"AT4G18580",0.034276778364115,0.594196070788342,0.606,0,1,"AT4G18580"
"AT4G34910",0.034276778364115,0.658845783770735,0.606,0,1,"AT4G34910"
"AT4G39850",0.034276778364115,0.583936171071962,0.606,0,1,"AT4G39850"
"AT1G04190",0.0370070856339348,0.550326589467478,0.596,0,1,"AT1G04190"
"AT1G09620",0.0370070856339348,0.594871094745028,0.596,0,1,"AT1G09620"
"AT1G27070",0.0370070856339348,0.512022910535242,0.596,0,1,"AT1G27070"
"AT1G32490",0.0370070856339348,0.608178358357525,0.596,0,1,"AT1G32490"
"AT1G47290",0.0370070856339348,0.505395259690074,0.596,0,1,"AT1G47290"
"AT1G56580",0.0370070856339348,1.37074405503535,0.596,0,1,"AT1G56580"
"AT1G75200",0.0370070856339348,0.568820235327223,0.596,0,1,"AT1G75200"
"AT1G75390",0.0370070856339348,0.698266820342913,0.596,0,1,"AT1G75390"
"AT1G80230",0.0370070856339348,0.548854584143576,0.596,0,1,"AT1G80230"
"AT1G80360",0.0370070856339348,0.509480032719501,0.596,0,1,"AT1G80360"
"AT5G10080",0.0370070856339348,0.58279850802085,0.596,0,1,"AT5G10080"
"AT5G13340",0.0370070856339348,0.703846297314687,0.596,0,1,"AT5G13340"
"AT5G24300",0.0370070856339348,0.506346774763939,0.596,0,1,"AT5G24300"
"AT3G02630",0.0370070856339348,0.483956184732889,0.596,0,1,"AT3G02630"
"AT3G02680",0.0370070856339348,0.538151227335695,0.596,0,1,"AT3G02680"
"AT3G05120",0.0370070856339348,0.898214545937733,0.596,0,1,"AT3G05120"
"AT3G07200",0.0370070856339348,0.577379238917975,0.596,0,1,"AT3G07200"
"AT3G10050",0.0370070856339348,0.439662653266452,0.596,0,1,"AT3G10050"
"AT3G11100",0.0370070856339348,0.605616096461427,0.596,0,1,"AT3G11100"
"AT3G14310",0.0370070856339348,0.683313800760641,0.596,0,1,"AT3G14310"
"AT3G16810",0.0370070856339348,0.687729369261376,0.596,0,1,"AT3G16810"
"AT3G16990",0.0370070856339348,0.63212467839911,0.596,0,1,"AT3G16990"
"AT3G18070",0.0370070856339348,0.587813353663667,0.596,0,1,"AT3G18070"
"AT3G19360",0.0370070856339348,0.818078952329081,0.596,0,1,"AT3G19360"
"AT3G20020",0.0370070856339348,0.461132702110981,0.596,0,1,"AT3G20020"
"AT3G30390",0.0370070856339348,0.567424366274924,0.596,0,1,"AT3G30390"
"AT3G50370",0.0370070856339348,0.693729297816513,0.596,0,1,"AT3G50370"
"AT3G57400",0.0370070856339348,0.781001909117497,0.596,0,1,"AT3G57400"
"AT3G57990",0.0370070856339348,0.666756091314931,0.596,0,1,"AT3G57990"
"AT3G58850",0.0370070856339348,1.07075868409792,0.596,0,1,"AT3G58850"
"AT3G59020",0.0370070856339348,0.57746064998181,0.596,0,1,"AT3G59020"
"AT3G61610",0.0370070856339348,0.570512403993255,0.596,0,1,"AT3G61610"
"AT2G02040",0.0370070856339348,0.552839067436055,0.596,0,1,"AT2G02040"
"AT2G02360",0.0370070856339348,0.711262777137883,0.596,0,1,"AT2G02360"
"AT2G02710",0.0370070856339348,0.613797440971041,0.596,0,1,"AT2G02710"
"AT2G05920",0.0370070856339348,0.736985957134075,0.596,0,1,"AT2G05920"
"AT2G13370",0.0370070856339348,0.585511501356858,0.596,0,1,"AT2G13370"
"AT2G25070",0.0370070856339348,0.529262006732784,0.596,0,1,"AT2G25070"
"AT2G39670",0.0370070856339348,0.478264521806986,0.596,0,1,"AT2G39670"
"AT2G42570",0.0370070856339348,1.29785601912095,0.596,0,1,"AT2G42570"
"AT4G01290",0.0370070856339348,0.569168227795598,0.596,0,1,"AT4G01290"
"AT4G03260",0.0370070856339348,0.583103157380329,0.596,0,1,"AT4G03260"
"AT4G08960",0.0370070856339348,0.490250960760302,0.596,0,1,"AT4G08960"
"AT4G10750",0.0370070856339348,0.61250166524703,0.596,0,1,"AT4G10750"
"AT4G10790",0.0370070856339348,0.469545184443729,0.596,0,1,"AT4G10790"
"AT4G11120",0.0370070856339348,0.565066891023321,0.596,0,1,"AT4G11120"
"AT4G17670",0.0370070856339348,0.824587742735787,0.596,0,1,"AT4G17670"
"AT4G28450",0.0370070856339348,0.626723202753144,0.596,0,1,"AT4G28450"
"AT4G33430",0.0370070856339348,0.638526978116476,0.596,0,1,"AT4G33430"
"AT4G34950",0.0370070856339348,0.655831039280833,0.596,0,1,"AT4G34950"
"AT4G39160",0.0370070856339348,0.590773082917449,0.596,0,1,"AT4G39160"
"AT1G01930",0.0399075793765575,0.512498396363514,0.585,0,1,"AT1G01930"
"AT1G06900",0.0399075793765575,0.566137831620368,0.585,0,1,"AT1G06900"
"AT1G10720",0.0399075793765575,0.526800473092443,0.585,0,1,"AT1G10720"
"AT1G11800",0.0399075793765575,0.511024981787209,0.585,0,1,"AT1G11800"
"AT1G11930",0.0399075793765575,0.586629307515049,0.585,0,1,"AT1G11930"
"AT1G15100",0.0399075793765575,0.987179876530991,0.585,0,1,"AT1G15100"
"AT1G18700",0.0399075793765575,0.473310852844978,0.585,0,1,"AT1G18700"
"AT1G19110",0.0399075793765575,0.595089530997701,0.585,0,1,"AT1G19110"
"AT1G19690",0.0399075793765575,0.479916353890845,0.585,0,1,"AT1G19690"
"AT1G22950",0.0399075793765575,0.499630085777134,0.585,0,1,"AT1G22950"
"AT1G33780",0.0399075793765575,0.510923067460795,0.585,0,1,"AT1G33780"
"AT1G47900",0.0399075793765575,0.475858318601587,0.585,0,1,"AT1G47900"
"AT1G71820",0.0399075793765575,0.509699219133489,0.585,0,1,"AT1G71820"
"AT1G72010",0.0399075793765575,0.522635063714262,0.585,0,1,"AT1G72010"
"AT1G73150",0.0399075793765575,0.541078107425974,0.585,0,1,"AT1G73150"
"AT1G78560",0.0399075793765575,0.479020549612728,0.585,0,1,"AT1G78560"
"AT1G78620",0.0399075793765575,0.482119883032761,0.585,0,1,"AT1G78620"
"AT5G02560",0.0399075793765575,0.644291193282583,0.585,0,1,"AT5G02560"
"AT5G02820",0.0399075793765575,0.476246018531097,0.585,0,1,"AT5G02820"
"AT5G08630",0.0399075793765575,0.66522747919704,0.585,0,1,"AT5G08630"
"AT5G14050",0.0399075793765575,0.534078404983336,0.585,0,1,"AT5G14050"
"AT5G18250",0.0399075793765575,0.483503074426206,0.585,0,1,"AT5G18250"
"AT5G18420",0.0399075793765575,0.521266873732542,0.585,0,1,"AT5G18420"
"AT5G20990",0.0399075793765575,0.448570015390741,0.585,0,1,"AT5G20990"
"AT5G22640",0.0399075793765575,0.624623072623244,0.585,0,1,"AT5G22640"
"AT5G25150",0.0399075793765575,0.542792440905102,0.585,0,1,"AT5G25150"
"AT5G26780",0.0399075793765575,0.591324770671874,0.585,0,1,"AT5G26780"
"AT5G36890",0.0399075793765575,0.616548130754281,0.585,0,1,"AT5G36890"
"AT5G49460",0.0399075793765575,0.546690227481548,0.585,0,1,"AT5G49460"
"AT5G49740",0.0399075793765575,0.53926396455468,0.585,0,1,"AT5G49740"
"AT5G65700",0.0399075793765575,0.608381151131088,0.585,0,1,"AT5G65700"
"AT5G66060",0.0399075793765575,0.599731104819978,0.585,0,1,"AT5G66060"
"AT3G02570",0.0399075793765575,0.549432310331221,0.585,0,1,"AT3G02570"
"AT3G03610",0.0399075793765575,0.877560975487038,0.585,0,1,"AT3G03610"
"AT3G07100",0.0399075793765575,0.589538455911413,0.585,0,1,"AT3G07100"
"AT3G10030",0.0399075793765575,0.527725650049811,0.585,0,1,"AT3G10030"
"AT3G11030",0.0399075793765575,0.559654510069518,0.585,0,1,"AT3G11030"
"AT3G12530",0.0399075793765575,0.740085053553367,0.585,0,1,"AT3G12530"
"AT3G17840",0.0399075793765575,0.545312598497591,0.585,0,1,"AT3G17840"
"AT3G26780",0.0399075793765575,0.554225148890896,0.585,0,1,"AT3G26780"
"AT3G52040",0.0399075793765575,0.614517110139576,0.585,0,1,"AT3G52040"
"AT3G56680",0.0399075793765575,0.529397661147917,0.585,0,1,"AT3G56680"
"AT3G57660",0.0399075793765575,0.507097097577082,0.585,0,1,"AT3G57660"
"AT3G59670",0.0399075793765575,0.50612976348033,0.585,0,1,"AT3G59670"
"AT2G16950",0.0399075793765575,0.644693587686517,0.585,0,1,"AT2G16950"
"AT2G30530",0.0399075793765575,0.491090852656118,0.585,0,1,"AT2G30530"
"AT4G00990",0.0399075793765575,0.543019035276229,0.585,0,1,"AT4G00990"
"AT4G01440",0.0399075793765575,1.22463605424651,0.585,0,1,"AT4G01440"
"AT4G09520",0.0399075793765575,0.449825788129784,0.585,0,1,"AT4G09520"
"AT4G10710",0.0399075793765575,0.680937912987486,0.585,0,1,"AT4G10710"
"AT4G13950",0.0399075793765575,0.606798270971818,0.585,0,1,"AT4G13950"
"AT4G19490",0.0399075793765575,0.445899335353923,0.585,0,1,"AT4G19490"
"AT4G29850",0.0399075793765575,0.58562174878067,0.585,0,1,"AT4G29850"
"AT1G07230",0.0429853308560599,0.730165260491431,0.574,0,1,"AT1G07230"
"AT1G08970",0.0429853308560599,0.555427524034137,0.574,0,1,"AT1G08970"
"AT1G14020",0.0429853308560599,0.527959979196768,0.574,0,1,"AT1G14020"
"AT1G23760",0.0429853308560599,0.509830952094882,0.574,0,1,"AT1G23760"
"AT1G27500",0.0429853308560599,0.531415966963064,0.574,0,1,"AT1G27500"
"AT1G32410",0.0429853308560599,0.480247246362382,0.574,0,1,"AT1G32410"
"AT1G33470",0.0429853308560599,0.587954650475394,0.574,0,1,"AT1G33470"
"AT1G34550",0.0429853308560599,0.60175826018562,0.574,0,1,"AT1G34550"
"AT1G45332",0.0429853308560599,0.524415105968533,0.574,0,1,"AT1G45332"
"AT1G51690",0.0429853308560599,0.519203693962246,0.574,0,1,"AT1G51690"
"AT1G55860",0.0429853308560599,0.544071812912706,0.574,0,1,"AT1G55860"
"AT1G63050",0.0429853308560599,0.442019898506189,0.574,0,1,"AT1G63050"
"AT1G63660",0.0429853308560599,0.71953000954364,0.574,0,1,"AT1G63660"
"AT1G67400",0.0429853308560599,0.633654854419525,0.574,0,1,"AT1G67400"
"AT1G67950",0.0429853308560599,0.495579965346667,0.574,0,1,"AT1G67950"
"AT1G73200",0.0429853308560599,0.483275175595881,0.574,0,1,"AT1G73200"
"AT1G73440",0.0429853308560599,0.563112172386394,0.574,0,1,"AT1G73440"
"AT5G01500",0.0429853308560599,0.64009184057666,0.574,0,1,"AT5G01500"
"AT5G03440",0.0429853308560599,0.511937313594674,0.574,0,1,"AT5G03440"
"AT5G04510",0.0429853308560599,0.466755648684324,0.574,0,1,"AT5G04510"
"AT5G05000",0.0429853308560599,0.491185065854006,0.574,0,1,"AT5G05000"
"AT5G05980",0.0429853308560599,0.50565287786816,0.574,0,1,"AT5G05980"
"AT5G07290",0.0429853308560599,0.604062205022687,0.574,0,1,"AT5G07290"
"AT5G10750",0.0429853308560599,1.15681299021997,0.574,0,1,"AT5G10750"
"AT5G12050",0.0429853308560599,1.14063282902653,0.574,0,1,"AT5G12050"
"AT5G13390",0.0429853308560599,0.466656880978379,0.574,0,1,"AT5G13390"
"AT5G13500",0.0429853308560599,0.496915593535516,0.574,0,1,"AT5G13500"
"AT5G22480",0.0429853308560599,0.541145488133695,0.574,0,1,"AT5G22480"
"AT5G25510",0.0429853308560599,0.466268376643452,0.574,0,1,"AT5G25510"
"AT5G27395",0.0429853308560599,0.470786202502931,0.574,0,1,"AT5G27395"
"AT5G35180",0.0429853308560599,0.515216319157572,0.574,0,1,"AT5G35180"
"AT5G43130",0.0429853308560599,0.463848900799219,0.574,0,1,"AT5G43130"
"AT5G48020",0.0429853308560599,0.520671338045897,0.574,0,1,"AT5G48020"
"AT5G63110",0.0429853308560599,0.460324931116734,0.574,0,1,"AT5G63110"
"AT3G06860",0.0429853308560599,0.49560239532736,0.574,0,1,"AT3G06860"
"AT3G20550",0.0429853308560599,0.525156980551194,0.574,0,1,"AT3G20550"
"AT3G23280",0.0429853308560599,0.596418599938445,0.574,0,1,"AT3G23280"
"AT3G23750",0.0429853308560599,0.683961718066165,0.574,0,1,"AT3G23750"
"AT3G23980",0.0429853308560599,0.496128902607886,0.574,0,1,"AT3G23980"
"AT3G46580",0.0429853308560599,0.49065311552832,0.574,0,1,"AT3G46580"
"AT3G53710",0.0429853308560599,0.460848331076706,0.574,0,1,"AT3G53710"
"AT3G53880",0.0429853308560599,0.469948675826014,0.574,0,1,"AT3G53880"
"AT3G56580",0.0429853308560599,0.554598328402981,0.574,0,1,"AT3G56580"
"AT3G63150",0.0429853308560599,0.559436943789613,0.574,0,1,"AT3G63150"
"AT2G32710",0.0429853308560599,0.49119260080551,0.574,0,1,"AT2G32710"
"AT2G39760",0.0429853308560599,0.542059689851128,0.574,0,1,"AT2G39760"
"AT2G41945",0.0429853308560599,0.537551537562204,0.574,0,1,"AT2G41945"
"AT4G14965",0.0429853308560599,0.548736521255353,0.574,0,1,"AT4G14965"
"AT4G17270",0.0429853308560599,0.550229523262928,0.574,0,1,"AT4G17270"
"AT4G24240",0.0429853308560599,0.589899657175229,0.574,0,1,"AT4G24240"
"AT4G24880",0.0429853308560599,0.547207822781602,0.574,0,1,"AT4G24880"
"AT4G25660",0.0429853308560599,0.481546611243575,0.574,0,1,"AT4G25660"
"AT4G31430",0.0429853308560599,0.541955349036242,0.574,0,1,"AT4G31430"
"AT4G38270",0.0429853308560599,0.502675440733394,0.574,0,1,"AT4G38270"
"AT4G38500",0.0429853308560599,0.520062835358351,0.574,0,1,"AT4G38500"
"ATMG00710",0.0429853308560599,0.604758706123624,0.574,0,1,"ATMG00710"
"AT1G04780",0.046247515295107,0.479355609343115,0.564,0,1,"AT1G04780"
"AT1G10180",0.046247515295107,0.487992720647758,0.564,0,1,"AT1G10180"
"AT1G21630",0.046247515295107,0.531829448875125,0.564,0,1,"AT1G21630"
"AT1G35780",0.046247515295107,0.728091070742016,0.564,0,1,"AT1G35780"
"AT1G55150",0.046247515295107,0.461998343711122,0.564,0,1,"AT1G55150"
"AT1G71310",0.046247515295107,0.531111413352886,0.564,0,1,"AT1G71310"
"AT1G76260",0.046247515295107,0.514361521027782,0.564,0,1,"AT1G76260"
"AT1G77230",0.046247515295107,0.526592186551782,0.564,0,1,"AT1G77230"
"AT5G07360",0.046247515295107,0.478567276583661,0.564,0,1,"AT5G07360"
"AT5G08535",0.046247515295107,0.647807576561223,0.564,0,1,"AT5G08535"
