"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G59880",4.49911034453656e-17,0.405644073407251,0.174,0.016,8.25901685946577e-13,"AT3G59880"
"AT3G16490",1.08351740881446e-16,0.267892156029926,0.171,0.016,1.98901290736071e-12,"AT3G16490"
"AT5G23010",1.49909255235266e-12,0.920710101395424,0.136,0.016,2.75188419835377e-08,"AT5G23010"
"AT4G24080",1.51101250709006e-101,1.71272030647187,0.652,0.018,2.77376565926523e-97,"AT4G24080"
"AT1G62370",1.52836892011227e-67,1.08956136494056,0.498,0.018,2.80562682665009e-63,"AT1G62370"
"AT5G52540",3.24173388133765e-56,0.617015466902392,0.44,0.018,5.95085088597152e-52,"AT5G52540"
"AT5G02060",1.80083395780541e-40,0.52246989090623,0.348,0.018,3.3057908963434e-36,"AT5G02060"
"AT3G16180",3.96923722409778e-40,0.686709400252945,0.346,0.018,7.28632877227629e-36,"AT3G16180"
"AT4G36180",5.00706587125575e-36,0.451488914903432,0.317,0.018,9.19147081986417e-32,"AT4G36180"
"AT2G40230",1.09829567256224e-35,0.843035614958887,0.314,0.018,2.0161413661225e-31,"AT2G40230"
"AT1G64405",2.77693682182244e-34,0.847902545200324,0.305,0.018,5.09762292381946e-30,"AT1G64405"
"AT5G46640",2.36032463169832e-31,0.352646821566135,0.286,0.018,4.33284792640861e-27,"AT5G46640"
"AT5G49760",1.24036730688123e-30,0.392469117124245,0.284,0.018,2.27694226524187e-26,"AT5G49760"
"AT4G15210",3.46712119719837e-28,1.00093134841465,0.264,0.018,6.36459438169705e-24,"AT4G15210"
"AT5G24030",2.24980375006836e-26,0.383887264587219,0.251,0.018,4.12996474400049e-22,"AT5G24030"
"AT3G61590",1.65398698673388e-25,0.334893270508918,0.243,0.018,3.03622391154738e-21,"AT3G61590"
"AT3G62780",1.00744440456167e-22,0.408281728980383,0.222,0.018,1.84936569345385e-18,"AT3G62780"
"AT5G01550",7.61830086983336e-22,0.415472270230588,0.217,0.018,1.39849149067531e-17,"AT5G01550"
"AT5G64330",1.31838104224606e-21,0.289546524350996,0.217,0.018,2.42015207925109e-17,"AT5G64330"
"AT2G21880",1.90399344525401e-19,0.364251595749467,0.198,0.018,3.49516076745279e-15,"AT2G21880"
"AT2G22600",8.98807942340162e-19,0.269338306101997,0.192,0.018,1.64994173975384e-14,"AT2G22600"
"AT2G25200",8.3558917009952e-17,0.445900018364826,0.176,0.018,1.53389103955169e-12,"AT2G25200"
"AT1G69610",2.29691087208099e-16,0.28404884927892,0.174,0.018,4.21643928787908e-12,"AT1G69610"
"AT4G33270",1.0905910564847e-15,0.288894045641015,0.169,0.018,2.00199800238896e-11,"AT4G33270"
"AT1G24020",1.1068264011586e-15,0.77096107579152,0.168,0.018,2.03180122460684e-11,"AT1G24020"
"AT3G55240",9.29225278944936e-15,0.320917328608683,0.16,0.018,1.70577884455922e-10,"AT3G55240"
"AT3G01290",3.34464249216519e-11,0.265261401268923,0.129,0.018,6.13976022286763e-07,"AT3G01290"
"AT1G21310",2.34528359203521e-81,2.01974069627627,0.569,0.021,4.30523708989904e-77,"AT1G21310"
"AT1G62350",3.93470480607574e-41,0.580488933547965,0.353,0.021,7.22293761251323e-37,"AT1G62350"
"AT1G67750",8.94881524930691e-40,0.89700447041189,0.344,0.021,1.64273401531527e-35,"AT1G67750"
"AT2G27190",2.12615087228133e-33,0.373668780128162,0.307,0.021,3.90297515624683e-29,"AT2G27190"
"AT5G38900",2.68700264100153e-28,0.309132983134016,0.274,0.021,4.93253074808651e-24,"AT5G38900"
"AT5G23570",4.282564461399e-28,0.337439265923856,0.268,0.021,7.86150358179015e-24,"AT5G23570"
"AT2G02820",2.47758252502405e-25,0.34525091852753,0.25,0.021,4.54809824118664e-21,"AT2G02820"
"AT1G62420",5.97026561266631e-24,0.585479630068935,0.237,0.021,1.09596165851715e-19,"AT1G62420"
"AT3G21690",3.17135719830815e-19,0.265941700258648,0.2,0.021,5.82166040893427e-15,"AT3G21690"
"AT4G37540",2.82636032599802e-16,0.280386451296136,0.174,0.021,5.18834965043456e-12,"AT4G37540"
"AT4G30980",4.37112049885658e-16,0.345882825340582,0.174,0.021,8.02406589975103e-12,"AT4G30980"
"AT1G69790",2.72926428499543e-14,0.309836787005865,0.159,0.021,5.01011044796611e-10,"AT1G69790"
"AT5G22545",2.44892276109508e-13,0.252455696130469,0.154,0.021,4.49548751254224e-09,"AT5G22545"
"AT3G28580",2.49445358506053e-08,0.309013727700516,0.106,0.021,0.000457906844609562,"AT3G28580"
"AT1G19397",4.16129621891566e-189,3.05644596918796,0.938,0.023,7.63889146906347e-185,"AT1G19397"
"AT4G37670",3.85662406120174e-114,1.43968954281982,0.706,0.023,7.07960478914803e-110,"AT4G37670"
"AT5G02560",1.14752221383598e-102,1.02408418434903,0.66,0.023,2.10650652793872e-98,"AT5G02560"
"AT2G29320",5.38018323071467e-75,1.23667297735218,0.538,0.023,9.87640235662292e-71,"AT2G29320"
"AT4G11320",6.12600913136065e-63,3.09001127847511,0.481,0.023,1.12455149624387e-58,"AT4G11320"
"AT1G54385",1.56594089345019e-57,0.781983967994897,0.455,0.023,2.87459769810651e-53,"AT1G54385"
"AT1G61810",1.56286198984903e-52,1.26137122265348,0.425,0.023,2.86894575476586e-48,"AT1G61810"
"AT2G03280",1.8452307184799e-49,0.624799292540106,0.406,0.023,3.38729002991355e-45,"AT2G03280"
"AT2G32020",2.03680933035042e-48,1.01052984467939,0.404,0.023,3.73897088772427e-44,"AT2G32020"
"AT1G65486",2.12857258296848e-42,1.7115303625383,0.362,0.023,3.90742069055524e-38,"AT1G65486"
"AT3G25890",9.6229331780111e-39,0.509913629546328,0.343,0.023,1.7664818434875e-34,"AT3G25890"
"AT4G21865",2.9344000995661e-36,0.512360627208377,0.329,0.023,5.38667826277349e-32,"AT4G21865"
"AT1G76890",2.64693247091249e-35,0.749498261895133,0.319,0.023,4.85897393685407e-31,"AT1G76890"
"AT3G62700",3.89618849363817e-32,0.392489090265431,0.301,0.023,7.1522332177716e-28,"AT3G62700"
"AT1G43000",3.14849825931563e-29,0.453501115447883,0.283,0.023,5.7796982546257e-25,"AT1G43000"
"AT1G14260",3.95233561912564e-28,0.349441980506107,0.275,0.023,7.25530249602894e-24,"AT1G14260"
"AT2G39710",3.17752589925176e-24,0.291950731558935,0.246,0.023,5.83298429325646e-20,"AT2G39710"
"AT3G04140",1.00855622643323e-23,0.333828821955259,0.242,0.023,1.85140666486347e-19,"AT3G04140"
"AT1G22740",2.39021386937983e-23,0.263534756414362,0.24,0.023,4.38771560002056e-19,"AT1G22740"
"AT1G59740",1.64513254165867e-22,0.412253721635034,0.235,0.023,3.01996980672281e-18,"AT1G59740"
"AT3G44716",3.37028645994862e-21,0.301013392828926,0.221,0.023,6.18683485452768e-17,"AT3G44716"
"AT1G61610",6.47571290612061e-18,0.428029498675338,0.192,0.023,1.18874661817656e-13,"AT1G61610"
"AT2G31750",5.86886284097908e-16,0.30120999983524,0.177,0.023,1.07734715171853e-11,"AT2G31750"
"AT1G78820",1.04288191021159e-13,0.393420287950077,0.158,0.023,1.91441832257542e-09,"AT1G78820"
"AT5G23370",8.84567757773347e-11,0.400496752206794,0.135,0.023,1.62380103294453e-06,"AT5G23370"
"AT3G45210",2.89605908693209e-106,1.91798624310844,0.675,0.025,5.31629566588124e-102,"AT3G45210"
"AT3G01970",1.68075805207936e-76,1.57117210544768,0.552,0.025,3.08536755620208e-72,"AT3G01970"
"AT3G26420",5.90014662546651e-74,0.852272833735262,0.542,0.025,1.08308991603689e-69,"AT3G26420"
"AT5G63450",1.76444820629836e-72,2.29782065405656,0.531,0.025,3.2389975723019e-68,"AT5G63450"
"AT1G68050",2.15625086288455e-69,0.902667492637454,0.518,0.025,3.95822970899717e-65,"AT1G68050"
"AT5G19490",1.79470921600009e-52,0.920198853791625,0.425,0.025,3.29454770781137e-48,"AT5G19490"
"AT5G05530",2.0703834908949e-49,0.744282312738096,0.416,0.025,3.80060297423577e-45,"AT5G05530"
"AT5G02620",2.13430417930272e-42,0.669543168965969,0.367,0.025,3.917942181946e-38,"AT5G02620"
"AT3G13690",2.03639968078255e-37,0.51710829477662,0.336,0.025,3.73821889401253e-33,"AT3G13690"
"AT3G21230",2.76389285709256e-32,0.689438635236133,0.305,0.025,5.0736781177648e-28,"AT3G21230"
"AT3G03520",4.10421428473997e-32,0.706170756203633,0.303,0.025,7.53410616249716e-28,"AT3G03520"
"AT3G45230",5.16977176419203e-32,0.508311122206956,0.302,0.025,9.49015002752731e-28,"AT3G45230"
"AT3G02110",4.17808193882651e-31,0.50218142036072,0.297,0.025,7.66970501510382e-27,"AT3G02110"
"AT4G15760",1.70571371623266e-28,0.610164829130637,0.282,0.025,3.13117866888829e-24,"AT4G15760"
"AT5G06390",4.98982085311087e-28,0.339407367687457,0.274,0.025,9.15981414005562e-24,"AT5G06390"
"AT5G48500",1.36574981162686e-25,0.459935765449407,0.254,0.025,2.50710692920342e-21,"AT5G48500"
"AT5G55050",1.83493845373658e-25,0.56655808583671,0.256,0.025,3.36839651952424e-21,"AT5G55050"
"AT3G63450",1.46135614529963e-23,0.31994038686077,0.242,0.025,2.68261147592654e-19,"AT3G63450"
"AT1G04310",2.17137794873169e-22,0.279811849084218,0.234,0.025,3.98599850048677e-18,"AT1G04310"
"AT4G01840",6.00549951426822e-21,0.301074201930833,0.223,0.025,1.10242954583422e-16,"AT4G01840"
"AT5G39980",1.80485828837632e-19,0.276446498999739,0.21,0.025,3.31317835997242e-15,"AT5G39980"
"AT4G27260",1.97139834008294e-18,0.640688156596442,0.203,0.025,3.61889593289026e-14,"AT4G27260"
"AT2G36570",6.41970583815599e-17,0.486943193331999,0.19,0.025,1.1784654007103e-12,"AT2G36570"
"AT2G38120",1.15497077624164e-16,0.287265272498267,0.19,0.025,2.12017985394678e-12,"AT2G38120"
"AT1G29160",3.52673244285361e-15,0.431831722283539,0.176,0.025,6.47402274534637e-11,"AT1G29160"
"AT5G62820",6.4521710395139e-10,0.297680545627243,0.128,0.025,1.18442503772357e-05,"AT5G62820"
"AT5G37600",1.84849936615426e-70,1.11283509290043,0.532,0.027,3.39329028644937e-66,"AT5G37600"
"AT5G65925",1.51013136214988e-59,1.29295431860772,0.471,0.027,2.77214814149854e-55,"AT5G65925"
"AT1G17665",1.04475510792148e-47,0.578896668356943,0.402,0.027,1.91785695161146e-43,"AT1G17665"
"AT1G63440",2.92309289354255e-35,0.471632596589152,0.33,0.027,5.36592162467606e-31,"AT1G63440"
"AT2G43800",5.30343344721663e-34,0.853305378753959,0.318,0.027,9.73551277905558e-30,"AT2G43800"
"ATCG00600",5.36857058039062e-33,0.394116325887091,0.311,0.027,9.85508501442307e-29,"ATCG00600"
"AT3G53170",1.1745322118088e-28,0.361002905785569,0.281,0.027,2.15608878121741e-24,"AT3G53170"
"AT5G37020",4.10180876269418e-26,0.374320354438194,0.263,0.027,7.52969034567771e-22,"AT5G37020"
"AT4G02070",5.5880308931051e-23,0.449212939304036,0.237,0.027,1.0257948310473e-18,"AT4G02070"
"AT3G54790",3.01837169473636e-21,0.260045815326839,0.228,0.027,5.54082492002753e-17,"AT3G54790"
"AT3G54220",1.80538483739388e-20,0.322552364554928,0.222,0.027,3.31414494600395e-16,"AT3G54220"
"AT2G34060",2.70835912783625e-16,0.284968101365439,0.186,0.027,4.971734850969e-12,"AT2G34060"
"AT5G21100",3.89927966210219e-16,0.265518609930546,0.185,0.027,7.15790767572099e-12,"AT5G21100"
"AT5G57130",2.03962635833274e-13,0.269799320574514,0.166,0.027,3.74414210599142e-09,"AT5G57130"
"AT5G44572",3.84205423065602e-10,0.299881497093947,0.135,0.027,7.05285895121526e-06,"AT5G44572"
"AT2G13820",6.21081090202127e-07,0.454484129829994,0.103,0.027,0.0114011855728404,"AT2G13820"
"AT5G05090",8.18148490472109e-148,2.14099546149856,0.823,0.03,1.50187518395965e-143,"AT5G05090"
"AT1G78290",3.82640953886901e-83,1.36348437044659,0.587,0.03,7.02413999050184e-79,"AT1G78290"
"AT1G02380",4.16826895096951e-72,0.865131425944771,0.538,0.03,7.65169131329473e-68,"AT1G02380"
"AT4G00150",1.24236042233605e-56,0.738738253568423,0.458,0.03,2.28060102728229e-52,"AT4G00150"
"AT5G05350",6.93123730276436e-52,0.939020183914582,0.431,0.03,1.27236723166845e-47,"AT5G05350"
"AT3G02050",2.92479975055032e-44,0.564897535606804,0.387,0.03,5.36905490208523e-40,"AT3G02050"
"AT3G62150",1.47732955548355e-43,0.853736976922678,0.383,0.03,2.71193386500115e-39,"AT3G62150"
"AT3G09540",2.06402142912946e-34,0.530337224163993,0.327,0.03,3.78892413745295e-30,"AT3G09540"
"AT5G40700",1.33759263606853e-32,0.501187123229333,0.313,0.03,2.455418802031e-28,"AT5G40700"
"AT3G06880",1.49719294963761e-25,0.407492596472352,0.263,0.03,2.74839709764975e-21,"AT3G06880"
"AT3G56320",9.0875767041796e-22,0.307399769413654,0.236,0.03,1.66820645558625e-17,"AT3G56320"
"AT5G19090",1.381200016785e-19,0.251600696450597,0.218,0.03,2.53546887081223e-15,"AT5G19090"
"AT1G70830",1.1241324788877e-15,2.79736474310117,0.185,0.03,2.06356999149416e-11,"AT1G70830"
"AT2G37770",3.17074821754762e-113,2.59232597976604,0.708,0.032,5.82054250295217e-109,"AT2G37770"
"AT1G15530",8.11571048854332e-77,0.908716849535123,0.562,0.032,1.4898009743819e-72,"AT1G15530"
"AT5G09670",5.51171621367382e-53,0.628891047828442,0.442,0.032,1.0117857453441e-48,"AT5G09670"
"AT2G17150",5.96319783547435e-30,0.424044363513202,0.298,0.032,1.09466422665803e-25,"AT2G17150"
"AT5G60270",5.56425458094217e-28,0.422082057544275,0.286,0.032,1.02143021342355e-23,"AT5G60270"
"AT2G26910",1.51806713970459e-24,0.341573921990588,0.26,0.032,2.78671584835572e-20,"AT2G26910"
"AT3G62100",1.60481137943794e-21,1.15874397795236,0.237,0.032,2.94595224923423e-17,"AT3G62100"
"AT1G12030",2.93542819141297e-19,0.57287208555731,0.217,0.032,5.38856553097679e-15,"AT1G12030"
"AT2G19170",1.33076971157013e-18,0.255052579732356,0.212,0.032,2.44289395952928e-14,"AT2G19170"
"AT3G16800",1.44149583116169e-18,0.44808448138951,0.217,0.032,2.64615389726351e-14,"AT3G16800"
"AT3G50700",2.5389524559436e-18,0.253014859167883,0.214,0.032,4.66075502337566e-14,"AT3G50700"
"AT4G25120",5.01112017334469e-18,0.255285793618032,0.209,0.032,9.19891330220885e-14,"AT4G25120"
"AT5G18590",1.02680020038968e-17,0.250568464955544,0.206,0.032,1.88489712785534e-13,"AT5G18590"
"AT4G15620",4.39001794624052e-15,0.741541641201793,0.186,0.032,8.05875594391372e-11,"AT4G15620"
"AT3G25717",1.08096068945796e-14,0.315915169886931,0.184,0.032,1.98431953763797e-10,"AT3G25717"
"AT4G14560",7.10956881381324e-14,0.468846798448692,0.178,0.032,1.3051035471517e-09,"AT4G14560"
"AT1G01120",1.60592070602696e-12,0.25774425680488,0.166,0.032,2.94798864005369e-08,"AT1G01120"
"AT3G25130",2.7212336852767e-10,0.352360966917084,0.142,0.032,4.99536867606243e-06,"AT3G25130"
"ATMG00960",3.40125767047746e-118,1.34660982855004,0.732,0.034,6.24368870569548e-114,"ATMG00960"
"AT1G66180",7.36144027193734e-50,0.91085407276153,0.425,0.034,1.35133959071954e-45,"AT1G66180"
"AT5G23280",2.51007172504667e-45,0.599745261957089,0.401,0.034,4.60773866566817e-41,"AT5G23280"
"AT3G08947",1.725078417515e-39,0.475193207246471,0.365,0.034,3.16672645103228e-35,"AT3G08947"
"AT3G15340",4.97043241790782e-36,0.456274057019541,0.347,0.034,9.12422278955339e-32,"AT3G15340"
"AT2G48020",1.05364264422351e-25,0.333466827880843,0.274,0.034,1.9341718020011e-21,"AT2G48020"
"AT3G18280",1.21282390219648e-25,0.892344985370666,0.275,0.034,2.22638083726207e-21,"AT3G18280"
"AT3G08600",1.70137546009771e-21,0.281708666364642,0.239,0.034,3.12321493210137e-17,"AT3G08600"
"AT3G50070",5.78269573738424e-20,0.296337568811133,0.228,0.034,1.06152945651163e-15,"AT3G50070"
"AT1G18670",9.34786104945933e-12,0.258057630449951,0.159,0.034,1.71598685284925e-07,"AT1G18670"
"AT1G05420",1.07940948302199e-11,0.298069211449022,0.16,0.034,1.98147198798346e-07,"AT1G05420"
"AT4G19460",7.92966109914453e-07,0.259553077152087,0.113,0.034,0.0145564788796996,"AT4G19460"
"AT4G20070",5.98443651854132e-69,0.979039723624055,0.531,0.037,1.09856301170863e-64,"AT4G20070"
"AT1G69780",5.36110748771626e-64,1.12586362481643,0.511,0.037,9.84138501520074e-60,"AT1G69780"
"AT1G30740",2.48544478842072e-62,0.897986840765563,0.494,0.037,4.56253099810392e-58,"AT1G30740"
"AT4G38910",8.37682750354518e-58,0.630132853612359,0.475,0.037,1.53773422482579e-53,"AT4G38910"
"AT3G48410",8.90758167689823e-39,0.496826960889844,0.364,0.037,1.63516476842821e-34,"AT3G48410"
"AT4G39940",4.43212945669452e-37,0.633186277522596,0.36,0.037,8.13606004365412e-33,"AT4G39940"
"AT3G60040",4.331716361321e-33,0.381103182696908,0.328,0.037,7.95173172447696e-29,"AT3G60040"
"AT1G48480",9.97563321224045e-31,0.464110921013261,0.313,0.037,1.83122698877098e-26,"AT1G48480"
"AT1G74090",7.08945871474487e-30,1.97333738628793,0.298,0.037,1.30141193626572e-25,"AT1G74090"
"AT5G54510",2.05339827568572e-29,1.31071999482662,0.299,0.037,3.76942321467628e-25,"AT5G54510"
"AT5G40520",1.35565927791467e-27,0.399925145832123,0.288,0.037,2.48858373646796e-23,"AT5G40520"
"AT3G47820",5.76775025674125e-25,0.36743295930863,0.271,0.037,1.05878591462999e-20,"AT3G47820"
"AT2G39130",1.47918029407069e-24,0.388347126106144,0.267,0.037,2.71533126582556e-20,"AT2G39130"
"AT2G28470",1.4287715008132e-23,0.32667901211858,0.26,0.037,2.6227958440428e-19,"AT2G28470"
"AT2G32590",2.01913130792885e-22,0.322376070809105,0.248,0.037,3.70651934196498e-18,"AT2G32590"
"AT3G54990",3.54460239940809e-22,0.398817816988189,0.248,0.037,6.50682662459343e-18,"AT3G54990"
"AT5G07310",6.92668207342351e-22,1.28068545368361,0.247,0.037,1.27153102821835e-17,"AT5G07310"
"AT1G17640",8.92727491711154e-22,0.265553683296641,0.249,0.037,1.63877985653417e-17,"AT1G17640"
"AT4G09160",2.24249787310044e-21,0.393524217109137,0.244,0.037,4.11655334565048e-17,"AT4G09160"
"AT4G29360",2.7148090224462e-21,0.294331852636683,0.242,0.037,4.98357492250448e-17,"AT4G29360"
"AT5G11510",2.17733271006664e-20,0.308393371862674,0.234,0.037,3.99692965586933e-16,"AT5G11510"
"AT4G18570",2.78256368574154e-17,0.273240300546373,0.211,0.037,5.10795215791574e-13,"AT4G18570"
"AT5G21482",6.3263387871689e-17,0.33200986470559,0.206,0.037,1.1613260111606e-12,"AT5G21482"
"AT2G17710",1.48157128367383e-16,0.287197654574632,0.207,0.037,2.71972040544004e-12,"AT2G17710"
"AT3G11260",1.82398541639153e-09,0.606821384542898,0.14,0.037,3.34829002886993e-05,"AT3G11260"
"AT5G17160",1.61311105164614e-08,0.345856106170767,0.133,0.037,0.000296118795750681,"AT5G17160"
"AT3G03270",3.30434609720936e-07,0.322879759254789,0.123,0.037,0.00606578813064722,"AT3G03270"
"AT5G57480",2.53810654063982e-93,1.94543910205568,0.644,0.039,4.65920217665251e-89,"AT5G57480"
"AT1G70660",8.48645277013685e-59,0.75074942911241,0.481,0.039,1.55785813501402e-54,"AT1G70660"
"AT1G22360",1.05600026462141e-47,1.40061722988761,0.419,0.039,1.93849968576552e-43,"AT1G22360"
"AT3G24480",1.29855362983568e-43,0.557749163508682,0.398,0.039,2.38375489828937e-39,"AT3G24480"
"AT2G22770",3.8019353250799e-41,0.688313951034811,0.381,0.039,6.97921267624916e-37,"AT2G22770"
"AT1G10070",8.98108451153377e-26,0.605467787099355,0.28,0.039,1.64865768378225e-21,"AT1G10070"
"AT2G22170",1.01880979520343e-24,0.56548699977919,0.272,0.039,1.87022914105494e-20,"AT2G22170"
"AT5G04070",1.08691613510938e-23,0.334971628790587,0.264,0.039,1.99525194922028e-19,"AT5G04070"
"AT2G45150",2.78246993768216e-22,0.291112923143574,0.256,0.039,5.10778006460314e-18,"AT2G45150"
"AT4G29720",2.08121606004274e-21,0.36249697110612,0.243,0.039,3.82048832142045e-17,"AT4G29720"
"AT4G01130",8.36162017525898e-21,0.340788049229759,0.242,0.039,1.53494261557229e-16,"AT4G01130"
"AT3G54430",4.15777970242534e-18,0.407373390806138,0.218,0.039,7.6324361997422e-14,"AT3G54430"
"AT2G41180",3.18456305051705e-15,0.356302423383934,0.197,0.039,5.84590239183416e-11,"AT2G41180"
"AT4G36710",7.11045911130141e-15,0.420253432665696,0.197,0.039,1.3052669790616e-10,"AT4G36710"
"AT5G39080",5.34225376806638e-14,0.266573112531325,0.186,0.039,9.80677524203946e-10,"AT5G39080"
"AT1G54040",6.72032962501926e-05,0.321088793995875,0.1,0.039,1,"AT1G54040"
"AT4G37470",9.91637337553089e-76,1.06132305039177,0.567,0.041,1.82034866054621e-71,"AT4G37470"
"AT1G73620",2.16764936330166e-75,1.25274189764626,0.557,0.041,3.97915393621286e-71,"AT1G73620"
"AT1G17147",3.41553706185507e-72,1.29909058056175,0.553,0.041,6.26990138444736e-68,"AT1G17147"
"AT4G33180",2.33513820354273e-54,1.03882101564444,0.456,0.041,4.2866132002434e-50,"AT4G33180"
"AT4G16146",2.96291059223737e-54,1.15432052398923,0.455,0.041,5.43901497417014e-50,"AT4G16146"
"AT3G09520",2.73668866620646e-50,1.5841802170399,0.433,0.041,5.02373938455519e-46,"AT3G09520"
"AT5G48360",2.59894883452857e-45,0.563707520631726,0.413,0.041,4.7708903755441e-41,"AT5G48360"
"AT5G60210",1.32384280083996e-41,0.565719248221574,0.386,0.041,2.43017822950191e-37,"AT5G60210"
"AT2G47190",9.96803693212132e-28,0.628242490851913,0.296,0.041,1.82983253962951e-23,"AT2G47190"
"AT3G16560",2.24330354697431e-27,0.429813968676397,0.292,0.041,4.11803232118075e-23,"AT3G16560"
"AT1G70640",2.23515080184499e-23,0.45804875991478,0.273,0.041,4.10306632694686e-19,"AT1G70640"
"AT1G13940",1.4859478555057e-22,0.296627922819382,0.263,0.041,2.72775447835182e-18,"AT1G13940"
"AT4G25320",9.32671248092769e-22,0.283223463930468,0.254,0.041,1.7121046101239e-17,"AT4G25320"
"AT2G47230",5.91838956786693e-21,0.264244112596364,0.248,0.041,1.08643877297333e-16,"AT2G47230"
"AT3G06130",6.62792848538345e-17,0.257125763889466,0.217,0.041,1.21668883206184e-12,"AT3G06130"
"AT1G53060",4.35735113996047e-16,0.340117888564201,0.212,0.041,7.99878948762544e-12,"AT1G53060"
"AT1G31320",1.31800946133228e-12,0.266933467747514,0.178,0.041,2.41946996816767e-08,"AT1G31320"
"AT4G00200",2.16426783895507e-53,0.705565859706225,0.46,0.043,3.97294647196982e-49,"AT4G00200"
"AT2G22900",1.37976046582427e-47,0.604400431763122,0.427,0.043,2.53282628711361e-43,"AT2G22900"
"AT5G51540",1.10275009227018e-39,0.437871817258155,0.379,0.043,2.02431834438037e-35,"AT5G51540"
"AT2G01420",5.83432160311711e-35,0.51598078674935,0.349,0.043,1.07100641668421e-30,"AT2G01420"
"AT3G16620",3.06823338334063e-31,0.413062648690648,0.322,0.043,5.6323560217984e-27,"AT3G16620"
"AT2G30575",1.34970962984835e-28,0.372712063771169,0.311,0.043,2.47766196751262e-24,"AT2G30575"
"AT1G80690",1.18096842500258e-22,0.384343380791399,0.266,0.043,2.16790373777723e-18,"AT1G80690"
"AT3G45010",3.46590665643991e-21,0.559493478457033,0.251,0.043,6.36236484922675e-17,"AT3G45010"
"AT1G23890",1.02099745932049e-17,0.257426929163366,0.227,0.043,1.87424503607462e-13,"AT1G23890"
"AT4G33467",2.58447958172603e-80,2.01964435410932,0.59,0.046,4.74432916817448e-76,"AT4G33467"
"AT2G03750",1.70283628650667e-52,1.81516767525221,0.445,0.046,3.1258965711403e-48,"AT2G03750"
"AT1G60890",2.31178373986655e-52,0.691367657770251,0.452,0.046,4.24374141127302e-48,"AT1G60890"
"AT4G28085",7.52228566716946e-50,1.65665577785926,0.436,0.046,1.3808659799223e-45,"AT4G28085"
"AT1G13580",9.34724256449151e-47,0.756904932088063,0.419,0.046,1.71587331756371e-42,"AT1G13580"
"AT3G06035",1.35687477659038e-44,0.674017009471242,0.418,0.046,2.49081502738697e-40,"AT3G06035"
"AT1G70750",2.23549423688231e-39,0.639695200530764,0.379,0.046,4.10369677064486e-35,"AT1G70750"
"AT5G49300",9.27337841945691e-35,0.650198012112743,0.351,0.046,1.70231407645971e-30,"AT5G49300"
"AT1G13090",4.05233106228656e-32,0.453792748354157,0.333,0.046,7.43886413103945e-28,"AT1G13090"
"AT2G40100",1.10932833269749e-29,0.712409995942126,0.311,0.046,2.03639402033278e-25,"AT2G40100"
"AT2G42260",2.532565784785e-28,0.7684124776076,0.305,0.046,4.64903101112983e-24,"AT2G42260"
"AT3G02210",5.0657141402889e-27,0.355686137237052,0.299,0.046,9.29913144732833e-23,"AT3G02210"
"AT4G22540",3.84328787682667e-24,0.353463728924206,0.276,0.046,7.05512355549073e-20,"AT4G22540"
"AT5G37290",2.67467432237903e-21,0.300806218817359,0.259,0.046,4.90989965359119e-17,"AT5G37290"
"AT1G12330",1.3023483585807e-16,0.278078851460152,0.218,0.046,2.39072088184658e-12,"AT1G12330"
"AT1G49750",1.46625574595076e-14,0.250411449336639,0.203,0.046,2.6916056728418e-10,"AT1G49750"
"AT1G13340",6.04041655473608e-14,0.305482311697848,0.202,0.046,1.1088392669529e-09,"AT1G13340"
"AT5G50200",1.91403680917403e-74,3.34506152317694,0.556,0.048,3.51359737060077e-70,"AT5G50200"
"AT2G26330",3.34877230885182e-71,0.911431084282835,0.551,0.048,6.14734132735929e-67,"AT2G26330"
"AT3G46290",1.19535839151942e-32,0.51660502320589,0.336,0.048,2.19431939931219e-28,"AT3G46290"
"AT3G07010",2.40965249082486e-30,0.42389902916235,0.324,0.048,4.4233990774072e-26,"AT3G07010"
"AT5G65380",8.35834084316614e-26,0.560595969584465,0.293,0.048,1.53434062858001e-21,"AT5G65380"
"AT1G04635",2.78658798512696e-22,0.290454334374984,0.274,0.048,5.11533956429756e-18,"AT1G04635"
"AT2G28150",3.24393896211294e-22,0.337960289233092,0.264,0.048,5.95489875275073e-18,"AT2G28150"
"AT2G19130",4.15321171802406e-22,0.443651834479149,0.263,0.048,7.62405075077676e-18,"AT2G19130"
"AT4G29100",2.94375372128968e-21,0.637890835819894,0.257,0.048,5.40384870617147e-17,"AT4G29100"
"AT4G21500",8.43834851966833e-21,0.575034511048698,0.254,0.048,1.54902763775552e-16,"AT4G21500"
"AT2G19090",8.32954227942578e-19,0.345333006133221,0.238,0.048,1.52905407623419e-14,"AT2G19090"
"AT1G51550",1.01197792546122e-17,0.331100812980137,0.231,0.048,1.85768787776916e-13,"AT1G51550"
"AT3G57860",3.12679203931689e-17,0.322524864254453,0.226,0.048,5.73985214657402e-13,"AT3G57860"
"AT5G61190",2.84431787409104e-10,0.366857455554636,0.165,0.048,5.22131432146892e-06,"AT5G61190"
"ATMG00520",7.33185993755829e-182,2.25545314342222,0.926,0.05,1.34590952873757e-177,"ATMG00520"
"AT2G36630",3.92489454055756e-43,0.697600143921378,0.401,0.05,7.20492890810152e-39,"AT2G36630"
"AT2G16790",2.97422774600711e-40,0.787432061771988,0.388,0.05,5.45978987334525e-36,"AT2G16790"
