"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT4G16340",2.65212641619158e-86,0.361156382466197,0.387,0.062,4.86850846220288e-82,"AT4G16340"
"AT4G00340",6.76894251290304e-82,0.525698981478447,0.367,0.062,1.24257477709361e-77,"AT4G00340"
"AT4G28710",5.60216851938057e-80,0.421332440689006,0.368,0.062,1.02839007510269e-75,"AT4G28710"
"AT1G14910",7.06117133272201e-72,0.320596112593163,0.349,0.062,1.29621922154778e-67,"AT1G14910"
"AT3G06450",1.76054551655618e-64,0.28087788092584,0.329,0.062,3.23183340474218e-60,"AT3G06450"
"AT1G23890",1.43416730341831e-58,0.263818714942677,0.312,0.062,2.632700918885e-54,"AT1G23890"
"AT1G02990",1.60844804680454e-57,0.263422321638978,0.309,0.062,2.9526280795191e-53,"AT1G02990"
"AT4G02715",5.82187072298516e-54,0.252947679433106,0.294,0.062,1.06872080861839e-49,"AT4G02715"
"AT5G52540",4.34463116710069e-142,0.583090224938048,0.518,0.063,7.97543943344673e-138,"AT5G52540"
"AT1G22950",5.4106434792994e-87,0.350772717545662,0.392,0.063,9.9323182349499e-83,"AT1G22950"
"AT1G16520",2.63520948248409e-80,0.379471273663015,0.373,0.063,4.83745404699604e-76,"AT1G16520"
"AT1G80210",1.90604548965468e-69,0.299252583888728,0.345,0.063,3.4989277053591e-65,"AT1G80210"
"AT2G18330",3.0783375604125e-69,0.283218291051137,0.345,0.063,5.65090425964923e-65,"AT2G18330"
"AT2G18350",1.23986918927082e-56,0.302670958393775,0.308,0.063,2.27602787074445e-52,"AT2G18350"
"AT5G64330",3.73662389423089e-49,0.273959795356125,0.285,0.063,6.85932048263964e-45,"AT5G64330"
"AT4G27230",6.86239693137909e-230,1.47297175061087,0.664,0.064,1.25973020469326e-225,"AT4G27230"
"AT1G73460",7.16507315570042e-116,0.46225221426079,0.46,0.064,1.31529247919193e-111,"AT1G73460"
"AT1G76660",2.15444141463529e-114,0.502077160247014,0.458,0.064,3.95490810484601e-110,"AT1G76660"
"AT1G80530",2.56001004687476e-111,0.675233492948442,0.446,0.064,4.699410443048e-107,"AT1G80530"
"AT1G01225",1.40240834964085e-90,0.397277817755732,0.4,0.064,2.5744010074357e-86,"AT1G01225"
"AT3G16990",3.17204636123398e-77,0.327066255462058,0.367,0.064,5.82292550531722e-73,"AT3G16990"
"AT5G58003",3.36263984796714e-72,0.293823942807583,0.355,0.064,6.17279796891327e-68,"AT5G58003"
"AT1G20560",3.01662753410855e-69,0.288691260950655,0.346,0.064,5.53762316436306e-65,"AT1G20560"
"AT1G50000",3.72332733038095e-67,0.279943643046736,0.341,0.064,6.83491198038031e-63,"AT1G50000"
"AT1G11090",3.23703588171511e-66,0.298879107233055,0.337,0.064,5.94222676806443e-62,"AT1G11090"
"AT5G37340",3.60023351270217e-64,0.353223873476483,0.333,0.064,6.60894865926737e-60,"AT5G37340"
"AT1G22660",8.53565951195588e-64,0.261077910527506,0.333,0.064,1.56689101660974e-59,"AT1G22660"
"AT2G30120",1.08444350127234e-61,0.273024640160011,0.322,0.064,1.99071293528564e-57,"AT2G30120"
"AT5G16870",2.60248286873705e-61,0.271517670287347,0.322,0.064,4.77737780214059e-57,"AT5G16870"
"AT4G09160",1.73148014045874e-59,0.287708870705514,0.314,0.064,3.17847809384011e-55,"AT4G09160"
"AT3G19080",1.00586945145229e-58,0.255471984868957,0.317,0.064,1.84647455203097e-54,"AT3G19080"
"AT2G47230",1.26199577931165e-55,0.253663640550486,0.307,0.064,2.31664565208239e-51,"AT2G47230"
"AT5G19110",3.93926669211983e-23,0.252566833046638,0.197,0.064,7.23131186672437e-19,"AT5G19110"
"AT5G66420",1.77295049129946e-125,0.519933451747094,0.486,0.065,3.25460521687841e-121,"AT5G66420"
"AT1G79530",1.1421978541429e-117,0.486245085375987,0.472,0.065,2.09673260085013e-113,"AT1G79530"
"AT3G22790",3.04120461798457e-89,0.40353949660363,0.396,0.065,5.58273931723428e-85,"AT3G22790"
"AT1G80490",6.71132434954289e-88,0.377767958896492,0.397,0.065,1.23199781084559e-83,"AT1G80490"
"AT5G06460",4.88325628582738e-81,0.332120453556632,0.38,0.065,8.96419356389332e-77,"AT5G06460"
"AT5G14390",5.64756484580947e-78,0.327533482269346,0.373,0.065,1.03672347874524e-73,"AT5G14390"
"AT3G53490",1.40719041590582e-77,0.472597540601793,0.364,0.065,2.58317944647832e-73,"AT3G53490"
"AT3G13940",1.11786227248055e-71,0.293214551083541,0.355,0.065,2.05205977359255e-67,"AT3G13940"
"AT1G25375",2.48730275235824e-58,0.260692800811601,0.314,0.065,4.56594166250403e-54,"AT1G25375"
"AT3G61690",3.75527581704356e-55,0.251044866541046,0.306,0.065,6.89355981734687e-51,"AT3G61690"
"AT1G30000",2.09670290808549e-44,0.278463204872671,0.269,0.065,3.84891752837252e-40,"AT1G30000"
"AT1G14600",1.80665409942025e-41,0.416051347024909,0.252,0.065,3.31647493030576e-37,"AT1G14600"
"AT5G45020",1.03042730440268e-35,0.261382745925963,0.242,0.065,1.89155540269201e-31,"AT5G45020"
"AT3G48550",1.80114506899141e-22,0.260603245689304,0.191,0.065,3.30636200314754e-18,"AT3G48550"
"AT1G54140",1.14666924934944e-129,0.527634944989513,0.494,0.066,2.10494074103077e-125,"AT1G54140"
"AT5G41260",6.21713586566436e-102,0.416520007041463,0.433,0.066,1.14127963086001e-97,"AT5G41260"
"AT5G41870",7.70612214575403e-100,0.469058432128948,0.422,0.066,1.41461284229607e-95,"AT5G41870"
"AT3G04080",8.91507281741974e-88,0.410090039150086,0.394,0.066,1.63653991709374e-83,"AT3G04080"
"AT4G22340",1.85663021333904e-72,0.306430581883866,0.357,0.066,3.40821608262647e-68,"AT4G22340"
"AT3G63030",3.041891740016e-243,0.911414187384408,0.69,0.067,5.58400066714737e-239,"AT3G63030"
"AT5G50440",1.4442604320364e-197,0.875016991845989,0.621,0.067,2.65122887508922e-193,"AT5G50440"
"AT4G24240",1.01910342426959e-136,0.748981480862101,0.512,0.067,1.87076815593169e-132,"AT4G24240"
"AT3G02820",2.67353007645367e-88,0.517716562013936,0.395,0.067,4.907799161346e-84,"AT3G02820"
"AT1G73150",1.57895075145447e-79,0.333743165190014,0.38,0.067,2.89847989444496e-75,"AT1G73150"
"AT1G35720",1.04501659508237e-76,0.694516297643771,0.363,0.067,1.9183369635927e-72,"AT1G35720"
"AT2G32840",8.1322515618573e-69,0.304004568423922,0.346,0.067,1.49283741921014e-64,"AT2G32840"
"AT5G49880",1.03966910208823e-65,0.281672527590773,0.341,0.067,1.90852057070337e-61,"AT5G49880"
"AT2G30470",9.99283092954676e-55,0.251366605330042,0.311,0.067,1.8343839737369e-50,"AT2G30470"
"AT1G64140",2.11318115414918e-151,0.608993189944079,0.539,0.068,3.87916664467164e-147,"AT1G64140"
"AT1G68760",5.33991596186201e-105,0.518447902564596,0.439,0.068,9.80248373119009e-101,"AT1G68760"
"AT5G53430",7.96633539997278e-98,0.425850863978337,0.42,0.068,1.462380189373e-93,"AT5G53430"
"AT3G02650",3.14940727513908e-88,0.364594908181592,0.399,0.068,5.78136693497281e-84,"AT3G02650"
"AT3G66658",3.93094953345382e-83,0.347133878949775,0.389,0.068,7.21604405856118e-79,"AT3G66658"
"AT4G32270",2.09475751711157e-78,0.33085536176887,0.375,0.068,3.8453463741617e-74,"AT4G32270"
"AT1G01930",9.62159951273105e-76,0.32521414740238,0.366,0.068,1.76623702255204e-71,"AT1G01930"
"AT5G05830",3.47025173400222e-75,0.358661567387206,0.366,0.068,6.37034110810787e-71,"AT5G05830"
"AT2G15790",2.34753713303996e-56,0.258088211243624,0.314,0.068,4.30937391512146e-52,"AT2G15790"
"AT4G39780",3.97699530366955e-39,0.67181552645227,0.25,0.068,7.3005702789462e-35,"AT4G39780"
"AT2G39870",1.61173831035409e-167,0.932953657163883,0.559,0.069,2.958668016317e-163,"AT2G39870"
"AT4G38910",3.68107864352904e-139,0.538109717414395,0.518,0.069,6.75735606592625e-135,"AT4G38910"
"AT4G18372",1.28853166225371e-107,0.418089791995447,0.454,0.069,2.36535757239913e-103,"AT4G18372"
"AT2G23790",7.4541357851484e-92,0.541772999560066,0.41,0.069,1.36835570607969e-87,"AT2G23790"
"AT5G43070",1.43424327139361e-91,0.354924013936806,0.413,0.069,2.63284037329726e-87,"AT5G43070"
"AT1G10720",3.06212249659823e-57,0.279928348181667,0.32,0.069,5.62113826700538e-53,"AT1G10720"
"AT2G23380",1.05801288472101e-55,0.261487436280952,0.311,0.069,1.94219425248235e-51,"AT2G23380"
"AT3G11320",2.59558709672099e-37,0.280704746347351,0.252,0.069,4.76471923345072e-33,"AT3G11320"
"AT4G17310",4.42685705779825e-173,0.727662038548047,0.577,0.07,8.12638150100024e-169,"AT4G17310"
"AT4G39160",7.33100674237457e-124,0.520285790681093,0.485,0.07,1.3457529076977e-119,"AT4G39160"
"AT3G50750",4.42184987107296e-116,0.49358675537013,0.47,0.07,8.11718980832864e-112,"AT3G50750"
"AT2G19670",5.92974393846542e-106,0.469119514228873,0.443,0.07,1.0885230947841e-101,"AT2G19670"
"AT1G31310",2.63590861124167e-99,0.503275522623132,0.428,0.07,4.83873743765633e-95,"AT1G31310"
"AT5G26180",9.00611071006172e-98,0.422547327283357,0.428,0.07,1.65325174304603e-93,"AT5G26180"
"AT5G21100",1.22000817656065e-91,0.475464303979642,0.404,0.07,2.23956900971238e-87,"AT5G21100"
"AT4G01410",3.47628888690347e-88,0.428400142392546,0.398,0.07,6.38142350968871e-84,"AT4G01410"
"AT5G25800",1.08356405580003e-83,0.342251002175949,0.397,0.07,1.98909853723212e-79,"AT5G25800"
"AT3G52630",4.13347062849177e-83,0.59290679194157,0.386,0.07,7.58781203272234e-79,"AT3G52630"
"AT3G56760",1.4788442563138e-58,0.293970159291854,0.321,0.07,2.71471440131524e-54,"AT3G56760"
"AT2G16770",4.2849769853325e-58,0.301760514849042,0.321,0.07,7.86593225197487e-54,"AT2G16770"
"AT3G23780",3.11437369979697e-56,0.265017749858645,0.319,0.07,5.7170558007173e-52,"AT3G23780"
"AT1G50620",2.46184575855447e-54,0.25539786147245,0.313,0.07,4.51921025897844e-50,"AT1G50620"
"AT3G45230",3.86882187765288e-54,0.266295662071302,0.308,0.07,7.10199632080738e-50,"AT3G45230"
"AT2G42840",1.73201612392785e-10,0.353319107923686,0.146,0.07,3.17946199869436e-06,"AT2G42840"
"AT4G08690",9.76683371032367e-106,0.485224163025739,0.446,0.071,1.79289766420412e-101,"AT4G08690"
"AT1G56420",2.85880088869754e-76,0.309915216797701,0.379,0.071,5.24790079138207e-72,"AT1G56420"
"AT2G45320",2.78058029437535e-57,0.254393756414224,0.324,0.071,5.10431124638482e-53,"AT2G45320"
"AT4G03550",5.68425250041418e-56,0.284474797854817,0.317,0.071,1.04345823150103e-51,"AT4G03550"
"AT3G12560",1.77848823552711e-125,0.548727605899592,0.49,0.072,3.26477085395711e-121,"AT3G12560"
"AT3G13720",2.77906628673767e-107,0.564342038362159,0.45,0.072,5.10153198256435e-103,"AT3G13720"
"AT1G11180",2.30388159618698e-105,0.444687122585645,0.452,0.072,4.22923544612045e-101,"AT1G11180"
"AT3G50070",1.92334060872969e-101,0.52863071054456,0.432,0.072,3.5306763554451e-97,"AT3G50070"
"AT3G16810",3.00598810207851e-97,0.459792101265035,0.424,0.072,5.51809235898553e-93,"AT3G16810"
"AT2G01630",3.20659807692398e-87,0.372278737195014,0.402,0.072,5.88635208980934e-83,"AT2G01630"
"AT3G09670",1.38398646879483e-57,0.269390486036569,0.325,0.072,2.54058396076666e-53,"AT3G09670"
"AT3G11030",2.21630018558788e-55,0.270647966188121,0.318,0.072,4.06846225068368e-51,"AT3G11030"
"AT5G36790",1.29241257061932e-250,0.99865554601699,0.703,0.073,2.37248175588589e-246,"AT5G36790"
"AT1G18840",1.21242923620341e-208,0.795535439062403,0.655,0.073,2.2256563488986e-204,"AT1G18840"
"AT2G17980",1.17947968879256e-80,0.340845746651615,0.391,0.073,2.1651708647165e-76,"AT2G17980"
"AT4G36290",7.15712892810109e-58,0.250037530917119,0.33,0.073,1.31383415733152e-53,"AT4G36290"
"AT3G12170",1.20004753249547e-57,0.272500139300398,0.328,0.073,2.20292725540193e-53,"AT3G12170"
"AT5G23010",5.69072576340911e-13,0.63460223137059,0.162,0.073,1.04464652838901e-08,"AT5G23010"
"AT3G55510",1.92133397648723e-80,0.364791130254156,0.388,0.074,3.52699278063761e-76,"AT3G55510"
"AT4G24200",7.9536201332934e-76,0.401801444144873,0.376,0.074,1.46004604786867e-71,"AT4G24200"
"AT4G18800",8.32271044510066e-65,0.353206476509384,0.341,0.074,1.52779995640713e-60,"AT4G18800"
"AT1G48270",1.99161812333404e-64,0.285079136983035,0.348,0.074,3.6560133890043e-60,"AT1G48270"
"AT1G31760",3.63224321566051e-179,0.723472278427919,0.599,0.075,6.66770887098799e-175,"AT1G31760"
"AT2G07715",1.80142626688864e-159,0.697883342932216,0.563,0.075,3.30687819812748e-155,"AT2G07715"
"AT3G48860",4.20914503581722e-86,0.382541534775356,0.409,0.075,7.72672754224968e-82,"AT3G48860"
"AT1G71440",8.8832749876773e-77,0.350189245445148,0.382,0.075,1.63070278948792e-72,"AT1G71440"
"AT3G13000",3.33014418890039e-76,0.396741744443269,0.373,0.075,6.11314568756444e-72,"AT3G13000"
"AT5G49010",1.33032966835148e-67,0.277185414361931,0.363,0.075,2.44208617219281e-63,"AT5G49010"
"AT1G77740",2.27555556640086e-64,0.335793753351782,0.346,0.075,4.17723735324206e-60,"AT1G77740"
"AT5G07120",8.19240308301501e-213,0.792071869793394,0.658,0.076,1.50387943394907e-208,"AT5G07120"
"AT3G23300",4.40194747746363e-191,0.851599634549816,0.616,0.076,8.08065498437998e-187,"AT3G23300"
"AT1G55200",1.56556089061895e-114,0.542998495506398,0.473,0.076,2.8739001269092e-110,"AT1G55200"
"AT2G34060",1.51746567447147e-86,0.569342255211464,0.394,0.076,2.78561173862728e-82,"AT2G34060"
"AT1G01260",5.62065935679496e-84,0.418520189988472,0.402,0.076,1.03178443812685e-79,"AT1G01260"
"AT3G24770",2.44994982860864e-80,0.807875461357154,0.376,0.076,4.49737290037689e-76,"AT3G24770"
"AT1G01500",1.4117531412985e-77,0.50821631874604,0.379,0.076,2.59155524148166e-73,"AT1G01500"
"AT1G55860",2.29304695204613e-77,0.356792964409337,0.388,0.076,4.20934628987109e-73,"AT1G55860"
"AT1G51590",1.70666567555961e-71,0.301826449463657,0.374,0.076,3.13292618062477e-67,"AT1G51590"
"AT3G21060",8.03948142333106e-69,0.30790279837287,0.365,0.076,1.47580760488088e-64,"AT3G21060"
"AT2G35110",5.03609976372831e-64,0.278957170723032,0.351,0.076,9.24476833627605e-60,"AT2G35110"
"AT2G31320",9.19378229077782e-61,0.287458104822649,0.339,0.076,1.68770261511808e-56,"AT2G31320"
"AT5G47720",2.53249785899328e-59,0.29310104632544,0.34,0.076,4.64890631975396e-55,"AT5G47720"
"AT4G09980",6.22486102638105e-56,0.265914467585779,0.327,0.076,1.14269773861277e-51,"AT4G09980"
"AT3G07320",2.03567910275292e-52,0.298784159144898,0.313,0.076,3.73689612892353e-48,"AT3G07320"
"AT3G15350",3.8780778767813e-34,0.25041138662711,0.249,0.076,7.11898755840743e-30,"AT3G15350"
"AT1G28400",1.43484376331068e-06,0.287224138888363,0.13,0.076,0.0263394269630942,"AT1G28400"
"AT1G64650",7.8586457471091e-100,0.431440420226647,0.441,0.077,1.44261159979682e-95,"AT1G64650"
"AT5G03190",4.29323558264654e-82,0.381084610900519,0.401,0.077,7.88109255906424e-78,"AT5G03190"
"AT2G02880",3.0400501999394e-72,0.30447450834828,0.379,0.077,5.58062015202876e-68,"AT2G02880"
"AT5G15570",1.79768980079606e-58,0.276727195814711,0.333,0.077,3.30001916732133e-54,"AT5G15570"
"AT2G25737",1.93557395839283e-52,0.323621753850077,0.315,0.077,3.55313311542172e-48,"AT2G25737"
"AT4G18890",9.00777552847148e-151,0.66913386692043,0.56,0.078,1.65355735376151e-146,"AT4G18890"
"AT1G15080",1.71541396624198e-97,0.542363210631313,0.429,0.078,3.14898541783041e-93,"AT1G15080"
"AT1G13640",3.5823942504853e-76,0.380040403348965,0.383,0.078,6.57620112561586e-72,"AT1G13640"
"AT4G32250",2.73134986562481e-59,0.2593176819452,0.342,0.078,5.01393894832747e-55,"AT4G32250"
"AT2G45620",2.19112201787793e-58,0.2703881975162,0.337,0.078,4.02224268821851e-54,"AT2G45620"
"AT2G22850",6.46487133512958e-22,0.497709077053825,0.208,0.078,1.18675643098974e-17,"AT2G22850"
"AT1G77510",5.26137068677898e-249,0.993102763850361,0.712,0.079,9.65829816972017e-245,"AT1G77510"
"AT1G50940",1.62754563339996e-107,0.445750821704134,0.466,0.079,2.98768551923231e-103,"AT1G50940"
"AT1G02110",6.34311229142957e-64,0.29127259188868,0.356,0.079,1.16440512333773e-59,"AT1G02110"
"AT5G51740",9.70814844848068e-61,0.404337083759709,0.342,0.079,1.7821248106876e-56,"AT5G51740"
"AT4G00060",2.90225916976911e-60,0.298965415099755,0.342,0.079,5.32767715794515e-56,"AT4G00060"
"AT4G33210",7.48892887260541e-60,0.278142419088832,0.343,0.079,1.37474267314418e-55,"AT4G33210"
"AT5G27150",1.200987763594e-55,0.294750230955328,0.33,0.079,2.20465323762951e-51,"AT5G27150"
"AT4G33700",2.6675788256419e-147,0.673637903819939,0.54,0.08,4.89687445023084e-143,"AT4G33700"
"AT1G55900",9.25080878405934e-131,0.557360894459999,0.514,0.08,1.69817096848977e-126,"AT1G55900"
"AT5G48840",4.30430266771845e-96,0.40655129686592,0.437,0.08,7.90140840713075e-92,"AT5G48840"
"AT1G30970",6.478168425391e-82,0.356973402441705,0.405,0.08,1.18919737784903e-77,"AT1G30970"
"AT3G49240",5.08525314963617e-66,0.305499313139514,0.361,0.08,9.33499920678712e-62,"AT3G49240"
"AT3G56820",3.33396480068614e-64,0.412804235849301,0.353,0.08,6.12015918461954e-60,"AT3G56820"
"AT4G36480",7.52762889104671e-61,0.281435154076693,0.348,0.08,1.38184683552944e-56,"AT4G36480"
"AT2G41900",1.65355743754316e-57,0.269304470948652,0.338,0.08,3.03543538809799e-53,"AT2G41900"
"AT3G13222",3.72474114781197e-57,0.272022087451262,0.339,0.08,6.83750732503844e-53,"AT3G13222"
"AT5G07290",5.89357987545066e-54,0.349488237038466,0.321,0.08,1.08188445773648e-49,"AT5G07290"
"AT3G16270",4.88240780987977e-47,0.272573629686089,0.303,0.08,8.9626360165963e-43,"AT3G16270"
"AT3G54960",5.71753010907716e-162,0.759368623853436,0.575,0.081,1.04956700212329e-157,"AT3G54960"
"AT2G42040",2.13615648593978e-118,0.537742126753911,0.493,0.081,3.92134246123965e-114,"AT2G42040"
"AT4G27870",4.14799975806343e-97,0.416293899496866,0.445,0.081,7.61448315587703e-93,"AT4G27870"
"AT1G10180",7.82101011652877e-86,0.372593258622788,0.412,0.081,1.43570282709119e-81,"AT1G10180"
"AT3G13530",1.60975884906696e-75,0.357211798840088,0.388,0.081,2.95503431923221e-71,"AT3G13530"
"AT1G69780",3.75380475553089e-58,0.430047952714336,0.334,0.081,6.89085938972806e-54,"AT1G69780"
"AT3G08680",8.55684334593239e-58,0.266224782611034,0.339,0.081,1.57077973301281e-53,"AT3G08680"
"AT5G39050",1.69105649158642e-07,0.626457336345949,0.138,0.081,0.00310427240160519,"AT5G39050"
"AT2G46290",0,2.34833551254293,0.961,0.082,0,"AT2G46290"
"AT1G17560",4.78728518112779e-182,0.736710517192666,0.616,0.082,8.78801940699629e-178,"AT1G17560"
"AT4G32285",3.52711333633297e-141,0.630029986132558,0.545,0.082,6.47472195150643e-137,"AT4G32285"
"AT5G67600",1.11469185669391e-129,0.599586106883497,0.524,0.082,2.04623984133302e-125,"AT5G67600"
"AT3G02350",1.46144647138699e-123,0.543539530131179,0.5,0.082,2.68277728752509e-119,"AT3G02350"
"AT2G07360",1.3112690956224e-112,0.493666222756924,0.484,0.082,2.40709667883404e-108,"AT2G07360"
"AT1G79940",2.87471780896857e-110,0.462403260950602,0.475,0.082,5.2771194819236e-106,"AT1G79940"
"AT1G31870",1.1694318466162e-104,0.464072291180031,0.458,0.082,2.14672604083336e-100,"AT1G31870"
"AT5G60960",8.68174288103982e-90,0.379713860107178,0.424,0.082,1.59370754067248e-85,"AT5G60960"
"AT5G40490",4.02893599303375e-87,0.379643137919873,0.42,0.082,7.39591780241205e-83,"AT5G40490"
"AT5G23580",3.53530614054992e-82,0.366989778239211,0.406,0.082,6.48976148220748e-78,"AT5G23580"
"AT2G37690",1.08091408928052e-78,0.334481877485696,0.404,0.082,1.98423399369226e-74,"AT2G37690"
"AT1G61040",1.54625921167602e-71,0.350533406296672,0.379,0.082,2.83846803487366e-67,"AT1G61040"
"AT1G06380",7.96848972894999e-70,0.330904460989359,0.37,0.082,1.46277565954335e-65,"AT1G06380"
"AT2G01690",6.13402548368976e-68,0.327669044817752,0.368,0.082,1.12602305804093e-63,"AT2G01690"
"AT3G63150",4.07519233250162e-61,0.275009842217081,0.352,0.082,7.48083056477321e-57,"AT3G63150"
"AT2G41835",9.59872292234518e-57,0.256391151050997,0.344,0.082,1.76203756685491e-52,"AT2G41835"
"AT3G08950",2.17823173905209e-53,0.258943117493177,0.33,0.082,3.99858000337792e-49,"AT3G08950"
"AT5G20510",5.20585881640348e-52,0.261698975454024,0.324,0.082,9.55639502927186e-48,"AT5G20510"
"AT1G20670",6.96915403010609e-52,0.250692361862992,0.323,0.082,1.27932760530657e-47,"AT1G20670"
"AT1G70520",3.72654831053808e-48,0.605866891935284,0.303,0.082,6.84082473365475e-44,"AT1G70520"
"AT5G59220",8.04297250216715e-29,0.250554352317379,0.242,0.082,1.47644846222282e-24,"AT5G59220"
"AT3G04710",3.21558084396202e-94,0.430940062450254,0.444,0.083,5.90284175526108e-90,"AT3G04710"
"AT5G13690",3.55012988661966e-90,0.393427806699976,0.428,0.083,6.51697343286771e-86,"AT5G13690"
"AT2G42230",3.27740191359735e-78,0.344756417784206,0.402,0.083,6.01632669279066e-74,"AT2G42230"
"AT1G67440",1.40352194877013e-73,0.328667957622935,0.385,0.083,2.57644524135732e-69,"AT1G67440"
"AT5G13480",6.88050373351301e-69,0.322820765305541,0.374,0.083,1.26305407036098e-64,"AT5G13480"
"AT3G18210",4.6570856069924e-66,0.302420485370107,0.366,0.083,8.54901204875595e-62,"AT3G18210"
"AT5G61330",2.42111103544645e-65,0.291544026301997,0.363,0.083,4.44443352776905e-61,"AT5G61330"
"AT1G63430",1.29741916241821e-60,0.26911814923863,0.355,0.083,2.38167235645111e-56,"AT1G63430"
"AT1G19430",1.63574206586528e-56,0.283041110100866,0.338,0.083,3.0027317103089e-52,"AT1G19430"
"AT5G66920",7.57396487318128e-53,0.47320636481577,0.321,0.083,1.39035273176989e-48,"AT5G66920"
"AT5G14620",6.33891995386828e-114,0.480639913694903,0.491,0.084,1.1636355359316e-109,"AT5G14620"
"AT3G55450",5.98601778420086e-93,0.427087013503338,0.443,0.084,1.09885328464575e-88,"AT3G55450"
"AT4G39920",2.38725681177182e-66,0.291999704126506,0.369,0.084,4.38228732936953e-62,"AT4G39920"
"AT2G31060",4.70257721703493e-66,0.29040763283657,0.372,0.084,8.63252099731102e-62,"AT2G31060"
"AT5G12840",7.5872723361089e-53,0.25813098705116,0.33,0.084,1.39279558273951e-48,"AT5G12840"
"AT4G00170",1.52657163415067e-169,0.6595320786786,0.598,0.085,2.80232754881038e-165,"AT4G00170"
"AT5G54930",2.35558076333294e-135,0.537058594968307,0.533,0.085,4.32413960725028e-131,"AT5G54930"
"AT1G13740",1.96148662658766e-82,0.415967149712081,0.409,0.085,3.60070100042697e-78,"AT1G13740"
"AT1G55690",1.04136095582699e-77,0.43065473168457,0.395,0.085,1.91162630661161e-73,"AT1G55690"
"AT4G21520",5.25396681874569e-62,0.276582900649782,0.36,0.085,9.64470688917146e-58,"AT4G21520"
"AT1G77800",2.71494165089083e-58,0.290717106322541,0.348,0.085,4.98381838854029e-54,"AT1G77800"
"AT2G02360",5.64248789989498e-58,0.312788129421814,0.345,0.085,1.03579150378372e-53,"AT2G02360"
"AT1G24764",8.58769674127258e-138,0.580391104596319,0.533,0.086,1.57644349079541e-133,"AT1G24764"
"AT5G50375",5.79062612265866e-108,0.449873295976348,0.476,0.086,1.06298523733645e-103,"AT5G50375"
"AT4G14830",1.01709752269164e-94,0.425815184186616,0.446,0.086,1.86708592240505e-90,"AT4G14830"
"AT4G35790",5.28827474169992e-85,0.413275842518508,0.42,0.086,9.70768594333855e-81,"AT4G35790"
"AT3G09720",1.28627514302984e-81,0.344384767225545,0.417,0.086,2.36121528005988e-77,"AT3G09720"
"AT2G21410",9.03187349930558e-78,0.359706932638545,0.402,0.086,1.65798101826753e-73,"AT2G21410"
"AT3G62360",7.03935781945216e-76,0.340882857642695,0.399,0.086,1.29221491491683e-71,"AT3G62360"
"AT3G49000",9.53167153072507e-70,0.334790414546109,0.379,0.086,1.7497289428952e-65,"AT3G49000"
"AT3G63450",2.04616084242423e-62,0.335045556044411,0.358,0.086,3.75613745843817e-58,"AT3G63450"
"AT3G10650",7.77946500339739e-61,0.30130952479106,0.354,0.086,1.42807639067366e-56,"AT3G10650"
"AT1G04130",4.3421850432959e-173,0.687077469846932,0.61,0.087,7.97094908397828e-169,"AT1G04130"
"AT3G12270",1.54158353585265e-82,0.365822650732412,0.414,0.087,2.82988489676471e-78,"AT3G12270"
"AT5G14270",4.10645213895283e-78,0.340671412087021,0.402,0.087,7.53821419147571e-74,"AT5G14270"
"AT2G46680",2.04432770417267e-27,0.282311911897937,0.238,0.087,3.75277236654977e-23,"AT2G46680"
"AT5G56000",4.22446920713645e-227,0.950103437165848,0.683,0.088,7.75485812354039e-223,"AT5G56000"
"AT5G25590",1.04501188743553e-168,0.743462866080505,0.589,0.088,1.91832832176541e-164,"AT5G25590"
"AT3G19590",3.42848883562452e-160,0.85790114616608,0.564,0.088,6.29367695555593e-156,"AT3G19590"
"AT5G55670",2.37736790834248e-142,0.62967151998591,0.545,0.088,4.36413426934429e-138,"AT5G55670"
"AT3G24480",5.13432732436532e-132,0.587025346884687,0.529,0.088,9.42508466933742e-128,"AT3G24480"
"AT5G53770",1.61698095287071e-129,0.547577497932438,0.525,0.088,2.96829193518477e-125,"AT5G53770"
"AT1G79440",1.66268018477105e-128,0.501813039654389,0.532,0.088,3.05218201518422e-124,"AT1G79440"
"AT3G54250",9.54390924583329e-121,0.493148437657699,0.508,0.088,1.75197542025762e-116,"AT3G54250"
"AT2G34300",2.4090756194633e-115,0.602687043168505,0.491,0.088,4.42234011464878e-111,"AT2G34300"
"AT5G07320",1.51472614756423e-89,0.643736634678706,0.426,0.088,2.78058278908366e-85,"AT5G07320"
"AT1G08250",3.46935616335428e-81,0.412141447647662,0.41,0.088,6.36869710906946e-77,"AT1G08250"
"AT3G24860",7.72296077393474e-80,0.339453013020485,0.417,0.088,1.4177039092712e-75,"AT3G24860"
"AT2G24330",7.60880219843879e-72,0.335915601175903,0.389,0.088,1.39674781956741e-67,"AT2G24330"
"AT5G13300",2.4623238224865e-71,0.328395465712175,0.388,0.088,4.52008784093848e-67,"AT5G13300"
"AT1G77580",9.32429083817884e-64,0.301947153550487,0.366,0.088,1.71166006916449e-59,"AT1G77580"
"AT3G44940",2.15908266480831e-56,0.314490843922186,0.344,0.088,3.96342804778861e-52,"AT3G44940"
"AT2G38370",2.94175640533953e-54,0.311052901900276,0.337,0.088,5.40018223328178e-50,"AT2G38370"
"AT1G34220",3.28163220314608e-48,0.288896864901154,0.318,0.088,6.02409223531526e-44,"AT1G34220"
