"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G55910",5.02078114351544e-103,0.253210760360038,0.363,0.072,9.21664794515129e-99,"AT1G55910"
"AT2G42260",2.99006814571057e-92,0.832063230684109,0.324,0.072,5.4888680950809e-88,"AT2G42260"
"AT2G42840",1.32333390312614e-17,0.350953908098742,0.162,0.072,2.42924404596866e-13,"AT2G42840"
"AT4G27830",1.85277319147412e-201,0.891919563057677,0.516,0.073,3.40113574758904e-197,"AT4G27830"
"AT4G32285",1.10791704440666e-174,0.430748941771117,0.487,0.073,2.0338033184173e-170,"AT4G32285"
"AT4G30020",1.811527625596e-169,0.417204092265172,0.48,0.073,3.32542126230658e-165,"AT4G30020"
"AT1G32930",1.13865734092375e-145,0.340531431900412,0.445,0.073,2.09023328073373e-141,"AT1G32930"
"AT1G13740",3.81685026754091e-92,0.256867505551558,0.341,0.073,7.00659203612485e-88,"AT1G13740"
"AT1G27980",0,2.56531259290012,0.992,0.074,0,"AT1G27980"
"AT3G06340",1.78293081287718e-195,0.554372872890525,0.515,0.074,3.27292609319865e-191,"AT3G06340"
"AT4G14830",1.25900645049946e-133,0.320836087852117,0.423,0.074,2.31115814118186e-129,"AT4G14830"
"AT3G09190",5.43941942786363e-113,0.364118243189052,0.376,0.074,9.98514224372927e-109,"AT3G09190"
"AT4G20940",1.46893886413491e-108,0.277131482967877,0.379,0.074,2.69653107289245e-104,"AT4G20940"
"AT5G55400",1.67292021639057e-240,0.54524445376474,0.583,0.075,3.07097964122817e-236,"AT5G55400"
"AT3G02110",5.65698942225242e-207,0.592761288395216,0.529,0.075,1.03845354824288e-202,"AT3G02110"
"AT3G25110",2.23103919056032e-184,0.427523563993651,0.506,0.075,4.09551864211158e-180,"AT3G25110"
"AT5G13520",1.18577113368056e-113,0.28042461015662,0.388,0.075,2.17672007009741e-109,"AT5G13520"
"AT5G49300",0,1.33317767565821,0.679,0.076,0,"AT5G49300"
"AT1G64650",3.40874174643115e-138,0.316860782265163,0.433,0.076,6.25742722392366e-134,"AT1G64650"
"AT5G03190",6.19762324787999e-128,0.322307848960257,0.416,0.076,1.13769769961333e-123,"AT5G03190"
"AT3G16990",4.19037831816845e-117,0.276535798903437,0.398,0.076,7.69227747866182e-113,"AT3G16990"
"AT2G46040",1.14005233919224e-97,0.25777682187655,0.359,0.076,2.09279407905519e-93,"AT2G46040"
"AT3G19590",1.76199389013477e-287,0.662827003084256,0.638,0.077,3.23449218412039e-283,"AT3G19590"
"AT1G64140",4.63055978500472e-182,0.413615374964892,0.508,0.077,8.50031859733316e-178,"AT1G64140"
"AT1G20410",2.07573788284264e-141,0.31595464557491,0.438,0.077,3.81043203153423e-137,"AT1G20410"
"AT3G27300",6.34673326026764e-125,0.283067444050991,0.41,0.077,1.16506982458733e-120,"AT3G27300"
"AT1G80210",6.89177596340702e-109,0.253371643345753,0.382,0.077,1.26512331360263e-104,"AT1G80210"
"AT1G19850",1.22396380591133e-28,0.286759091077199,0.198,0.077,2.24683035851143e-24,"AT1G19850"
"AT1G54220",3.16169153561515e-203,0.454570280050621,0.531,0.078,5.80391715192874e-199,"AT1G54220"
"AT5G14370",1.10900774358067e-111,0.293845153607195,0.389,0.078,2.03580551489104e-107,"AT5G14370"
"AT1G11905",1.49890930261236e-95,0.297249992200753,0.354,0.078,2.75154780680551e-91,"AT1G11905"
"AT4G31500",4.78684583647004e-37,0.402328902192415,0.225,0.078,8.78721290200805e-33,"AT4G31500"
"AT3G63030",0,0.838330923146468,0.755,0.079,0,"AT3G63030"
"AT5G50440",1.0879504733401e-233,0.56854750544164,0.579,0.079,1.99715068391043e-229,"AT5G50440"
"AT1G54680",3.64789140106779e-129,0.314388880037386,0.422,0.079,6.69643424494014e-125,"AT1G54680"
"AT3G13530",1.72678655855969e-125,0.307075583990153,0.416,0.079,3.16986208554802e-121,"AT3G13530"
"AT3G07030",4.62314073105564e-125,0.305432021873968,0.417,0.079,8.48669943999883e-121,"AT3G07030"
"AT2G43800",1.80057665002974e-60,0.372223415035926,0.288,0.079,3.3053185564596e-56,"AT2G43800"
"AT3G54960",1.02132638073011e-230,0.578493739717577,0.572,0.08,1.87484883710627e-226,"AT3G54960"
"AT5G43070",3.08114757953242e-140,0.308844383544797,0.444,0.08,5.65606261174767e-136,"AT5G43070"
"AT5G25510",1.80521990082047e-113,0.278686563702222,0.398,0.08,3.31384217193613e-109,"AT5G25510"
"AT3G25700",9.30383676264072e-107,0.281153814469231,0.381,0.08,1.70790531451796e-102,"AT3G25700"
"AT4G14680",1.05787863608032e-280,0.661979127278913,0.643,0.081,1.94194781225264e-276,"AT4G14680"
"AT4G24240",6.72303629649761e-197,0.537643850449277,0.53,0.081,1.23414777294807e-192,"AT4G24240"
"AT5G53430",2.5426336876421e-108,0.272334560068717,0.387,0.081,4.66751266040461e-104,"AT5G53430"
"AT4G20070",3.38589648404761e-94,0.265661176923706,0.36,0.081,6.21549017576621e-90,"AT4G20070"
"AT1G54385",3.84108854083131e-85,0.256032699726553,0.339,0.081,7.05108623440403e-81,"AT1G54385"
"AT1G36280",2.40151247955245e-181,0.426039908741398,0.503,0.082,4.40845645871443e-177,"AT1G36280"
"AT2G35110",3.34739996607313e-100,0.251435589509676,0.376,0.082,6.14482211772045e-96,"AT2G35110"
"AT2G46290",0,2.41082859073322,0.991,0.084,0,"AT2G46290"
"AT1G20970",8.24520723010595e-229,0.593026291662677,0.579,0.084,1.51357269123055e-224,"AT1G20970"
"AT3G48210",3.88821081558691e-188,0.423380704454087,0.528,0.084,7.13758859417288e-184,"AT3G48210"
"AT4G39160",6.86071779580178e-182,0.416095824400044,0.518,0.084,1.25942196577533e-177,"AT4G39160"
"AT5G25800",4.48923250363425e-165,0.36327114993616,0.491,0.084,8.24088410692138e-161,"AT5G25800"
"AT5G14620",1.86007743464674e-161,0.375097935041249,0.483,0.084,3.41454414678102e-157,"AT5G14620"
"AT3G06130",1.49539993865446e-128,0.337179565534576,0.425,0.084,2.745105667388e-124,"AT3G06130"
"AT4G08850",5.64336307585536e-160,0.523939278288741,0.472,0.085,1.03595215983477e-155,"AT4G08850"
"AT3G25600",1.55234291781527e-66,0.337876095003394,0.306,0.085,2.84963589423349e-62,"AT3G25600"
"AT4G04750",1.33870084117985e-53,0.398120728859744,0.268,0.085,2.45745313415386e-49,"AT4G04750"
"AT2G39840",1.37289197826176e-204,0.451368784961503,0.553,0.086,2.52021780449511e-200,"AT2G39840"
"AT2G42040",3.51259906459439e-179,0.450410462871523,0.511,0.086,6.44807810287592e-175,"AT2G42040"
"AT1G50940",8.16069920293707e-147,0.334604701984848,0.464,0.086,1.49805955268316e-142,"AT1G50940"
"ATCG00600",2.97016245427817e-117,0.31069037191726,0.409,0.086,5.45232721731844e-113,"ATCG00600"
"AT5G49880",5.23116393596061e-133,0.321770742911667,0.445,0.087,9.6028476372429e-129,"AT5G49880"
"AT1G11060",1.40154337005756e-114,0.292213395434511,0.411,0.087,2.57281316441467e-110,"AT1G11060"
"AT4G39920",8.27544170046215e-110,0.271523568980742,0.399,0.087,1.51912283295384e-105,"AT4G39920"
"AT1G01225",2.1733537074465e-106,0.272795276234063,0.394,0.087,3.98962540075954e-102,"AT1G01225"
"AT2G26910",1.69543969989712e-105,0.283723615501046,0.39,0.087,3.11231865710114e-101,"AT2G26910"
"AT4G05410",5.50404728510675e-99,0.258756978915901,0.382,0.087,1.01037796012705e-94,"AT4G05410"
"AT4G34860",3.87268498171309e-80,0.271587745738582,0.339,0.087,7.10908782093072e-76,"AT4G34860"
"AT4G16700",5.4563096746655e-131,0.308066113265977,0.438,0.088,1.00161476697835e-126,"AT4G16700"
"AT1G73460",4.5572781100222e-128,0.316280893632123,0.434,0.088,8.36579542656775e-124,"AT1G73460"
"AT1G71220",1.07882315050779e-122,0.307059122845647,0.425,0.088,1.98039565738714e-118,"AT1G71220"
"AT4G09160",2.9407080925173e-110,0.289588355440812,0.4,0.088,5.39825784543401e-106,"AT4G09160"
"AT3G24770",5.26062967244583e-72,0.406269702739237,0.314,0.088,9.6569378897088e-68,"AT3G24770"
"AT3G54220",1.08408454484379e-143,0.3739108973452,0.46,0.089,1.99005399896974e-139,"AT3G54220"
"AT1G79940",1.30662670770328e-137,0.341539331816464,0.452,0.089,2.3985746473309e-133,"AT1G79940"
"AT5G06460",8.0277796671922e-106,0.284548965053178,0.395,0.089,1.47365951350647e-101,"AT5G06460"
"AT3G56480",1.04883091534545e-89,0.281730139714987,0.362,0.089,1.92533891129964e-85,"AT3G56480"
"AT5G20635",1.24063490221464e-91,0.286847846967166,0.371,0.09,2.27743348999541e-87,"AT5G20635"
"AT1G18850",8.26789271111277e-179,0.444445768771057,0.514,0.091,1.51773706497897e-174,"AT1G18850"
"AT3G10410",1.04203854909814e-163,0.375064129143849,0.496,0.091,1.91287016457945e-159,"AT3G10410"
"AT1G10180",7.43700096083716e-112,0.277753285453475,0.411,0.091,1.36521026638088e-107,"AT1G10180"
"AT5G26600",2.97101196084982e-111,0.331007007183307,0.413,0.091,5.45388665653201e-107,"AT5G26600"
"AT1G05620",7.30918189172405e-107,0.271122118912371,0.4,0.091,1.34174651986378e-102,"AT1G05620"
"AT1G54140",1.02959196656772e-170,0.407431776948208,0.516,0.092,1.89002197302836e-166,"AT1G54140"
"ATMG00070",8.80037212390588e-135,0.350674380608586,0.455,0.092,1.6154843107854e-130,"ATMG00070"
"AT1G08600",7.09517938000502e-113,0.305097099034122,0.416,0.092,1.30246207878752e-108,"AT1G08600"
"AT1G01930",4.34374496116943e-105,0.254857461148554,0.405,0.092,7.97381262521873e-101,"AT1G01930"
"AT1G73150",1.46408206628941e-103,0.263929527970737,0.397,0.092,2.68761544908748e-99,"AT1G73150"
"AT3G62360",2.35086499378236e-90,0.252758337752097,0.372,0.092,4.31548286908627e-86,"AT3G62360"
"AT5G15490",0,0.788805400100779,0.684,0.093,0,"AT5G15490"
"AT3G50750",1.00197914490125e-218,0.505754235063415,0.575,0.093,1.83933311629523e-214,"AT3G50750"
"AT2G07360",1.42143667762482e-153,0.363779027895099,0.486,0.093,2.60933130911589e-149,"AT2G07360"
"AT4G38910",4.75074667367866e-141,0.335444526609707,0.464,0.093,8.72094566887192e-137,"AT4G38910"
"AT2G23690",1.02029221341611e-70,0.27800526377255,0.332,0.093,1.87295041616796e-66,"AT2G23690"
"AT1G77510",0,1.01373335587111,0.805,0.094,0,"AT1G77510"
"AT5G07120",1.2380647297998e-272,0.607947051465329,0.642,0.094,2.2727154244935e-268,"AT5G07120"
"AT2G20480",3.01851582457144e-158,0.372654369387876,0.489,0.094,5.5410894991658e-154,"AT2G20480"
"AT4G08690",4.23232079867369e-139,0.344605782736879,0.462,0.094,7.76927129012529e-135,"AT4G08690"
"AT3G17830",1.07875611242201e-133,0.310822192904464,0.453,0.094,1.98027259557308e-129,"AT3G17830"
"AT4G32270",4.16086726376669e-116,0.284180268630352,0.426,0.094,7.63810403609652e-112,"AT4G32270"
"AT4G17310",0,0.879506998781561,0.724,0.095,0,"AT4G17310"
"AT2G37510",2.71149127579142e-225,0.496296509149821,0.591,0.095,4.97748453497031e-221,"AT2G37510"
"AT5G50340",2.40980441245556e-133,0.316526176412182,0.459,0.095,4.42367795994467e-129,"AT5G50340"
"AT5G18590",1.96503590904165e-122,0.319461316406472,0.435,0.095,3.60721641822775e-118,"AT5G18590"
"AT1G80490",2.49544203153661e-100,0.266298603939331,0.4,0.095,4.58088293729175e-96,"AT1G80490"
"AT3G02650",1.6706354465881e-145,0.362705747879307,0.474,0.096,3.06678548930177e-141,"AT3G02650"
"AT4G16430",1.21385001188515e-127,0.317494201457497,0.448,0.096,2.22826446681757e-123,"AT4G16430"
"AT2G42580",8.29697669452073e-116,0.29758303502261,0.428,0.096,1.52307601181317e-111,"AT2G42580"
"AT2G15790",1.09504986616771e-97,0.254205260267105,0.395,0.096,2.01018303932407e-93,"AT2G15790"
"AT4G27870",4.42572860125324e-95,0.266201795840216,0.385,0.096,8.12430999332057e-91,"AT4G27870"
"AT2G22840",2.06649256504359e-89,0.296995783643467,0.37,0.096,3.79346040165052e-85,"AT2G22840"
"AT2G29090",1.57441826915772e-54,0.252372722794484,0.29,0.096,2.89015961669283e-50,"AT2G29090"
"AT2G21060",0,2.65854593819912,0.983,0.097,0,"AT2G21060"
"AT1G18250",6.12903392395214e-160,0.916864717746934,0.481,0.097,1.12510675741989e-155,"AT1G18250"
"AT3G55450",4.90751099354493e-123,0.336929436019792,0.444,0.097,9.00871793085043e-119,"AT3G55450"
"AT5G02040",1.87949836888468e-109,0.308169614251581,0.412,0.097,3.45019515576161e-105,"AT5G02040"
"AT2G31680",2.48819227558031e-177,0.407468832403626,0.531,0.098,4.56757456028277e-173,"AT2G31680"
"AT5G21100",4.03061865832473e-128,0.352087848020078,0.445,0.098,7.39900667108671e-124,"AT5G21100"
"AT2G01630",1.43712597910198e-113,0.294126549596163,0.429,0.098,2.6381321598375e-109,"AT2G01630"
"AT3G45970",8.14339835585597e-50,0.373396186833785,0.295,0.098,1.49488363618448e-45,"AT3G45970"
"AT1G09420",6.58845664156231e-156,0.377975831548855,0.497,0.099,1.20944298569159e-151,"AT1G09420"
"AT1G79470",5.24952797006828e-97,0.274601074479022,0.394,0.099,9.63655849465435e-93,"AT1G79470"
"AT3G23300",2.15682436766988e-253,0.599364665249666,0.631,0.1,3.9592824917316e-249,"AT3G23300"
"AT5G59290",1.1049300672146e-123,0.362035661599025,0.447,0.1,2.02832012438584e-119,"AT5G59290"
"AT1G11440",1.25170636833145e-153,0.40513957278283,0.491,0.101,2.29775738034604e-149,"AT1G11440"
"AT2G26730",2.02602381521247e-126,0.352868574754789,0.448,0.101,3.71917191758554e-122,"AT2G26730"
"AT4G18570",1.15597176688904e-119,0.332465014894352,0.438,0.101,2.12201737247822e-115,"AT4G18570"
"AT1G31870",8.64762004697474e-118,0.306969394697461,0.438,0.101,1.58744361202315e-113,"AT1G31870"
"AT5G14270",2.07811672873757e-113,0.296075151385025,0.43,0.101,3.81479887894356e-109,"AT5G14270"
"AT1G60420",3.35825792873854e-104,0.284006871489262,0.413,0.101,6.16475407978535e-100,"AT1G60420"
"AT4G00170",6.59851864265035e-215,0.467658871015033,0.588,0.102,1.21129006723132e-210,"AT4G00170"
"AT5G35160",8.19093842039706e-119,0.301234321886984,0.441,0.102,1.50361056583229e-114,"AT5G35160"
"AT3G24860",2.29766527567131e-110,0.284054458173922,0.423,0.102,4.21782414654983e-106,"AT3G24860"
"AT5G55670",5.51983532769668e-175,0.44420693988785,0.533,0.103,1.01327617110528e-170,"AT5G55670"
"AT1G01040",2.31877195879534e-119,0.356599459018771,0.44,0.103,4.25656968476061e-115,"AT1G01040"
"AT2G18330",1.12514979389714e-107,0.276191707090427,0.426,0.103,2.06543747665698e-103,"AT2G18330"
"AT4G32050",2.08881503930483e-106,0.272710921894333,0.418,0.103,3.83443776765187e-102,"AT4G32050"
"AT2G34300",5.74966001123085e-105,0.309169375582822,0.419,0.103,1.05546508826165e-100,"AT2G34300"
"AT3G02050",1.41736277030084e-192,0.477984678792098,0.555,0.104,2.60185283744125e-188,"AT3G02050"
"AT5G24570",3.53912474929653e-188,0.691756921098522,0.534,0.104,6.49677130228364e-184,"AT5G24570"
"AT3G10530",1.14127516545641e-146,0.368739526362547,0.488,0.104,2.09503882122834e-142,"AT3G10530"
"AT5G13690",4.90455171991931e-138,0.343220616466913,0.481,0.104,9.00328559225588e-134,"AT5G13690"
"AT1G48480",1.56954551777946e-98,0.30119238706207,0.406,0.104,2.88121470698776e-94,"AT1G48480"
"AT5G26180",9.97414707550484e-155,0.392147471895267,0.505,0.105,1.83095417865042e-150,"AT5G26180"
"AT3G12810",5.21661354275044e-146,0.379711311976308,0.49,0.105,9.57613748042698e-142,"AT3G12810"
"AT2G45910",9.2414099785972e-142,0.382289615410813,0.486,0.105,1.69644562977109e-137,"AT2G45910"
"AT1G56420",1.36751792902037e-104,0.254902543270671,0.425,0.105,2.51035266230269e-100,"AT1G56420"
"AT3G56330",5.71847793737144e-98,0.257833946475628,0.406,0.105,1.04974099496328e-93,"AT3G56330"
"AT4G16710",1.31752754518981e-188,0.420177104555282,0.563,0.106,2.41858531470493e-184,"AT4G16710"
"AT4G38210",5.80100604395334e-137,0.356573346148799,0.483,0.106,1.06489067948851e-132,"AT4G38210"
"AT2G24180",6.42180586731228e-115,0.304133399649079,0.441,0.106,1.17885090306252e-110,"AT2G24180"
"AT1G15440",5.69522078455615e-103,0.301190068883762,0.414,0.106,1.04547167942097e-98,"AT1G15440"
"AT5G61060",1.81955867044513e-270,0.603616157694452,0.665,0.107,3.34016385133613e-266,"AT5G61060"
"AT1G79530",5.53853017734828e-165,0.400992018319668,0.531,0.107,1.01670798465582e-160,"AT1G79530"
"AT3G23900",8.7709807659524e-107,0.283115434512786,0.43,0.107,1.61008893920588e-102,"AT3G23900"
"AT1G73440",1.54838797130475e-243,0.556484231463355,0.629,0.108,2.84237579892414e-239,"AT1G73440"
"AT1G22950",1.22167126884293e-149,0.37309785539879,0.5,0.108,2.24262194821497e-145,"AT1G22950"
"AT5G49840",2.28413908930765e-109,0.273007644052042,0.433,0.108,4.19299412624205e-105,"AT5G49840"
"AT2G34060",0,1.13690019431328,0.75,0.109,0,"AT2G34060"
"AT4G15450",2.78927080681583e-109,0.317997043763304,0.436,0.109,5.12026442007182e-105,"AT4G15450"
"AT5G25270",1.28864928133043e-176,0.40365074108244,0.545,0.11,2.36557348573826e-172,"AT5G25270"
"AT4G33700",1.38192396349385e-143,0.394942235643722,0.488,0.11,2.53679781978566e-139,"AT4G33700"
"AT1G09570",2.83801485595662e-116,0.360518203329747,0.445,0.11,5.20974387107956e-112,"AT1G09570"
"AT4G37870",4.62422115915909e-120,0.656398049616224,0.446,0.111,8.48868278186834e-116,"AT4G37870"
"AT5G13480",4.22142679897665e-101,0.284202463759602,0.419,0.111,7.74927317488143e-97,"AT5G13480"
"AT3G12560",1.49313586950727e-99,0.286927380099506,0.419,0.111,2.7409495156545e-95,"AT3G12560"
"AT1G05720",3.39470954604673e-285,0.648248683936761,0.686,0.112,6.23166831367799e-281,"AT1G05720"
"AT5G25590",3.73989539428817e-215,0.567061874284156,0.591,0.112,6.8653259752948e-211,"AT5G25590"
"AT3G54740",3.97965208788632e-128,0.344449401212373,0.471,0.112,7.30544733773292e-124,"AT3G54740"
"AT2G21660",0,3.48141684654802,0.985,0.113,0,"AT2G21660"
"AT1G01920",5.27438112013826e-125,0.312641560736539,0.47,0.113,9.6821814222378e-121,"AT1G01920"
"AT2G37050",9.2052636522597e-109,0.315964503170705,0.436,0.113,1.68981024864531e-104,"AT2G37050"
"AT5G06700",1.39848480030181e-106,0.325483202411235,0.438,0.113,2.56719854791403e-102,"AT5G06700"
"AT2G40960",0,0.824155274204781,0.774,0.114,0,"AT2G40960"
"AT4G04720",1.76290462180087e-197,0.502230790629313,0.573,0.114,3.23616401423985e-193,"AT4G04720"
"AT3G55510",2.42088275205034e-145,0.374129488187484,0.498,0.114,4.44401446793882e-141,"AT3G55510"
"AT1G67440",1.0817180411108e-120,0.301497531335357,0.461,0.114,1.98570980806709e-116,"AT1G67440"
"AT3G11810",1.00403005493246e-113,0.304364967801535,0.446,0.114,1.84309797183952e-109,"AT3G11810"
"AT1G50000",2.15611974834138e-98,0.256914726346735,0.421,0.114,3.95798902203027e-94,"AT1G50000"
"AT1G21700",5.09554257287769e-96,0.261427625815248,0.42,0.114,9.35388750103157e-92,"AT1G21700"
"AT2G15580",2.50469341452531e-161,0.458468972401765,0.533,0.115,4.59786570104411e-157,"AT2G15580"
"AT4G08900",4.80823908893101e-156,0.366036554930144,0.521,0.115,8.82648449555066e-152,"AT4G08900"
"AT1G06470",1.65379102509086e-111,0.301600484064594,0.446,0.115,3.03586418475929e-107,"AT1G06470"
"AT2G31060",1.45940933203451e-105,0.292658572171836,0.437,0.115,2.67903771081575e-101,"AT2G31060"
"AT3G58110",4.18971086620838e-221,0.579883779165875,0.606,0.116,7.69105223709873e-217,"AT3G58110"
"AT5G54930",6.62739073360515e-194,0.457297108031774,0.581,0.116,1.2165901169679e-189,"AT5G54930"
"AT5G48840",1.68220762266417e-180,0.423745451323703,0.549,0.116,3.08802853292462e-176,"AT5G48840"
"AT2G27490",5.80227555725161e-166,0.399537800062475,0.539,0.116,1.06512372404468e-161,"AT2G27490"
"AT5G53770",1.81123701480555e-165,0.420804606973141,0.532,0.116,3.32488778807855e-161,"AT5G53770"
"AT3G62310",1.08200844292538e-144,0.373760601521984,0.501,0.116,1.98624289867811e-140,"AT3G62310"
"AT3G05900",7.5220793815748e-125,0.375890745152549,0.465,0.116,1.38082811207569e-120,"AT3G05900"
"AT5G57700",3.32930100386713e-147,0.357931818864912,0.512,0.117,6.11159785279889e-143,"AT5G57700"
"AT1G12420",1.49707004117836e-116,0.373356549556458,0.446,0.117,2.74817147459111e-112,"AT1G12420"
"AT1G29370",0,0.780187477941629,0.738,0.118,0,"AT1G29370"
"AT4G27070",0,1.00690137889415,0.83,0.118,0,"AT4G27070"
"AT4G35930",2.39688313355935e-180,0.497054651863637,0.553,0.118,4.39995836827491e-176,"AT4G35930"
"AT1G30210",1.41050135933203e-145,0.364611574828965,0.508,0.118,2.5892573453258e-141,"AT1G30210"
"AT5G56190",2.10150053442803e-187,0.477790556944853,0.575,0.119,3.85772453104954e-183,"AT5G56190"
"AT5G19320",1.4794270259112e-149,0.372968803575982,0.516,0.119,2.7157841914652e-145,"AT5G19320"
"AT3G04710",1.43459950009142e-123,0.344593120624712,0.474,0.119,2.63349430231781e-119,"AT3G04710"
"AT5G65270",7.86326794306964e-103,0.262697835749039,0.448,0.119,1.44346009630929e-98,"AT5G65270"
"AT2G07715",7.26996073070051e-179,0.48172214552549,0.555,0.12,1.33454669133469e-174,"AT2G07715"
"AT1G24764",3.48545196868194e-129,0.361072829028961,0.484,0.12,6.39824417890943e-125,"AT1G24764"
"AT1G34190",3.53507024724694e-127,0.347936143825285,0.48,0.12,6.48932845287121e-123,"AT1G34190"
"AT3G02350",1.00198136637285e-121,0.327811336599893,0.475,0.12,1.83933719425064e-117,"AT3G02350"
"AT1G78060",6.18422135098379e-109,0.296275374961782,0.45,0.12,1.13523751340009e-104,"AT1G78060"
"AT5G49650",3.69025704986508e-104,0.271117377783595,0.451,0.12,6.77420486643733e-100,"AT5G49650"
"AT5G60640",1.24551698955935e-226,0.532122705775656,0.623,0.121,2.28639553773411e-222,"AT5G60640"
"AT3G09720",1.91595605234184e-125,0.334571003586106,0.478,0.121,3.51712052528392e-121,"AT3G09720"
"AT4G02440",2.01418001336484e-120,0.328745672692819,0.471,0.121,3.69743025053385e-116,"AT4G02440"
"AT5G13340",1.16291577713911e-116,0.340390709198762,0.466,0.121,2.13476449209426e-112,"AT5G13340"
"AT3G15030",6.33465225346686e-107,0.353948991320425,0.441,0.121,1.16285211416891e-102,"AT3G15030"
"AT3G16060",2.05279819400431e-95,0.276100201093357,0.424,0.121,3.76832164473371e-91,"AT3G16060"
"AT4G26690",1.68172399215501e-279,0.758677401019825,0.671,0.122,3.08714073239896e-275,"AT4G26690"
"AT3G13300",1.61733365910211e-129,0.361755696042508,0.49,0.122,2.96893939801375e-125,"AT3G13300"
"AT5G40490",5.10944145361209e-125,0.340615044613119,0.476,0.122,9.37940167639571e-121,"AT5G40490"
"AT1G76020",3.34088320930158e-106,0.347668841782498,0.442,0.122,6.1328593073149e-102,"AT1G76020"
"AT5G47610",1.26497039676743e-145,0.532194898763429,0.502,0.123,2.32210615734597e-141,"AT5G47610"
"AT1G71270",5.83052570932699e-126,0.327623364591014,0.483,0.123,1.07030960446116e-121,"AT1G71270"
"AT2G02880",8.20449508072212e-100,0.261531137542379,0.441,0.123,1.50609916196816e-95,"AT2G02880"
"AT3G23910",4.15754955538909e-189,0.451657943199399,0.581,0.124,7.63201371882774e-185,"AT3G23910"
"AT2G13370",3.72201696664063e-118,0.335060178265721,0.473,0.124,6.83250654566221e-114,"AT2G13370"
"AT1G26230",1.82216729157531e-103,0.288517059211919,0.442,0.124,3.34495249714479e-99,"AT1G26230"
"AT1G73320",5.0373384186282e-99,0.256486320502413,0.44,0.124,9.24704213507579e-95,"AT1G73320"
"AT1G71350",9.40071635186079e-98,0.286064207046001,0.434,0.125,1.72568950071108e-93,"AT1G71350"
"AT5G56000",0,1.06023884307322,0.804,0.126,0,"AT5G56000"
"AT5G25150",1.19187837475029e-155,0.389390034985702,0.53,0.126,2.18793113252911e-151,"AT5G25150"
"AT4G18372",6.63579531675718e-130,0.331002312562474,0.494,0.126,1.21813294629711e-125,"AT4G18372"
"AT2G14110",1.18992023925203e-106,0.289349396330484,0.453,0.126,2.18433658319495e-102,"AT2G14110"
"AT5G23280",3.19509239270352e-135,0.393019106934579,0.498,0.127,5.86523110528586e-131,"AT5G23280"
"AT3G13940",1.85512240066683e-101,0.281992499161213,0.445,0.127,3.40544819090411e-97,"AT3G13940"
"AT1G47900",3.70952087007057e-100,0.284793164529569,0.445,0.127,6.80956746118855e-96,"AT1G47900"
"AT3G60480",1.47129171163994e-210,0.50662093560722,0.613,0.128,2.70085019505744e-206,"AT3G60480"
"AT1G09020",9.72145739150947e-145,0.366148593454866,0.522,0.128,1.78456793335939e-140,"AT1G09020"
"AT5G60960",8.43799821726729e-130,0.345876658123465,0.495,0.128,1.54896333274376e-125,"AT5G60960"
"AT5G19910",4.38857845176676e-117,0.302016139313831,0.481,0.128,8.05611346390823e-113,"AT5G19910"
"AT5G57910",1.01322395569046e-104,0.361313433973418,0.457,0.128,1.85997521546097e-100,"AT5G57910"
"AT4G23500",1.89260819325471e-100,0.308951898637707,0.441,0.128,3.47426086035766e-96,"AT4G23500"
"AT5G01460",1.91301895550572e-100,0.277423750512298,0.452,0.128,3.51172889662185e-96,"AT5G01460"
"AT1G52360",4.6730251697121e-249,0.620268748724229,0.658,0.129,8.5782723040405e-245,"AT1G52360"
"AT5G23680",4.14144090718865e-139,0.369961203359942,0.516,0.129,7.6024430733262e-135,"AT5G23680"
"AT1G55900",2.6914031253046e-136,0.395469818861348,0.499,0.129,4.94060871712166e-132,"AT1G55900"
"AT5G35520",3.07697053085949e-106,0.284705383164355,0.462,0.129,5.64839480349877e-102,"AT5G35520"
"AT5G18960",3.40398345999965e-102,0.288343694160965,0.45,0.129,6.24869243752136e-98,"AT5G18960"
"AT2G41620",3.68930644766328e-90,0.260380557879875,0.432,0.129,6.77245984597548e-86,"AT2G41620"
"AT5G13490",2.04150252956813e-177,0.588140999900686,0.558,0.13,3.74758619352822e-173,"AT5G13490"
"AT5G55260",1.23469569573723e-134,0.346620325631099,0.501,0.13,2.26653088866483e-130,"AT5G55260"
"AT5G16950",1.11016813059953e-97,0.267276772527674,0.45,0.13,2.03793563734155e-93,"AT5G16950"
"AT1G30970",2.93229895580538e-97,0.277285423758989,0.443,0.13,5.38282119317193e-93,"AT1G30970"
"AT1G23780",2.51858088205779e-150,0.386269270928822,0.536,0.131,4.62335892519348e-146,"AT1G23780"
"AT5G50375",4.16993476727364e-126,0.335355759720535,0.495,0.131,7.65474925228423e-122,"AT5G50375"
"AT3G20260",1.85716739039355e-94,0.32142832472621,0.437,0.131,3.40920217854544e-90,"AT3G20260"
"AT2G42790",1.73718317569568e-261,0.784332187255895,0.666,0.132,3.18894715562456e-257,"AT2G42790"
"AT4G06634",4.16123568245326e-184,0.438174885508221,0.592,0.132,7.63878034227944e-180,"AT4G06634"
"AT4G04860",5.60634528973878e-146,0.377770450597733,0.529,0.132,1.02915680483735e-141,"AT4G04860"
"AT5G35200",8.14042744265061e-121,0.333270838496563,0.495,0.132,1.49433826564737e-116,"AT5G35200"
