"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT2G23530",8.33564662228861e-229,0.494123462951313,0.503,0.094,1.53017465045352e-224,"AT2G23530"
"AT5G53430",1.90575440124781e-189,0.297429633053024,0.468,0.094,3.4983933543706e-185,"AT5G53430"
"AT1G04900",6.46499516158568e-179,0.273057121254683,0.452,0.094,1.18677916181228e-174,"AT1G04900"
"AT1G80910",1.03040228347059e-172,0.255513043590294,0.447,0.094,1.89150947176696e-168,"AT1G80910"
"AT3G20890",1.28587540863519e-163,0.250710659244954,0.437,0.094,2.36048148763162e-159,"AT3G20890"
"AT3G13530",3.65043174553326e-159,0.252262909217646,0.429,0.094,6.7010975552754e-155,"AT3G13530"
"AT5G52860",2.20891166995044e-149,0.300838287058285,0.406,0.094,4.05489915252803e-145,"AT5G52860"
"AT5G09440",6.48450031366431e-113,0.251122800036554,0.375,0.094,1.19035972257936e-108,"AT5G09440"
"AT5G18540",5.78119094771695e-295,0.419286114530523,0.587,0.095,1.0612532222724e-290,"AT5G18540"
"AT5G06460",1.86208603810545e-161,0.272503515537982,0.432,0.095,3.41823134015017e-157,"AT5G06460"
"AT2G24180",7.72656579493142e-153,0.251420433361852,0.417,0.095,1.41836568297556e-148,"AT2G24180"
"AT1G78060",5.75007746470533e-216,0.340881486728569,0.499,0.096,1.05554172019596e-211,"AT1G78060"
"AT4G35580",8.31633181436229e-193,0.287945934000685,0.475,0.096,1.52662903116248e-188,"AT4G35580"
"AT5G02040",1.50609942606882e-189,0.337084089625203,0.469,0.096,2.76474671643453e-185,"AT5G02040"
"AT3G12920",1.10480923278856e-108,0.31775747142693,0.353,0.096,2.02809830862995e-104,"AT3G12920"
"AT3G54820",1.18172639198196e-78,0.332107459896666,0.306,0.097,2.16929513776129e-74,"AT3G54820"
"AT1G74800",4.46235124265196e-177,0.283460504875133,0.456,0.098,8.1915381761362e-173,"AT1G74800"
"AT2G01420",0,0.633100538960268,0.65,0.099,0,"AT2G01420"
"AT4G17310",0,0.847873171120305,0.747,0.099,0,"AT4G17310"
"AT1G51590",3.51512449741553e-254,0.363279718350276,0.549,0.099,6.45271403990569e-250,"AT1G51590"
"AT1G22950",1.12536716166952e-200,0.297385680164287,0.489,0.099,2.06583649867673e-196,"AT1G22950"
"AT1G34130",8.11936434193408e-177,0.266867848319172,0.463,0.099,1.49047171224884e-172,"AT1G34130"
"AT3G45970",1.9705298918883e-68,0.368319869766228,0.3,0.099,3.61730172253936e-64,"AT3G45970"
"AT1G36280",3.40017210371013e-230,0.35754676974332,0.514,0.1,6.24169593078068e-226,"AT1G36280"
"AT5G45330",7.67188275243362e-188,0.28259627304556,0.475,0.1,1.40832751686424e-183,"AT5G45330"
"AT2G38070",2.14373848984196e-160,0.311589726933211,0.437,0.1,3.93526074580289e-156,"AT2G38070"
"AT1G31320",9.71209338561839e-127,0.332933975072994,0.383,0.1,1.78284898279797e-122,"AT1G31320"
"AT1G54220",3.08294576728074e-273,0.403113601402504,0.566,0.101,5.65936354499725e-269,"AT1G54220"
"AT1G77510",0,0.797587692337009,0.758,0.102,0,"AT1G77510"
"AT4G24240",4.13710229797632e-248,0.490654811331424,0.538,0.102,7.59447868839514e-244,"AT4G24240"
"AT4G27830",1.22769217213149e-195,0.515857990280723,0.476,0.102,2.25367452038177e-191,"AT4G27830"
"AT1G27480",1.50060847851535e-184,0.277497119682858,0.476,0.102,2.75466698401062e-180,"AT1G27480"
"AT1G11060",1.04259100737329e-158,0.26948011567835,0.443,0.102,1.91388431223514e-154,"AT1G11060"
"AT1G09480",0,1.21949240618177,0.847,0.103,0,"AT1G09480"
"AT4G38910",3.27249148065081e-306,0.430892847957556,0.608,0.103,6.00731261103069e-302,"AT4G38910"
"AT5G23820",6.06311247695534e-144,0.596313421068934,0.417,0.103,1.11300555739469e-139,"AT5G23820"
"AT1G18850",0,0.52238345227249,0.618,0.104,0,"AT1G18850"
"AT4G32285",8.56277640619176e-270,0.439272680387694,0.571,0.104,1.57186886488462e-265,"AT4G32285"
"AT1G64140",7.15066210316479e-268,0.402935430415238,0.574,0.104,1.31264704227796e-263,"AT1G64140"
"AT4G12540",1.06688474873704e-163,0.296853610321526,0.449,0.104,1.95848033325658e-159,"AT4G12540"
"AT3G04080",4.43688401020385e-276,0.415843935872922,0.575,0.105,8.1447879775312e-272,"AT3G04080"
"AT5G25800",1.22948269431832e-206,0.310942319691761,0.505,0.105,2.25696138196013e-202,"AT5G25800"
"AT5G23580",4.57606045215882e-246,0.407261870810759,0.548,0.106,8.40027417202794e-242,"AT5G23580"
"AT4G25320",5.14370112055418e-181,0.27165199467319,0.476,0.106,9.44229214700131e-177,"AT4G25320"
"AT2G46200",7.88753441205421e-161,0.264418942326359,0.449,0.106,1.44791469202079e-156,"AT2G46200"
"AT4G37470",0,1.23475282987311,0.861,0.107,0,"AT4G37470"
"AT5G14620",7.75684801773917e-207,0.321740027110903,0.509,0.107,1.42392459061638e-202,"AT5G14620"
"AT5G67200",4.38608242914995e-139,0.253069661472533,0.418,0.107,8.05153151519056e-135,"AT5G67200"
"AT2G21060",0,2.78490099934325,0.992,0.108,0,"AT2G21060"
"AT1G78370",5.02088320438438e-190,0.391507600805135,0.5,0.108,9.21683529828841e-186,"AT1G78370"
"AT3G48860",9.06580747412433e-173,0.274496804730287,0.47,0.108,1.664210278025e-168,"AT3G48860"
"AT1G15440",1.00209904807543e-164,0.291048080702525,0.453,0.108,1.83955322255207e-160,"AT1G15440"
"AT1G71350",1.16529213838673e-246,0.374165405307968,0.554,0.109,2.13912677843652e-242,"AT1G71350"
"AT4G23860",2.90858578614791e-225,0.352512760452889,0.525,0.109,5.33929092763173e-221,"AT4G23860"
"AT1G03530",6.89041083284209e-147,0.26346924895895,0.433,0.109,1.26487271658482e-142,"AT1G03530"
"AT3G21060",3.60244786684017e-240,0.363317812086294,0.551,0.11,6.6130135491585e-236,"AT3G21060"
"AT4G08900",1.19022330011915e-183,0.275070636791265,0.481,0.11,2.18489291202872e-179,"AT4G08900"
"AT5G46760",1.10269416845348e-157,0.262752901030518,0.455,0.11,2.02421568503005e-153,"AT5G46760"
"AT2G26910",5.21593723921408e-140,0.253351402564234,0.424,0.11,9.57489599002529e-136,"AT2G26910"
"AT2G24440",0,1.19444420130718,0.898,0.111,0,"AT2G24440"
"AT5G01810",1.10046280182287e-184,0.321357823324463,0.49,0.111,2.02011956530624e-180,"AT5G01810"
"AT2G31680",0,0.592536711864217,0.705,0.112,0,"AT2G31680"
"AT2G45910",3.06416170815302e-213,0.373682515284444,0.522,0.112,5.6248816476565e-209,"AT2G45910"
"AT2G44830",9.64521465157531e-188,0.377059776920972,0.489,0.112,1.77057205358968e-183,"AT2G44830"
"AT5G13520",9.75969788883355e-168,0.2761225745408,0.467,0.112,1.79158774145317e-163,"AT5G13520"
"AT1G19950",5.61028443184839e-218,0.359893462445345,0.526,0.113,1.02987991315441e-213,"AT1G19950"
"AT5G14270",2.36615086440486e-191,0.294473222271122,0.503,0.113,4.343543141788e-187,"AT5G14270"
"AT5G48840",1.04827980931611e-176,0.277158265628552,0.481,0.113,1.92432724596159e-172,"AT5G48840"
"AT1G09570",3.07521427087675e-153,0.320139984833864,0.443,0.113,5.64517083704844e-149,"AT1G09570"
"AT5G16550",0,0.686312979489602,0.707,0.114,0,"AT5G16550"
"AT5G54930",0,0.45530869393844,0.643,0.114,0,"AT5G54930"
"AT3G14172",8.74430175824216e-274,0.465077452290476,0.589,0.115,1.60519147376051e-269,"AT3G14172"
"ATMG00070",6.56208670601033e-201,0.357173772876883,0.51,0.115,1.20460225662232e-196,"ATMG00070"
"AT2G26730",1.24091146586992e-177,0.325711633756188,0.48,0.115,2.27794117789742e-173,"AT2G26730"
"AT5G46570",1.18239682514033e-167,0.26838353421735,0.471,0.115,2.17052585191011e-163,"AT5G46570"
"AT5G55390",1.59699215889214e-166,0.283655657503492,0.465,0.115,2.93159850607831e-162,"AT5G55390"
"AT5G39320",5.01851827149559e-274,0.461325484774829,0.592,0.116,9.21249399098445e-270,"AT5G39320"
"AT2G20480",5.54900235716341e-253,0.387820999265356,0.56,0.116,1.01863036270449e-248,"AT2G20480"
"AT1G20410",9.96029253488446e-199,0.293144225976286,0.515,0.116,1.82841090062874e-194,"AT1G20410"
"AT5G59290",8.9840760275922e-169,0.297067503485224,0.478,0.116,1.6492068363851e-164,"AT5G59290"
"AT5G03190",5.6041679277869e-167,0.307640025043295,0.472,0.116,1.02875710650384e-162,"AT5G03190"
"AT2G15790",4.83821074042553e-154,0.257664239717731,0.449,0.116,8.88150345619915e-150,"AT2G15790"
"AT2G40020",1.61687402427812e-296,0.425227585951627,0.625,0.117,2.96809564636735e-292,"AT2G40020"
"AT1G71220",3.5000595412503e-204,0.348409723956479,0.516,0.117,6.42505929987318e-200,"AT1G71220"
"AT2G42790",3.19763144736343e-190,0.451597126542744,0.485,0.117,5.86989204792506e-186,"AT2G42790"
"AT2G04350",9.58548377945588e-189,0.31008945528295,0.498,0.117,1.75960725739472e-184,"AT2G04350"
"AT2G02880",8.54502894620211e-175,0.276465671166317,0.483,0.117,1.56861096365432e-170,"AT2G02880"
"AT4G25240",0,0.484915340223019,0.636,0.118,0,"AT4G25240"
"AT1G63160",3.948155256106e-233,0.338579676530218,0.554,0.118,7.24762860363378e-229,"AT1G63160"
"AT5G40490",9.03963176815308e-198,0.324031332107666,0.51,0.118,1.65940520367986e-193,"AT5G40490"
"AT2G42580",2.35191251363254e-208,0.341917665230801,0.523,0.119,4.31740580127526e-204,"AT2G42580"
"AT3G08980",8.79568688369612e-174,0.270789741069351,0.482,0.119,1.6146242412401e-169,"AT3G08980"
"AT3G03780",9.67622274235618e-258,0.548756010566466,0.573,0.12,1.77626420881432e-253,"AT3G03780"
"AT3G10530",7.9409374153979e-252,0.420139135122174,0.564,0.12,1.45771788134459e-247,"AT3G10530"
"AT1G73460",1.25513703038019e-246,0.378759993982776,0.572,0.12,2.30405504666891e-242,"AT1G73460"
"AT2G34300",2.0038408480151e-243,0.43967960841192,0.566,0.12,3.67845064470132e-239,"AT2G34300"
"AT3G13940",1.39479386855219e-212,0.331020276164356,0.53,0.12,2.56042310450126e-208,"AT3G13940"
"AT3G02210",1.42359502230353e-208,0.346121863118842,0.527,0.12,2.6132933824426e-204,"AT3G02210"
"AT2G45000",6.51509516263135e-200,0.312804962187075,0.523,0.12,1.19597601900424e-195,"AT2G45000"
"AT3G17830",3.02540952513343e-198,0.292392599640988,0.514,0.12,5.55374426528744e-194,"AT3G17830"
"AT1G60420",3.83761939193769e-185,0.306633264803557,0.5,0.12,7.04471791778002e-181,"AT1G60420"
"AT3G08690",0,1.3214159432522,0.916,0.121,0,"AT3G08690"
"AT3G23300",0,0.706516540884909,0.732,0.121,0,"AT3G23300"
"AT3G61830",0,0.745393309131632,0.69,0.121,0,"AT3G61830"
"AT4G27070",0,0.843097456982938,0.805,0.121,0,"AT4G27070"
"AT4G18372",2.02036278842332e-207,0.308193681568133,0.53,0.121,3.70877997070869e-203,"AT4G18372"
"AT3G07810",4.19868037105019e-149,0.277505905883927,0.453,0.121,7.70751755713684e-145,"AT3G07810"
"AT5G54870",3.03624955562897e-146,0.267513297629214,0.448,0.121,5.57364330926811e-142,"AT5G54870"
"AT3G15820",0,0.922786378136995,0.796,0.122,0,"AT3G15820"
"AT1G75090",5.29932948262281e-246,0.400757734490154,0.578,0.122,9.7279791312507e-242,"AT1G75090"
"AT1G54140",0,0.464423078995222,0.637,0.123,0,"AT1G54140"
"AT5G50350",0,0.510039766896855,0.63,0.123,0,"AT5G50350"
"AT4G27230",0,0.837051478908057,0.634,0.123,0,"AT4G27230"
"AT5G26180",8.181816815744e-296,0.458623020871601,0.611,0.123,1.50193611286613e-291,"AT5G26180"
"AT3G15030",1.13403825007056e-191,0.3892580306913,0.498,0.123,2.08175401565453e-187,"AT3G15030"
"AT1G01040",4.08568078849368e-145,0.303066645355578,0.451,0.123,7.50008422343785e-141,"AT1G01040"
"AT1G67440",3.98446632569782e-172,0.272571393953998,0.491,0.124,7.3142848340835e-168,"AT1G67440"
"AT2G17230",7.18951628215802e-208,0.537753624476435,0.515,0.126,1.31977950391575e-203,"AT2G17230"
"AT5G65120",1.29751506775008e-199,0.349955656720045,0.522,0.126,2.38184840986882e-195,"AT5G65120"
"AT4G06634",5.53891968856425e-193,0.314566870260294,0.515,0.126,1.01677948722974e-188,"AT4G06634"
"AT4G05410",3.94594669996481e-160,0.276356494184394,0.476,0.126,7.2435743571254e-156,"AT4G05410"
"AT5G32470",5.34033962828866e-151,0.257151236678442,0.468,0.126,9.80326145564949e-147,"AT5G32470"
"AT1G31760",1.43488775311921e-300,0.521018120592286,0.623,0.127,2.63402344840094e-296,"AT1G31760"
"AT1G01930",3.39693447606264e-238,0.371049504283698,0.569,0.127,6.23575261770819e-234,"AT1G01930"
"AT1G10430",1.01252729409925e-187,0.302164004951104,0.517,0.127,1.858696353778e-183,"AT1G10430"
"AT1G04130",0,0.548512431446145,0.701,0.128,0,"AT1G04130"
"AT1G80490",5.43711744639103e-163,0.283810340845908,0.482,0.128,9.98091649634002e-159,"AT1G80490"
"AT1G20970",0,0.644559924550349,0.674,0.129,0,"AT1G20970"
"AT4G02030",3.2156317690755e-196,0.311608104326242,0.531,0.129,5.90293523849189e-192,"AT4G02030"
"AT1G64450",1.27367021133786e-272,0.466368085436496,0.605,0.13,2.33807640695291e-268,"AT1G64450"
"AT3G01180",2.55533336508729e-199,0.316657223897453,0.532,0.13,4.69082545829073e-195,"AT3G01180"
"AT2G18330",3.56239341565934e-171,0.281460697898147,0.496,0.13,6.53948559312584e-167,"AT2G18330"
"AT4G29170",2.17057728722682e-151,0.27079777238702,0.472,0.13,3.98452872616227e-147,"AT4G29170"
"AT3G07860",6.42622072443607e-255,0.398834850286028,0.587,0.131,1.17966133838473e-250,"AT3G07860"
"AT2G37690",6.16639729518081e-225,0.360720352860149,0.554,0.131,1.13196555147634e-220,"AT2G37690"
"AT3G24800",3.43153155521661e-211,0.33179803472575,0.546,0.131,6.29926247591113e-207,"AT3G24800"
"AT1G07970",9.74207842239422e-179,0.302915900857921,0.504,0.131,1.78835333599891e-174,"AT1G07970"
"AT1G27470",9.62087553451001e-146,0.258989417475758,0.464,0.131,1.76610412187e-141,"AT1G27470"
"AT5G07320",1.19354811449625e-126,0.264124883506617,0.437,0.131,2.19099627378076e-122,"AT5G07320"
"AT1G49820",0,0.468989695286308,0.66,0.132,0,"AT1G49820"
"AT3G06130",1.53570233000097e-253,0.423015397382264,0.591,0.132,2.81908876718279e-249,"AT3G06130"
"AT5G47610",2.26820866564557e-192,0.50705974853227,0.508,0.132,4.16375064752557e-188,"AT5G47610"
"AT5G41260",1.36513916447944e-173,0.284603563812996,0.507,0.132,2.50598596423491e-169,"AT5G41260"
"AT1G63670",3.54495923719084e-141,0.266775673523373,0.459,0.132,6.50748167171123e-137,"AT1G63670"
"AT4G39240",0,0.674243546520276,0.752,0.133,0,"AT4G39240"
"AT5G18960",1.51138809880346e-190,0.31727922006826,0.526,0.133,2.77445513297351e-186,"AT5G18960"
"AT1G10450",1.01155347020168e-183,0.35143017091623,0.508,0.133,1.85690870524923e-179,"AT1G10450"
"AT5G56340",1.51063154122278e-155,0.321364586599715,0.477,0.133,2.77306632022265e-151,"AT5G56340"
"AT1G06070",1.0284644593199e-149,0.255405232083958,0.478,0.133,1.88795220797354e-145,"AT1G06070"
"AT4G33700",2.52472544874187e-141,0.259526929981994,0.46,0.133,4.63463850625545e-137,"AT4G33700"
"AT3G60480",0,0.532269138801953,0.681,0.134,0,"AT3G60480"
"AT1G67170",7.02777528142984e-216,0.327270519776627,0.558,0.134,1.29008870841207e-211,"AT1G67170"
"AT2G42230",2.3613982896367e-195,0.309170108991793,0.534,0.134,4.3348188402861e-191,"AT2G42230"
"AT4G37820",3.78670723779969e-161,0.293953882632595,0.489,0.134,6.95125847642889e-157,"AT4G37820"
"AT1G05720",0,0.711856717108551,0.776,0.135,0,"AT1G05720"
"AT4G04860",5.12972067032745e-187,0.306788996807724,0.525,0.135,9.41662823452011e-183,"AT4G04860"
"AT1G22660",1.90304640518781e-183,0.292170575919561,0.517,0.135,3.49342228600327e-179,"AT1G22660"
"AT4G14570",1.36251064392127e-182,0.29598413810383,0.513,0.135,2.50116078904628e-178,"AT4G14570"
"AT1G10180",1.76361235276118e-174,0.290812785523362,0.511,0.135,3.23746319596371e-170,"AT1G10180"
"AT1G12990",3.72551149654978e-164,0.315394153246358,0.49,0.135,6.83892145421644e-160,"AT1G12990"
"AT1G78830",0,0.916532518074729,0.662,0.136,0,"AT1G78830"
"AT2G19670",0,0.753997606785113,0.75,0.136,0,"AT2G19670"
"AT4G16710",8.97006623590768e-231,0.338974136369529,0.58,0.136,1.64663505892557e-226,"AT4G16710"
"AT1G79470",2.33592317984497e-224,0.420054709583529,0.554,0.136,4.28805418124141e-220,"AT1G79470"
"AT5G14370",4.34645470441643e-203,0.368992116946689,0.547,0.136,7.97878690089724e-199,"AT5G14370"
"AT4G03270",1.15768108117201e-192,0.383009020658755,0.515,0.136,2.12515516070747e-188,"AT4G03270"
"AT1G15710",5.21093002427803e-165,0.272969332098105,0.495,0.136,9.56570424556719e-161,"AT1G15710"
"AT3G08947",0,0.667565129146577,0.709,0.137,0,"AT3G08947"
"AT5G49880",1.94059915310307e-221,0.371458670279798,0.57,0.138,3.5623578653513e-217,"AT5G49880"
"AT2G38740",0,0.539036143434418,0.677,0.139,0,"AT2G38740"
"AT3G59910",8.02613730230988e-271,0.423972084725374,0.613,0.139,1.47335802458502e-266,"AT3G59910"
"AT1G73250",1.35502817381686e-269,0.44179339485284,0.617,0.139,2.48742521867561e-265,"AT1G73250"
"AT3G02350",3.35236337899247e-256,0.422296927903616,0.608,0.139,6.15393345481648e-252,"AT3G02350"
"AT1G33170",1.34185424691639e-159,0.307137078735707,0.482,0.139,2.46324184106442e-155,"AT1G33170"
"AT5G64180",6.7560099041728e-246,0.537385075163264,0.58,0.14,1.240200738109e-241,"AT5G64180"
"AT1G53050",8.28002487373131e-170,0.297400470001242,0.506,0.14,1.51996416607086e-165,"AT1G53050"
"AT2G16430",1.34552392280526e-134,0.321280977380651,0.452,0.14,2.46997826509361e-130,"AT2G16430"
"AT4G30660",3.27413361560291e-238,0.395662429809972,0.6,0.141,6.01032707816226e-234,"AT4G30660"
"AT4G37130",1.7439402230819e-193,0.317918257720516,0.533,0.141,3.20135106751145e-189,"AT4G37130"
"AT3G51230",2.13569481119442e-175,1.84759428305508,0.468,0.141,3.9204949649096e-171,"AT3G51230"
"AT5G15490",0,0.671311276225726,0.698,0.142,0,"AT5G15490"
"AT4G26690",0,0.764338324364291,0.748,0.142,0,"AT4G26690"
"AT5G19320",5.66999282484841e-294,0.457627560848076,0.636,0.142,1.04084058285742e-289,"AT5G19320"
"AT3G62370",1.17251972286076e-263,0.402231208821244,0.617,0.142,2.15239445525549e-259,"AT3G62370"
"AT5G57700",7.5240491658156e-259,0.409637110684106,0.615,0.142,1.38118970536877e-254,"AT5G57700"
"AT4G39920",3.66232098626799e-206,0.320556081663073,0.556,0.142,6.72292263449215e-202,"AT4G39920"
"AT1G71440",2.58590929488356e-193,0.317104746606003,0.544,0.142,4.74695369261776e-189,"AT1G71440"
"AT2G31060",6.24373070150702e-177,0.308086548456247,0.518,0.142,1.14616164487564e-172,"AT2G31060"
"AT1G05940",1.13393160904621e-148,0.266066151109554,0.484,0.142,2.08155825472612e-144,"AT1G05940"
"AT4G14680",1.73381723116953e-222,0.396880009428536,0.576,0.143,3.18276829125791e-218,"AT4G14680"
"AT4G16120",1.99351217917966e-205,0.421032462667017,0.549,0.143,3.65949030732011e-201,"AT4G16120"
"AT5G48720",2.7841767990236e-154,0.32281442255651,0.488,0.143,5.11091334996762e-150,"AT5G48720"
"AT2G32590",0,0.99458596761679,0.861,0.144,0,"AT2G32590"
"AT3G04710",1.46779027644471e-274,0.447755688759527,0.623,0.144,2.69442261046955e-270,"AT3G04710"
"AT2G38160",3.04522101695879e-231,0.491727051604553,0.576,0.144,5.59011222083124e-227,"AT2G38160"
"AT1G17455",6.79568854915215e-208,0.353453539860714,0.561,0.144,1.24748454696786e-203,"AT1G17455"
"AT4G35790",1.72832372856898e-199,0.342369479898778,0.553,0.144,3.17268386853408e-195,"AT4G35790"
"AT3G14240",1.72823871594718e-169,0.337916283661071,0.503,0.144,3.17252781086425e-165,"AT3G14240"
"AT2G43550",5.37636128762205e-167,0.7311577016753,0.482,0.144,9.8693864156878e-163,"AT2G43550"
"AT4G33430",8.40036227577385e-127,0.269395253824722,0.459,0.144,1.54205450296381e-122,"AT4G33430"
"AT3G54250",0,0.571454929068595,0.711,0.145,0,"AT3G54250"
"AT4G00170",0,0.534230425485429,0.701,0.145,0,"AT4G00170"
"AT1G21700",8.23551755312098e-207,0.339537220691051,0.56,0.145,1.51179395722642e-202,"AT1G21700"
"AT4G16660",2.28288822797121e-149,0.293006155313937,0.484,0.145,4.19069792008675e-145,"AT4G16660"
"AT3G55510",2.05859095233275e-209,0.366149292525048,0.556,0.146,3.77895541119723e-205,"AT3G55510"
"AT1G20830",4.03245511259146e-176,0.28235828568647,0.524,0.146,7.40237785018414e-172,"AT1G20830"
"AT2G07715",1.1311520064859e-272,0.515420146720259,0.62,0.147,2.07645573830617e-268,"AT2G07715"
"AT1G64650",1.63455921388241e-231,0.386233704203749,0.582,0.147,3.00056034892393e-227,"AT1G64650"
"AT5G13800",9.391834541628e-222,0.37291370155332,0.579,0.147,1.72405906680665e-217,"AT5G13800"
"AT1G20370",3.24504020838589e-184,0.324756932169419,0.53,0.147,5.95692031053397e-180,"AT1G20370"
"AT1G11800",1.19175287725408e-168,0.285332750472523,0.52,0.147,2.18770075677531e-164,"AT1G11800"
"AT3G02650",2.29636908384314e-279,0.461534933288889,0.631,0.148,4.21544472721086e-275,"AT3G02650"
"AT1G51140",4.43511521013621e-245,0.412612025740277,0.592,0.148,8.14154099124704e-241,"AT1G51140"
"AT5G25270",5.54907751337594e-187,0.302238923024365,0.552,0.148,1.01864415913042e-182,"AT5G25270"
"AT3G03120",3.43295790158494e-148,0.265601309776234,0.493,0.148,6.30188081993947e-144,"AT3G03120"
"AT2G38770",2.11589457972325e-141,0.25463140581224,0.487,0.148,3.88414767999797e-137,"AT2G38770"
"AT3G16810",1.9641043308716e-276,0.508777219242028,0.62,0.149,3.60550632018099e-272,"AT3G16810"
"AT1G31870",1.5882936218288e-168,0.299703056165362,0.522,0.149,2.91563060159112e-164,"AT1G31870"
"AT3G49240",2.13190076879388e-160,0.305255114373743,0.507,0.149,3.91353024127493e-156,"AT3G49240"
"AT3G56100",1.10036679759059e-133,0.397133565924348,0.463,0.149,2.01994333033705e-129,"AT3G56100"
"AT4G18800",1.10252897198847e-207,0.456342159882356,0.551,0.15,2.02391243387924e-203,"AT4G18800"
"AT3G47120",1.00269592250689e-193,0.329218521277281,0.551,0.15,1.84064890494591e-189,"AT3G47120"
"AT1G30480",8.30396609643164e-154,0.26668889994306,0.508,0.15,1.52435905632196e-149,"AT1G30480"
"AT1G25375",6.98217163824499e-149,0.254836066406682,0.503,0.15,1.28171724763263e-144,"AT1G25375"
"AT5G19485",1.98782370426935e-239,0.379839705741857,0.6,0.151,3.64904797392725e-235,"AT5G19485"
"AT1G14920",3.85038645384697e-196,0.347867755393768,0.546,0.151,7.06815441332687e-192,"AT1G14920"
"AT1G79940",3.63837802987169e-182,0.321300206889937,0.545,0.151,6.67897054943546e-178,"AT1G79940"
"AT5G57900",0,0.623487367156691,0.737,0.152,0,"AT5G57900"
"AT5G09330",1.50067010024948e-142,0.290423102063208,0.485,0.152,2.75478010302797e-138,"AT5G09330"
"AT2G36290",2.02893083707232e-252,0.401893057429936,0.612,0.153,3.72450833761365e-248,"AT2G36290"
"AT2G15970",4.64927303263128e-152,0.28986237611188,0.513,0.153,8.53467050600124e-148,"AT2G15970"
"AT2G35120",3.99911007858686e-125,0.373446489466435,0.46,0.153,7.3411663712619e-121,"AT2G35120"
"AT1G53070",0,1.23106188872255,0.825,0.154,0,"AT1G53070"
"AT3G15790",0,0.564568077302137,0.719,0.154,0,"AT3G15790"
"AT2G27490",4.76894360309007e-259,0.4042664387341,0.625,0.154,8.75434977219244e-255,"AT2G27490"
"AT4G02440",1.10327253638979e-255,0.420950531251139,0.62,0.154,2.02527739505074e-251,"AT4G02440"
"AT1G24170",1.6404175014917e-168,0.386608912645646,0.516,0.154,3.01131440748831e-164,"AT1G24170"
"AT3G50070",0,0.804557336784591,0.711,0.155,0,"AT3G50070"
"AT5G11090",2.46700953440829e-271,0.506906499895348,0.634,0.155,4.5286894023133e-267,"AT5G11090"
"AT5G25540",5.05961529642361e-190,0.377199749552421,0.556,0.155,9.28793579964482e-186,"AT5G25540"
"AT1G68185",1.42345644097935e-153,0.310809970335375,0.505,0.155,2.6130389887058e-149,"AT1G68185"
"AT5G25510",2.69629280085764e-170,0.296720786975553,0.533,0.156,4.94958469453438e-166,"AT5G25510"
"AT3G44160",5.57410500133992e-143,0.251392288796492,0.496,0.156,1.02323845509597e-138,"AT3G44160"
"AT1G09100",0,0.544718556050453,0.687,0.158,0,"AT1G09100"
"AT2G01630",0,0.84037726736196,0.762,0.158,0,"AT2G01630"
"AT4G36180",0,0.699956472105302,0.735,0.158,0,"AT4G36180"
"AT4G27870",3.63476664754959e-243,0.422908819834599,0.611,0.158,6.67234113490679e-239,"AT4G27870"
"AT1G34190",2.45995000557073e-209,0.372257313886043,0.575,0.158,4.5157302252262e-205,"AT1G34190"
"AT5G19910",1.21122919623831e-181,0.297637899378774,0.554,0.158,2.22345343553467e-177,"AT5G19910"
"AT3G24860",4.70590322379351e-165,0.288175558812263,0.529,0.158,8.63862654791774e-161,"AT3G24860"
"AT1G79530",0,0.521853242848647,0.704,0.159,0,"AT1G79530"
"AT3G62310",2.5213920636859e-200,0.353797280781944,0.571,0.159,4.6285194113082e-196,"AT3G62310"
"AT1G04780",4.0260685076449e-155,0.29777577292635,0.52,0.159,7.39065395948374e-151,"AT1G04780"
"AT2G21130",0,1.9519180235214,0.919,0.16,0,"AT2G21130"
"AT4G15880",2.93206686623069e-154,0.264815121203373,0.519,0.16,5.38239514633967e-150,"AT4G15880"
"AT2G31740",2.3334626303021e-140,0.254977395685659,0.498,0.16,4.28353735044557e-136,"AT2G31740"
"AT2G37050",2.62329878690695e-134,0.273662584227402,0.486,0.16,4.8155895831251e-130,"AT2G37050"
"AT3G12180",1.59640158091174e-133,0.257670905715373,0.482,0.16,2.93051438207968e-129,"AT3G12180"
"AT3G56900",0,0.535488799381131,0.704,0.161,0,"AT3G56900"
"AT1G68400",3.00216578919995e-271,0.564215579164354,0.629,0.161,5.51107573923435e-267,"AT1G68400"
"AT2G32840",1.97984860544553e-170,0.300276879776756,0.538,0.161,3.63440808501635e-166,"AT2G32840"
"AT5G55670",5.83847926715292e-252,0.464052860236903,0.62,0.162,1.07176963907126e-247,"AT5G55670"
"AT1G55900",1.46085319490807e-232,0.418881823034871,0.6,0.162,2.68168820989275e-228,"AT1G55900"
"AT1G04440",3.27254597383948e-191,0.335959767038579,0.564,0.162,6.00741264417714e-187,"AT1G04440"
"AT4G34630",9.60549929018924e-179,0.339451358755167,0.547,0.162,1.76328150470004e-174,"AT4G34630"
"AT5G53770",3.77217819700639e-307,0.488529891967431,0.676,0.163,6.92458751624464e-303,"AT5G53770"
"AT5G63520",4.38479864203261e-281,0.436918860697488,0.651,0.163,8.04917486717926e-277,"AT5G63520"
"AT4G21160",2.60225177390351e-246,0.398844542586408,0.628,0.163,4.77695358135467e-242,"AT4G21160"
