"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G63450",5.38497134353858e-05,2.30469013521844,0.2,0.028,0.988519189533377,"AT5G63450"
"AT5G52120",5.72116462486971e-05,0.300608495788821,0.2,0.028,1,"AT5G52120"
"AT2G18969",6.26294676800332e-05,0.39429416004893,0.2,0.028,1,"AT2G18969"
"AT5G66920",6.45408792742358e-05,0.585808533436456,0.2,0.028,1,"AT5G66920"
"AT3G06360",0.000299582569051337,0.251681467076833,0.178,0.028,1,"AT3G06360"
"AT2G32990",0.000365307723632803,0.252373891582495,0.178,0.028,1,"AT2G32990"
"AT1G63300",0.00106099059138045,0.419930129205146,0.156,0.028,1,"AT1G63300"
"AT1G52565",0.00491205772978695,0.360847157245828,0.133,0.028,1,"AT1G52565"
"AT3G20860",0.00598938826160519,0.49455207660218,0.133,0.028,1,"AT3G20860"
"AT5G06760",0.0216179840509318,0.291996666465006,0.111,0.028,1,"AT5G06760"
"AT1G27980",7.9917184933607e-39,3.91971830797011,1,0.035,1.46703976382622e-34,"AT1G27980"
"AT5G12050",3.30532277883765e-15,1.3501618861507,0.511,0.035,6.06758102511227e-11,"AT5G12050"
"AT1G01110",1.58466825998698e-14,0.837433980680018,0.489,0.035,2.90897552485809e-10,"AT1G01110"
"AT4G18800",1.46090436199095e-13,0.569725684072257,0.467,0.035,2.68178213730678e-09,"AT4G18800"
"AT5G56270",2.33431902918842e-13,0.442253331054224,0.467,0.035,4.28510944188118e-09,"AT5G56270"
"AT4G21865",1.3470887854435e-12,0.487246674731324,0.444,0.035,2.47285088343864e-08,"AT4G21865"
"AT2G38640",3.1676282016731e-12,2.57099394637388,0.422,0.035,5.81481508981131e-08,"AT2G38640"
"AT4G03190",5.03599826021972e-11,0.720733260270961,0.4,0.035,9.24458200628534e-07,"AT4G03190"
"AT1G77990",1.74400414818168e-10,0.60706750777644,0.378,0.035,3.2014684148171e-06,"AT1G77990"
"AT5G10170",2.80002407107716e-10,1.83586314055565,0.378,0.035,5.14000418727634e-06,"AT5G10170"
"AT3G08947",1.22540581430533e-09,0.377219629753457,0.356,0.035,2.24947745332029e-05,"AT3G08947"
"AT2G28830",2.01275736420873e-09,0.534779301037572,0.356,0.035,3.69481869347796e-05,"AT2G28830"
"AT3G16565",3.90769534701945e-09,0.359286440962769,0.356,0.035,7.1733563485236e-05,"AT3G16565"
"AT5G67520",5.70747465905557e-09,0.326938327134618,0.356,0.035,0.000104772112316283,"AT5G67520"
"AT5G06390",1.82209668654606e-08,0.397656443920926,0.333,0.035,0.000334482288749261,"AT5G06390"
"AT4G32440",2.08608126998363e-08,0.320899564150561,0.333,0.035,0.000382941938730896,"AT4G32440"
"AT5G46640",5.3748344094094e-08,0.335708541206429,0.311,0.035,0.000986658352535284,"AT5G46640"
"AT2G17770",2.25678120262599e-07,0.504270087132927,0.289,0.035,0.00414277325366052,"AT2G17770"
"AT3G09710",4.32115529437499e-07,0.273208379804458,0.289,0.035,0.00793234477388417,"AT3G09710"
"AT4G08685",2.38228623460905e-06,0.320156798137307,0.267,0.035,0.0437316284087182,"AT4G08685"
"AT4G09760",5.72482765991408e-06,1.17517002911865,0.244,0.035,0.105090661353043,"AT4G09760"
"AT2G27770",6.87552612603337e-06,0.350120172666225,0.244,0.035,0.126214033095595,"AT2G27770"
"AT4G36580",7.53081587044886e-06,0.27932495897257,0.244,0.035,0.13824318693383,"AT4G36580"
"AT1G59970",7.7622177890482e-06,0.262995736122557,0.244,0.035,0.142491031953558,"AT1G59970"
"AT1G13250",8.75762877518382e-06,0.342762447218581,0.244,0.035,0.160763791426049,"AT1G13250"
"AT3G20890",1.04824878050108e-05,0.251141180889469,0.244,0.035,0.192427028636584,"AT3G20890"
"AT3G63180",1.29051198779801e-05,0.252558287527938,0.244,0.035,0.23689928560008,"AT3G63180"
"AT3G25900",4.57690922619158e-05,0.309006199349591,0.222,0.035,0.840183226651988,"AT3G25900"
"AT5G60820",5.43053263875758e-05,0.255035475137396,0.222,0.035,0.996882876496729,"AT5G60820"
"AT2G39855",0.000250968890620693,1.43213133562442,0.2,0.035,1,"AT2G39855"
"AT4G39770",0.000653204049831242,0.874850658671446,0.178,0.035,1,"AT4G39770"
"AT3G16330",0.00123528076455204,0.402508313321729,0.178,0.035,1,"AT3G16330"
"AT5G22580",0.00420652711902908,1.31201523875689,0.156,0.035,1,"AT5G22580"
"AT3G25130",0.0405410454926056,0.381475470439549,0.111,0.035,1,"AT3G25130"
"AT3G45010",0.0421437709922254,0.522833166624228,0.111,0.035,1,"AT3G45010"
"AT3G15350",1.48711967286822e-15,0.751320014779534,0.533,0.042,2.72990558348419e-11,"AT3G15350"
"AT3G24480",4.68855664365089e-14,0.583211418232487,0.489,0.042,8.60678343074995e-10,"AT3G24480"
"AT5G60120",3.32788728760873e-12,0.792028805399849,0.444,0.042,6.10900269386334e-08,"AT5G60120"
"AT4G31450",6.22091780127655e-12,0.488822344312858,0.444,0.042,1.14197388078034e-07,"AT4G31450"
"AT1G29950",2.4860127506177e-10,0.512885819479852,0.4,0.042,4.56357360630891e-06,"AT1G29950"
"AT4G16120",2.57443827010442e-10,0.470547442390736,0.4,0.042,4.72589633243069e-06,"AT4G16120"
"AT5G49300",4.8060860267977e-10,0.669788163177374,0.4,0.042,8.82253211939255e-06,"AT5G49300"
"AT1G64630",1.09911689432834e-09,0.385363461044763,0.378,0.042,2.01764888291853e-05,"AT1G64630"
"AT5G42880",1.54755192735199e-09,0.428358982707145,0.378,0.042,2.84084107304004e-05,"AT5G42880"
"AT5G62680",1.54755192735199e-09,1.13173930839425,0.378,0.042,2.84084107304004e-05,"AT5G62680"
"AT1G02990",2.40387084665758e-09,0.328589651352974,0.378,0.042,4.41278571320933e-05,"AT1G02990"
"AT3G22260",3.04091133485864e-09,0.344743339634332,0.378,0.042,5.5822009374e-05,"AT3G22260"
"AT4G34950",4.60113250479438e-09,0.649840697982648,0.356,0.042,8.44629893905104e-05,"AT4G34950"
"AT5G61190",6.02207715444367e-09,0.540151568415225,0.356,0.042,0.000110547270324122,"AT5G61190"
"AT3G53230",6.43922603090425e-09,0.54706584957521,0.356,0.042,0.000118204872249309,"AT3G53230"
"AT2G03480",7.11811403745618e-09,0.423303837111852,0.356,0.042,0.000130667219385583,"AT2G03480"
"AT2G38530",1.73285351985326e-08,0.432195862351029,0.356,0.042,0.000318099920639463,"AT2G38530"
"AT3G15650",4.14300500411206e-08,1.42428238395283,0.333,0.042,0.00076053142860485,"AT3G15650"
"AT5G54780",4.27922748056927e-08,0.416551205210837,0.333,0.042,0.000785537788608101,"AT5G54780"
"AT3G30380",4.41978830852447e-08,0.277104906402939,0.333,0.042,0.000811340539795837,"AT3G30380"
"AT5G05760",7.14965099393438e-08,0.348722684558863,0.333,0.042,0.00131246143295653,"AT5G05760"
"AT4G12570",1.01272394345599e-07,0.353622813231346,0.333,0.042,0.00185905734300215,"AT4G12570"
"AT1G07300",1.04807321965618e-07,0.79337723883888,0.311,0.042,0.00192394800932285,"AT1G07300"
"AT4G38530",1.80105604949529e-07,0.581273891118823,0.311,0.042,0.0033061985900585,"AT4G38530"
"AT1G74800",2.31600400212271e-07,0.268404699922709,0.311,0.042,0.00425148854669667,"AT1G74800"
"AT3G60040",2.62421823070763e-07,0.358440601592935,0.311,0.042,0.00481727740610999,"AT3G60040"
"AT5G10740",3.80540570549795e-07,0.264943745996666,0.311,0.042,0.00698558325358259,"AT5G10740"
"AT5G55960",1.24005173890481e-06,0.284569777871961,0.289,0.042,0.0227636297710757,"AT5G55960"
"AT2G22900",1.31705704263047e-06,0.415416203740575,0.289,0.042,0.0241772161315675,"AT2G22900"
"AT2G42010",1.39865090016517e-06,0.263080687200762,0.289,0.042,0.025675034574332,"AT2G42010"
"AT1G11090",1.53022008811965e-06,0.299352406499427,0.289,0.042,0.0280902501576125,"AT1G11090"
"AT1G73620",4.60061468592601e-06,0.880291618909188,0.267,0.042,0.0844534837895437,"AT1G73620"
"AT1G54115",6.52380277560598e-06,0.268221374321829,0.267,0.042,0.119757447551799,"AT1G54115"
"AT5G25460",2.83416663873352e-05,0.369812561522769,0.244,0.042,0.520267969872312,"AT5G25460"
"AT5G16560",3.07923643827462e-05,0.371889630467545,0.244,0.042,0.565255432974073,"AT5G16560"
"AT3G62660",3.07923643827462e-05,0.321695618537643,0.244,0.042,0.565255432974073,"AT3G62660"
"AT5G02440",3.63107073760846e-05,0.314834700141663,0.244,0.042,0.666555655302785,"AT5G02440"
"AT1G48000",0.000103098828544978,0.678612946756964,0.222,0.042,1,"AT1G48000"
"AT5G61640",0.000114639605884316,0.254730981720189,0.222,0.042,1,"AT5G61640"
"AT4G12840",0.000610644364447166,0.276549731566384,0.2,0.042,1,"AT4G12840"
"AT1G47210",0.000943169034604783,0.367748686643436,0.2,0.042,1,"AT1G47210"
"AT3G02110",0.00165747950486231,0.261953141618359,0.178,0.042,1,"AT3G02110"
"AT3G62960",0.00199757577377291,0.899867547381747,0.178,0.042,1,"AT3G62960"
"AT1G23000",0.00635388346848405,0.304754199537625,0.156,0.042,1,"AT1G23000"
"AT4G00480",0.00892057547404555,0.269368970900668,0.156,0.042,1,"AT4G00480"
"AT3G27880",0.0653679131602608,0.268599548816818,0.111,0.042,1,"AT3G27880"
"AT2G39050",1.48551272471017e-15,1.06872467066521,0.556,0.049,2.72695570875046e-11,"AT2G39050"
"AT5G64780",2.69927844193884e-15,0.648997371503286,0.533,0.049,4.95506543586712e-11,"AT5G64780"
"AT1G06850",1.05714018569874e-14,0.737266145377584,0.533,0.049,1.94059223888717e-10,"AT1G06850"
"AT1G17940",2.1733428426763e-13,0.713965266185304,0.489,0.049,3.98960545630088e-09,"AT1G17940"
"AT3G04380",1.0899637444629e-12,0.465775974688964,0.489,0.049,2.00084644571054e-08,"AT3G04380"
"AT2G41900",1.30525196548414e-12,0.468848020793234,0.489,0.049,2.39605103303924e-08,"AT2G41900"
"AT2G01830",1.9716039139942e-10,0.444264013234546,0.422,0.049,3.61927330491916e-06,"AT2G01830"
"AT1G78290",7.96879000126383e-10,0.624361759576216,0.4,0.049,1.462830780532e-05,"AT1G78290"
"AT1G78810",1.8213611278801e-09,0.330917230442687,0.4,0.049,3.3434726224495e-05,"AT1G78810"
"AT5G64430",2.68031879126621e-09,0.621113662478801,0.378,0.049,4.92026120512739e-05,"AT5G64430"
"AT1G53190",4.83006126927004e-09,0.451149639536015,0.378,0.049,8.86654347199902e-05,"AT1G53190"
"AT1G20560",2.6400663040021e-08,0.325048997896701,0.356,0.049,0.000484636971425665,"AT1G20560"
"AT1G28400",5.4814613047131e-08,1.79605344013111,0.333,0.049,0.00100623185170618,"AT1G28400"
"AT5G56340",1.47581656643875e-07,0.495974652234308,0.333,0.049,0.00270915647101161,"AT5G56340"
"AT1G27960",2.05949029065518e-07,0.290381343309565,0.333,0.049,0.00378060632655571,"AT1G27960"
"AT3G25110",3.22420424989081e-07,0.341961156772503,0.311,0.049,0.00591867174152455,"AT3G25110"
"AT1G11940",5.69962991914081e-07,0.318158162982628,0.311,0.049,0.0104628106425668,"AT1G11940"
"AT1G01500",6.60895376455556e-07,0.368670598035281,0.311,0.049,0.0121320564255946,"AT1G01500"
"AT5G65020",7.65728835338556e-07,0.35596848665183,0.311,0.049,0.0140564842303099,"AT5G65020"
"AT2G34140",8.36133093431121e-07,0.616322363818752,0.311,0.049,0.0153488951961151,"AT2G34140"
"AT1G77620",1.02548361404057e-06,0.363903235288087,0.311,0.049,0.0188248027029427,"AT1G77620"
"AT4G39390",2.40637637544678e-06,0.487627066907495,0.289,0.049,0.0441738511240765,"AT4G39390"
"AT1G48540",3.29393762290135e-06,0.294141368778639,0.289,0.049,0.0604668129436,"AT1G48540"
"AT3G50750",3.29393762290135e-06,0.387377627728298,0.289,0.049,0.0604668129436,"AT3G50750"
"AT5G26731",1.60573739317968e-05,0.376067401445473,0.267,0.049,0.294765213265994,"AT5G26731"
"AT4G33980",2.21669520829173e-05,0.29908480508075,0.267,0.049,0.406918739386113,"AT4G33980"
"AT1G67940",2.66932295859552e-05,0.281129408246819,0.267,0.049,0.49000761550938,"AT1G67940"
"AT1G15760",8.8484666868596e-05,0.408116594510184,0.244,0.049,1,"AT1G15760"
"AT1G78800",0.000103008156526541,0.281195669349482,0.244,0.049,1,"AT1G78800"
"AT4G17460",0.000103008156526541,0.34399764603352,0.244,0.049,1,"AT4G17460"
"AT3G14560",0.000108329966503144,0.56068292465424,0.244,0.049,1,"AT3G14560"
"AT1G30330",0.000257340901849277,0.266957657692724,0.222,0.049,1,"AT1G30330"
"AT1G16530",0.000283773791378044,0.432092855215344,0.222,0.049,1,"AT1G16530"
"AT3G44735",0.000305245426156233,0.354621363934419,0.222,0.049,1,"AT3G44735"
"AT1G52190",0.000379142556247002,0.254984704314302,0.222,0.049,1,"AT1G52190"
"AT4G13345",0.00123765825869146,0.336610386449239,0.2,0.049,1,"AT4G13345"
"AT4G00200",0.0029722273804511,0.295006625136791,0.178,0.049,1,"AT4G00200"
"AT1G65486",0.00515122026627765,0.364755848439335,0.178,0.049,1,"AT1G65486"
"AT2G42260",0.0172000470177011,0.34357785872443,0.156,0.049,1,"AT2G42260"
"AT1G62300",0.125353342758239,0.361324295771798,0.111,0.049,1,"AT1G62300"
"AT3G56730",1.94366065839565e-34,2.2496770151305,0.956,0.056,3.5679778706169e-30,"AT3G56730"
"AT5G02560",7.52420985895715e-22,0.915241242501936,0.733,0.056,1.38121920380876e-17,"AT5G02560"
"AT3G21510",2.20786561983055e-20,2.16792212578769,0.667,0.056,4.05297891832295e-16,"AT3G21510"
"AT1G77920",1.42288247310469e-14,0.863416275545268,0.556,0.056,2.61198535587828e-10,"AT1G77920"
"AT1G23170",2.17475127127626e-13,0.499544762671808,0.511,0.056,3.99219090868182e-09,"AT1G23170"
"AT4G29850",2.41671000837863e-13,0.550603637474246,0.533,0.056,4.43635456238066e-09,"AT4G29850"
"AT5G19875",4.96584956878759e-13,1.15142086481646,0.511,0.056,9.11581005342339e-09,"AT5G19875"
"AT3G14790",3.86807572957669e-12,0.607573787865197,0.467,0.056,7.10062661678393e-08,"AT3G14790"
"AT2G40960",5.69168983947094e-12,0.630937160228054,0.467,0.056,1.04482350383168e-07,"AT2G40960"
"AT1G64620",7.17780958344478e-12,0.593132175635854,0.489,0.056,1.31763050523296e-07,"AT1G64620"
"AT4G27900",7.26647098928567e-12,0.515383456288058,0.467,0.056,1.33390607950317e-07,"AT4G27900"
"AT4G38910",1.18014732768988e-11,0.507299531079899,0.467,0.056,2.16639644944031e-07,"AT4G38910"
"AT3G09540",1.40169547709877e-11,0.73796382508853,0.467,0.056,2.57309238731021e-07,"AT3G09540"
"AT3G24150",2.04250370144936e-10,0.449914240330385,0.444,0.056,3.74942404475058e-06,"AT3G24150"
"AT3G45210",2.47412033245897e-10,0.708264462958188,0.422,0.056,4.54174269429493e-06,"AT3G45210"
"AT3G03440",2.19167598435495e-09,0.566852023579344,0.4,0.056,4.02325960448038e-05,"AT3G03440"
"AT4G38270",4.26863713713308e-09,0.40039946801508,0.4,0.056,7.83593719263519e-05,"AT4G38270"
"AT2G17030",4.54566104518330e-09,0.522076928609585,0.4,0.056,8.34446998064297e-05,"AT2G17030"
"AT3G22790",1.41984557429495e-08,0.382972706814265,0.378,0.056,0.000260641052073323,"AT3G22790"
"AT3G14410",1.55782117922366e-08,0.41466850475335,0.378,0.056,0.000285969233870087,"AT3G14410"
"AT5G15470",3.14594494160134e-08,0.319908765520376,0.378,0.056,0.000577501112929758,"AT5G15470"
"AT3G58120",5.08944043214814e-08,0.472938964092817,0.356,0.056,0.000934268580129434,"AT3G58120"
"AT5G03530",5.74474542286946e-08,0.409425915979868,0.356,0.056,0.00105456291727615,"AT5G03530"
"AT5G09220",1.28583416879023e-07,2.73079055149287,0.356,0.056,0.00236040578364822,"AT5G09220"
"AT4G30630",2.23901664419968e-07,0.349207012442951,0.356,0.056,0.00411016285375735,"AT4G30630"
"AT1G14770",4.68628141313564e-07,0.354219097425785,0.333,0.056,0.00860260679009309,"AT1G14770"
"AT5G51560",4.82275399474308e-07,0.26869722349052,0.333,0.056,0.00885312950814987,"AT5G51560"
"AT5G44790",9.79123540658957e-07,0.261691209209977,0.333,0.056,0.0179737708358765,"AT5G44790"
"AT5G56250",2.8167713890671e-06,0.287317343427762,0.311,0.056,0.0517074723891048,"AT5G56250"
"AT5G20930",3.90310541129466e-06,0.281201851285608,0.311,0.056,0.0716493060351361,"AT5G20930"
"AT5G60450",4.11941984020677e-06,0.285349910700322,0.311,0.056,0.0756201900066756,"AT5G60450"
"AT5G19130",1.28225882309005e-05,0.253300133404792,0.289,0.056,0.23538425215464,"AT5G19130"
"AT2G01420",2.58572033841983e-05,0.379383440037345,0.267,0.056,0.474660682523728,"AT2G01420"
"AT4G23740",3.51851542441793e-05,0.255089656173337,0.267,0.056,0.645893876460399,"AT4G23740"
"AT1G63440",3.60923650090252e-05,0.323241419025705,0.267,0.056,0.662547544470676,"AT1G63440"
"AT4G23840",3.89491381660032e-05,0.285162758483212,0.267,0.056,0.71498932931332,"AT4G23840"
"AT3G48100",5.13698639939592e-05,0.496399365115975,0.267,0.056,0.942996593337108,"AT3G48100"
"AT1G19220",6.26696564134098e-05,0.250008040077862,0.267,0.056,1,"AT1G19220"
"AT1G05620",6.74845753108653e-05,0.300364945178746,0.267,0.056,1,"AT1G05620"
"AT1G59590",7.81838157253964e-05,0.605218385066625,0.267,0.056,1,"AT1G59590"
"AT4G03270",0.000121043203289213,0.376875984086932,0.244,0.056,1,"AT4G03270"
"AT3G61830",0.000133412663599759,0.285404917308687,0.244,0.056,1,"AT3G61830"
"AT4G37540",0.000140035054830404,0.434965263370886,0.244,0.056,1,"AT4G37540"
"AT4G32890",0.00022562555803906,0.292911230173704,0.244,0.056,1,"AT4G32890"
"AT3G04490",0.00024780568497431,0.259938240947197,0.244,0.056,1,"AT3G04490"
"AT1G31320",0.00198925153090696,0.388014522925065,0.2,0.056,1,"AT1G31320"
"AT3G45230",0.00198925153090696,0.381749002866079,0.2,0.056,1,"AT3G45230"
"AT1G50120",0.00221056813487369,0.269698849451014,0.2,0.056,1,"AT1G50120"
"AT2G36270",0.0317121295245209,0.286824914225615,0.156,0.056,1,"AT2G36270"
"AT1G19850",0.0789652651481662,0.290215659249355,0.133,0.056,1,"AT1G19850"
"AT5G56280",8.34130690903465e-25,1.10818768000732,0.8,0.062,1.53121370929149e-20,"AT5G56280"
"AT5G03190",1.75032370760988e-15,0.753866219262854,0.578,0.062,3.21306923005945e-11,"AT5G03190"
"AT5G47510",3.24611499869369e-14,0.914601782727937,0.533,0.062,5.95889330310201e-10,"AT5G47510"
"AT3G15420",5.57803833491395e-14,0.646832634901604,0.556,0.062,1.02396049714015e-09,"AT3G15420"
"AT3G49350",5.8478427542438e-13,0.855918599354971,0.511,0.062,1.07348849439653e-08,"AT3G49350"
"AT5G23820",1.65760507621976e-12,0.953864751703647,0.511,0.062,3.04286563841662e-08,"AT5G23820"
"AT4G30020",5.22167651724064e-12,0.482595706502721,0.489,0.062,9.58543158269864e-08,"AT4G30020"
"AT5G60850",2.78844366769845e-11,0.604251580503366,0.489,0.062,5.11874604079405e-07,"AT5G60850"
"AT2G22840",4.28293716645858e-11,0.624860814968762,0.467,0.062,7.86218775646802e-07,"AT2G22840"
"AT1G55690",1.74919510616934e-10,0.474604785856537,0.444,0.062,3.21099745639505e-06,"AT1G55690"
"AT3G18620",4.04045696355282e-10,0.608726156413842,0.444,0.062,7.41706684799391e-06,"AT3G18620"
"AT1G14460",1.69455246279867e-09,0.619589530144235,0.422,0.062,3.11068995595953e-05,"AT1G14460"
"AT5G42370",1.98036845329817e-09,0.482399697269042,0.422,0.062,3.63536236971945e-05,"AT5G42370"
"AT3G44716",2.04292177292661e-09,0.509543526038282,0.422,0.062,3.75019149856139e-05,"AT3G44716"
"AT3G12750",5.95219204160862e-09,1.13931033527081,0.4,0.062,0.00010926438930781,"AT3G12750"
"AT3G12180",8.32912089407472e-09,0.482574910258888,0.4,0.062,0.00015289767225253,"AT3G12180"
"AT5G07100",1.2340003015886e-08,0.997348020250423,0.4,0.062,0.000226525435362619,"AT5G07100"
"AT4G17260",2.2401767237095e-08,0.374873234761623,0.4,0.062,0.000411229241171352,"AT4G17260"
"AT4G39140",5.79419600258953e-08,0.426239069146204,0.378,0.062,0.00106364056019536,"AT4G39140"
"AT2G43080",6.32372561466028e-08,0.338364532417685,0.378,0.062,0.00116084631108319,"AT2G43080"
"AT5G50350",8.69660035973706e-08,0.345128768312274,0.378,0.062,0.00159643492803693,"AT5G50350"
"AT1G17440",1.33601051678835e-07,0.312122356981814,0.378,0.062,0.00245251450566837,"AT1G17440"
"AT5G62760",1.37451322428687e-07,0.298551007964161,0.378,0.062,0.0025231939258234,"AT5G62760"
"AT1G22660",1.76123067268532e-07,0.452553776536774,0.356,0.062,0.00323309114584845,"AT1G22660"
"AT1G80980",2.93652063241464e-07,0.434634772915376,0.356,0.062,0.00539057092492356,"AT1G80980"
"AT5G01500",6.75067290716521e-07,0.262167209615838,0.356,0.062,0.0123922102556832,"AT5G01500"
"AT1G14920",1.02446044633293e-06,0.322346188417421,0.333,0.062,0.0188060204133336,"AT1G14920"
"AT1G47330",1.67000132618479e-06,0.312453253527733,0.333,0.062,0.0306562143447743,"AT1G47330"
"AT2G01070",1.85925931454717e-06,0.291454066626231,0.333,0.062,0.0341304232371424,"AT2G01070"
"AT3G12890",1.90970042884027e-06,0.833659748808462,0.333,0.062,0.0350563707722209,"AT3G12890"
"AT4G35240",2.99729067215717e-06,0.262867083141336,0.333,0.062,0.0550212648687891,"AT4G35240"
"AT5G65290",3.79264568739069e-06,0.278692195516748,0.333,0.062,0.0696215968834309,"AT5G65290"
"AT1G36280",4.53632604594792e-06,0.377342165309553,0.311,0.062,0.083273337225466,"AT1G36280"
"AT5G37020",5.44991957551075e-06,0.265739125382301,0.311,0.062,0.100044173647651,"AT5G37020"
"AT3G13225",8.24530162218089e-06,0.301686422498788,0.311,0.062,0.151359001878375,"AT3G13225"
"AT1G03310",2.01426847422841e-05,0.263908110210485,0.289,0.062,0.369759263814109,"AT1G03310"
"AT4G32340",2.17149825305624e-05,0.516373069818326,0.289,0.062,0.398621934313534,"AT4G32340"
"AT1G27200",3.14924649838906e-05,0.370591092024664,0.289,0.062,0.57810717970928,"AT1G27200"
"AT4G10890",3.14924649838906e-05,0.320492664266531,0.289,0.062,0.57810717970928,"AT4G10890"
"AT5G56930",4.76026333472651e-05,0.280523156577764,0.289,0.062,0.873841540355746,"AT5G56930"
"AT5G48360",9.52117697637125e-05,0.313106799251786,0.267,0.062,1,"AT5G48360"
"AT4G26450",0.000123266241618078,0.268440097346795,0.267,0.062,1,"AT4G26450"
"AT1G63810",0.000126170787951454,0.265767368362152,0.267,0.062,1,"AT1G63810"
"AT1G21460",0.000138446618613812,0.321230339618249,0.267,0.062,1,"AT1G21460"
"AT5G18190",0.000298498173839663,0.29701364659027,0.244,0.062,1,"AT5G18190"
"AT4G38210",0.000531083473877217,0.272089161317167,0.244,0.062,1,"AT4G38210"
"AT4G14620",0.00139898384517995,0.381931708785655,0.222,0.062,1,"AT4G14620"
"AT2G42610",0.00168363606606222,0.481275310624607,0.222,0.062,1,"AT2G42610"
"AT2G44830",0.00168363606606222,0.30149790367127,0.222,0.062,1,"AT2G44830"
"AT5G04860",0.00475923259607537,0.437293498161905,0.2,0.062,1,"AT5G04860"
"AT1G16850",0.021671831907688,0.27230663730882,0.178,0.062,1,"AT1G16850"
"AT1G73740",0.0535729079959513,0.273803032360407,0.156,0.062,1,"AT1G73740"
"ATMG00520",1.83238275309559e-33,2.25715090091381,0.956,0.069,3.36370501985757e-29,"ATMG00520"
"AT2G04795",1.02891414865619e-11,0.898217053324791,0.511,0.069,1.88877770268816e-07,"AT2G04795"
"AT2G17790",4.61842434019348e-11,0.473482524923195,0.489,0.069,8.47804156129317e-07,"AT2G17790"
"AT3G01860",3.84490115853639e-10,0.635851848896434,0.444,0.069,7.05808505672525e-06,"AT3G01860"
"AT5G24470",1.28882178248942e-09,0.519014692832993,0.444,0.069,2.36589014611584e-05,"AT5G24470"
"AT1G78310",7.16515387427915e-09,0.514317804459168,0.422,0.069,0.000131530729670142,"AT1G78310"
"AT1G50440",1.69352751749736e-08,0.4940012045094,0.4,0.069,0.000310880846386991,"AT1G50440"
"AT4G32140",2.20318835012565e-08,0.382351583882064,0.4,0.069,0.000404439285432566,"AT4G32140"
"AT1G76850",4.65830882046628e-08,0.338525972288439,0.4,0.069,0.000855125750172996,"AT1G76850"
"AT1G66180",5.29833111292188e-08,0.49594963893071,0.378,0.069,0.00097261464239907,"AT1G66180"
"AT4G26060",6.54414834814517e-08,0.363149419376987,0.4,0.069,0.00120130931226901,"AT4G26060"
"AT1G13000",1.78555374064965e-07,0.537251329000542,0.378,0.069,0.00327774100171056,"AT1G13000"
"AT4G04720",1.78555374064965e-07,0.334371743345168,0.378,0.069,0.00327774100171056,"AT4G04720"
"AT1G69610",2.41799436236754e-07,0.644668720513763,0.378,0.069,0.00443871225099809,"AT1G69610"
"AT1G04945",4.5129517056237e-07,0.324225965454996,0.378,0.069,0.00828442544601343,"AT1G04945"
"AT1G17970",1.49442306952944e-06,0.520060879195113,0.333,0.069,0.027433124287352,"AT1G17970"
"AT5G08750",1.57579788137696e-06,0.524539492385754,0.333,0.069,0.0289269217084368,"AT5G08750"
"AT1G41830",2.46222146593485e-06,0.533618687143262,0.333,0.069,0.045198999450166,"AT1G41830"
"AT5G51260",4.22730909499047e-06,0.388613919961051,0.333,0.069,0.07760071305674,"AT5G51260"
"AT5G45500",4.79942817893049e-06,0.253917162041827,0.333,0.069,0.088103103080627,"AT5G45500"
"AT4G18580",5.17754401997346e-06,0.339517955827296,0.333,0.069,0.0950441755746528,"AT4G18580"
"AT4G26455",6.82305119103057e-06,0.255615962530442,0.333,0.069,0.125250750713748,"AT4G26455"
"AT3G17650",1.21891659734637e-05,0.377287607691881,0.311,0.069,0.223756519774874,"AT3G17650"
"AT5G48900",2.44780237776175e-05,0.839211775568162,0.289,0.069,0.449343082485725,"AT5G48900"
"AT1G32330",2.65180064134122e-05,0.306068874363627,0.311,0.069,0.486791043731008,"AT1G32330"
"AT3G50340",2.91651793549434e-05,0.291692094338949,0.311,0.069,0.535385197418697,"AT3G50340"
"AT5G67460",3.9633914397308e-05,0.548599122907313,0.289,0.069,0.727559766591382,"AT5G67460"
"AT3G01040",4.05881967279608e-05,0.293846624009755,0.289,0.069,0.745077527335176,"AT3G01040"
"AT1G04100",0.000163259205520688,0.472124890130237,0.267,0.069,1,"AT1G04100"
"AT2G35860",0.000243429099275112,0.287660325247343,0.267,0.069,1,"AT2G35860"
"AT2G44940",0.00065556557949835,0.430709688267663,0.244,0.069,1,"AT2G44940"
"AT3G14450",0.000758631169996245,0.316631960828623,0.244,0.069,1,"AT3G14450"
"AT5G44670",0.000824087833358444,0.257485666475219,0.244,0.069,1,"AT5G44670"
"AT2G26695",0.0347030423570868,0.293081312457025,0.178,0.069,1,"AT2G26695"
"AT1G80530",7.31021585075109e-21,1.46554161974008,0.733,0.076,1.34193632372238e-16,"AT1G80530"
"ATCG00630",1.35769276250215e-18,1.32802519268116,0.667,0.076,2.4923166041252e-14,"ATCG00630"
"AT1G14910",4.37251620365562e-18,0.939108394517884,0.689,0.076,8.02662799505062e-14,"AT1G14910"
"AT5G52540",3.8311371916254e-15,0.575178705493667,0.6,0.076,7.03281854266675e-11,"AT5G52540"
"AT3G02680",1.06705175653272e-14,0.657623852393727,0.6,0.076,1.95878690946711e-10,"AT3G02680"
