"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G22070",1.06660346722927e-76,0.290555641024488,0.284,0.036,1.95796398479276e-72,"AT5G22070"
"AT4G39870",1.27230004472291e-73,0.292324357181949,0.276,0.036,2.33556119209785e-69,"AT4G39870"
"AT1G62300",1.15625389088811e-18,0.395428503178664,0.126,0.036,2.1225352675033e-14,"AT1G62300"
"AT4G32690",0,1.20697867155403,0.788,0.037,0,"AT4G32690"
"AT5G02820",1.07685370171028e-98,0.342450201221713,0.338,0.037,1.97678034022957e-94,"AT5G02820"
"AT5G60210",9.36339070670122e-77,0.283251092783172,0.288,0.037,1.71883763202914e-72,"AT5G60210"
"AT3G63030",3.15093714295953e-188,0.621660469895436,0.519,0.038,5.78417531333081e-184,"AT3G63030"
"AT3G54740",3.2783414995762e-80,0.297965266619354,0.299,0.038,6.01805149077203e-76,"AT3G54740"
"AT1G16520",2.2967626447021e-74,0.285052249648301,0.284,0.038,4.21616718687964e-70,"AT1G16520"
"AT3G50070",8.71962533947565e-60,0.250182463563962,0.247,0.038,1.60066162356755e-55,"AT3G50070"
"AT1G66350",1.73380516504389e-138,0.483369416063325,0.421,0.039,3.18274614147107e-134,"AT1G66350"
"AT5G61060",2.34718381779531e-136,0.488353810623924,0.419,0.039,4.30872533432685e-132,"AT5G61060"
"AT3G50960",2.96491453505398e-135,0.448868356855751,0.419,0.039,5.4426936119986e-131,"AT3G50960"
"AT5G48360",1.26398590312216e-114,0.401088963012444,0.374,0.039,2.32029892236135e-110,"AT5G48360"
"AT3G54650",1.30408885057203e-90,0.499827453188392,0.319,0.039,2.39391590299508e-86,"AT3G54650"
"AT1G71220",1.50717946194715e-73,0.280219673861271,0.285,0.039,2.76672933829639e-69,"AT1G71220"
"AT3G09720",2.4284682239568e-69,0.268897055642743,0.273,0.039,4.45793911871749e-65,"AT3G09720"
"AT4G30020",1.59845576235476e-68,0.260710501086472,0.271,0.039,2.93428524295463e-64,"AT4G30020"
"AT1G77740",2.85267683238183e-61,0.276753926610407,0.251,0.039,5.23665886120332e-57,"AT1G77740"
"AT2G29730",1.84712542204261e-52,0.262914413770294,0.232,0.039,3.39076813724362e-48,"AT2G29730"
"AT3G54960",1.22694592307703e-190,0.759775867669255,0.525,0.04,2.25230463099251e-186,"AT3G54960"
"AT2G28720",1.05785015540752e-106,0.900226865785869,0.362,0.04,1.94189553028158e-102,"AT2G28720"
"AT4G08690",1.14867888215668e-103,0.378720186292395,0.359,0.04,2.10862982397503e-99,"AT4G08690"
"AT2G34300",4.70996496143219e-75,0.312420209130614,0.291,0.04,8.64608267970107e-71,"AT2G34300"
"AT2G37690",3.30204075133154e-74,0.299066767180165,0.287,0.04,6.0615562072193e-70,"AT2G37690"
"AT1G51590",2.59274451721018e-73,0.253635179294708,0.285,0.04,4.75950111024273e-69,"AT1G51590"
"AT1G78060",4.65478172823611e-71,0.280411847103489,0.278,0.04,8.54478281852303e-67,"AT1G78060"
"AT4G18890",9.18996288212341e-67,0.294943909770814,0.272,0.04,1.68700148627139e-62,"AT4G18890"
"AT5G07220",5.67517916994111e-39,0.503608106117866,0.193,0.04,1.04179264022609e-34,"AT5G07220"
"AT2G17520",6.15676947223456e-106,0.433843736946498,0.362,0.041,1.1301981720181e-101,"AT2G17520"
"AT2G21060",0,2.13312927240268,0.888,0.042,0,"AT2G21060"
"AT5G62950",5.10916106567774e-158,0.495353577964694,0.474,0.042,9.37888696826463e-154,"AT5G62950"
"AT5G01810",1.22654576337511e-109,0.593429335250478,0.368,0.042,2.2515700578277e-105,"AT5G01810"
"AT4G37750",6.2536548209709e-71,0.313362764759996,0.283,0.042,1.14798341548563e-66,"AT4G37750"
"AT5G18590",5.66780679475297e-69,0.270414330787131,0.278,0.042,1.0404392933128e-64,"AT5G18590"
"AT3G58050",4.74559669466119e-68,0.25281436155376,0.277,0.042,8.71149185238954e-64,"AT3G58050"
"AT4G02030",2.53452654514489e-67,0.250098428407832,0.276,0.042,4.65263037892247e-63,"AT4G02030"
"AT4G14770",1.50964483297631e-58,0.259199577440988,0.251,0.042,2.77125501989461e-54,"AT4G14770"
"AT2G36720",1.31539592038441e-57,0.263609351487797,0.249,0.042,2.41467229104966e-53,"AT2G36720"
"AT2G39950",4.69072386487953e-45,0.250726676013374,0.216,0.042,8.61076179875934e-41,"AT2G39950"
"AT1G56580",9.82380102326067e-12,0.419580128473729,0.113,0.042,1.80335515383996e-07,"AT1G56580"
"AT2G01420",5.06640486732697e-120,0.462111690570297,0.397,0.043,9.30039941495212e-116,"AT2G01420"
"AT5G55390",2.80179879791112e-86,0.317335044754625,0.322,0.043,5.14326205332545e-82,"AT5G55390"
"AT1G54570",2.54432731279453e-85,0.308892527003611,0.319,0.043,4.67062164809692e-81,"AT1G54570"
"AT3G17950",2.18775441149074e-75,0.392603627705798,0.295,0.043,4.01606077317355e-71,"AT3G17950"
"AT1G73460",5.83261335907635e-71,0.275092024121083,0.286,0.043,1.07069283432565e-66,"AT1G73460"
"AT3G54820",5.78412272359543e-69,0.507758490768166,0.278,0.043,1.06179140837041e-64,"AT3G54820"
"AT4G04750",1.15152174562211e-36,0.343051850885541,0.191,0.043,2.1138484684385e-32,"AT4G04750"
"AT5G57050",1.60798275154754e-25,0.328403586740883,0.16,0.043,2.95177393701581e-21,"AT5G57050"
"AT4G02400",3.68400205494358e-127,0.484638726591905,0.414,0.044,6.76272257225992e-123,"AT4G02400"
"AT5G43020",1.44008022203962e-94,0.387657286964936,0.339,0.044,2.64355526359812e-90,"AT5G43020"
"AT3G01400",1.31303398511658e-90,0.339111712204849,0.336,0.044,2.41033648647851e-86,"AT3G01400"
"AT1G75190",1.82872434976343e-83,0.366958563135863,0.316,0.044,3.35698928886074e-79,"AT1G75190"
"AT1G32930",3.8558088875668e-73,0.291394142437664,0.294,0.044,7.07810837490638e-69,"AT1G32930"
"AT3G21060",1.60856824238131e-63,0.25010217606257,0.27,0.044,2.95284872253938e-59,"AT3G21060"
"AT5G07290",1.68795400439055e-63,0.354883517467575,0.269,0.044,3.09857716585973e-59,"AT5G07290"
"AT5G66320",3.88859588530333e-163,0.621255121746295,0.482,0.045,7.13829546665132e-159,"AT5G66320"
"AT1G47710",1.00966232334973e-108,0.464456619708551,0.379,0.045,1.8534371269731e-104,"AT1G47710"
"AT1G64140",1.36739728192112e-96,0.386255906547157,0.351,0.045,2.51013119042261e-92,"AT1G64140"
"AT5G66000",4.41354947758495e-94,0.4128290026239,0.341,0.045,8.1019527760027e-90,"AT5G66000"
"AT5G07120",2.33198424895597e-218,0.763186468274795,0.589,0.046,4.28082348580847e-214,"AT5G07120"
"AT5G56000",7.26648802585543e-178,0.648641138847118,0.509,0.046,1.33390920690628e-173,"AT5G56000"
"AT1G79440",1.19187085944895e-152,0.529938320866712,0.473,0.046,2.18791733669044e-148,"AT1G79440"
"AT4G27230",4.96308432549867e-136,0.964236743529215,0.431,0.046,9.11073389631792e-132,"AT4G27230"
"AT5G39320",1.39990242326467e-134,0.499168945974376,0.43,0.046,2.56980087838696e-130,"AT5G39320"
"AT5G40490",1.26635565760922e-79,0.307629637299269,0.313,0.046,2.32464908067325e-75,"AT5G40490"
"AT1G19520",6.89468942897783e-79,0.300704309361947,0.311,0.046,1.26565813847746e-74,"AT1G19520"
"AT5G60960",7.2729696382091e-69,0.251004489903546,0.288,0.046,1.33509903648604e-64,"AT5G60960"
"AT3G12810",1.26788166279171e-68,0.282947604003119,0.285,0.046,2.32745036838674e-64,"AT3G12810"
"AT1G07230",5.10405804427963e-66,0.336507978092314,0.279,0.046,9.36951935188412e-62,"AT1G07230"
"AT4G37870",5.09842198000114e-61,0.316506999992532,0.27,0.046,9.35917322868809e-57,"AT4G37870"
"AT1G62510",6.45962418059407e-47,0.29295918021333,0.234,0.046,1.18579321083165e-42,"AT1G62510"
"AT2G46290",0,2.10039015800135,0.948,0.047,0,"AT2G46290"
"AT5G02050",6.23679884188995e-117,0.448789614719447,0.398,0.047,1.14488916340574e-112,"AT5G02050"
"AT3G52840",7.05063555546295e-107,0.399548933084266,0.378,0.047,1.29428516891633e-102,"AT3G52840"
"AT3G17840",1.7750091100259e-94,0.369879720221886,0.346,0.047,3.25838422327454e-90,"AT3G17840"
"AT3G52630",1.20200165459388e-75,0.492479239815536,0.304,0.047,2.20651443733799e-71,"AT3G52630"
"AT2G26910",5.65570663768313e-74,0.297329969954682,0.301,0.047,1.03821806747949e-69,"AT2G26910"
"AT3G12270",5.5687304354493e-65,0.257989389632141,0.279,0.047,1.02225184603543e-60,"AT3G12270"
"AT3G23340",1.06203735972197e-134,0.560221079164203,0.436,0.048,1.94958198124162e-130,"AT3G23340"
"AT5G28040",2.57914308499885e-121,0.554224351101737,0.412,0.048,4.73453296113238e-117,"AT5G28040"
"AT2G25355",3.83174822264441e-119,0.427606346660153,0.412,0.048,7.03394021230834e-115,"AT2G25355"
"AT1G51940",4.16321808634124e-87,0.324285191275154,0.332,0.048,7.64241944109661e-83,"AT1G51940"
"AT4G39160",3.63913262750568e-86,0.336355778128802,0.332,0.048,6.68035576431219e-82,"AT4G39160"
"AT1G21920",2.68118535799802e-74,0.34073114015705,0.306,0.048,4.92185196167696e-70,"AT1G21920"
"AT3G30380",8.97559363360086e-73,0.32235867329229,0.299,0.048,1.64764972332011e-68,"AT3G30380"
"AT5G03280",3.60659134719747e-72,0.271939152322959,0.299,0.048,6.62061973605039e-68,"AT5G03280"
"AT4G00290",5.01243254159598e-70,0.283025235042994,0.295,0.048,9.20132241660774e-66,"AT4G00290"
"AT1G55900",3.18343612094538e-69,0.272324131551853,0.292,0.048,5.84383368721944e-65,"AT1G55900"
"AT5G35520",5.01821354183533e-64,0.269350193909184,0.278,0.048,9.21193459874711e-60,"AT5G35520"
"AT2G42580",5.82864950769914e-97,0.367033431198727,0.362,0.049,1.06996519012833e-92,"AT2G42580"
"AT1G55205",8.89054053757533e-91,0.328885908135529,0.346,0.049,1.6320365264827e-86,"AT1G55205"
"AT5G03190",8.1180642929855e-87,0.353773642896902,0.334,0.049,1.49023306226335e-82,"AT5G03190"
"AT2G35110",1.34416562335166e-72,0.300904146721677,0.303,0.049,2.46748483478664e-68,"AT2G35110"
"AT1G08600",2.48408389510092e-68,0.277066077142412,0.292,0.049,4.56003280623676e-64,"AT1G08600"
"AT3G06930",1.51120787403796e-65,0.251718803364096,0.285,0.049,2.77412429437149e-61,"AT3G06930"
"AT3G53490",6.75060658781909e-90,0.439472803253456,0.345,0.05,1.23920885132595e-85,"AT3G53490"
"AT3G18240",1.00744855533302e-83,0.319414946070473,0.332,0.05,1.84937331302482e-79,"AT3G18240"
"AT1G31120",4.94172691305611e-68,0.352282542014937,0.29,0.05,9.07152809429711e-64,"AT1G31120"
"AT5G64370",7.65913976662861e-66,0.285864026749782,0.29,0.05,1.40598828696001e-61,"AT5G64370"
"AT4G25990",4.039482610374e-56,0.263529955183625,0.262,0.05,7.41527822786355e-52,"AT4G25990"
"AT1G13950",0,1.74905972854993,0.928,0.051,0,"AT1G13950"
"AT5G47610",3.54033859473484e-118,0.540269201093149,0.413,0.051,6.49899955835474e-114,"AT5G47610"
"AT4G25300",1.80588599866878e-88,0.350117947355464,0.343,0.051,3.31506492775628e-84,"AT4G25300"
"AT5G19320",4.74470289143091e-72,0.275012486461725,0.302,0.051,8.70985109779972e-68,"AT5G19320"
"AT3G59670",8.81137192533151e-72,0.295728003862641,0.301,0.051,1.61750354433311e-67,"AT3G59670"
"AT2G20480",3.20078367826308e-68,0.276042527259693,0.298,0.051,5.87567859818754e-64,"AT2G20480"
"AT3G24860",4.77363214993668e-68,0.253761194950855,0.295,0.051,8.76295653763876e-64,"AT3G24860"
"AT3G49350",1.22560790514432e-64,0.371331837411693,0.285,0.051,2.24984843147342e-60,"AT3G49350"
"AT5G48840",1.21348007849095e-62,0.25645571980705,0.283,0.051,2.22758538008583e-58,"AT5G48840"
"AT5G25590",1.00675875890345e-107,0.435072431700187,0.384,0.052,1.84810705371907e-103,"AT5G25590"
"AT2G31740",2.15316190398228e-91,0.356763004457088,0.352,0.052,3.95255930714027e-87,"AT2G31740"
"AT3G12170",4.82627447523224e-82,0.350524462780419,0.331,0.052,8.85959205418383e-78,"AT3G12170"
"AT4G25970",1.33215342778881e-52,0.262824551364759,0.256,0.052,2.44543404739192e-48,"AT4G25970"
"AT1G27980",0,2.48705733921292,0.977,0.053,0,"AT1G27980"
"AT3G07860",1.0324346787727e-163,0.576869323903823,0.505,0.053,1.89524033982305e-159,"AT3G07860"
"AT2G01540",2.18445118922892e-80,0.322876398930684,0.333,0.053,4.00999704806752e-76,"AT2G01540"
"AT1G77580",6.29333909408627e-62,0.256703682448714,0.284,0.053,1.15526825750142e-57,"AT1G77580"
"AT1G01500",6.87817160486385e-62,0.385681051661355,0.281,0.053,1.26262596150486e-57,"AT1G01500"
"AT4G31120",5.27316291583145e-59,0.279682412218464,0.276,0.053,9.6799451645918e-55,"AT4G31120"
"AT4G00170",2.06500987560803e-138,0.50276048578144,0.457,0.054,3.79073862865366e-134,"AT4G00170"
"AT3G22260",4.13378002298259e-99,0.433994233197373,0.377,0.054,7.58837998818914e-95,"AT3G22260"
"AT2G39840",2.80716277960802e-97,0.34336212931988,0.373,0.054,5.15310871452644e-93,"AT2G39840"
"AT1G70070",7.65691636076164e-77,0.294415968689434,0.322,0.054,1.40558013634501e-72,"AT1G70070"
"AT1G63270",5.52516917448009e-76,0.295299477777365,0.323,0.054,1.01425530535931e-71,"AT1G63270"
"AT5G23680",9.48182249306145e-69,0.268558525140831,0.306,0.054,1.74057815505129e-64,"AT5G23680"
"AT2G02790",1.25664893443245e-63,0.250710190573668,0.291,0.054,2.30683044893765e-59,"AT2G02790"
"AT3G11320",6.60846384364969e-35,0.389368935740444,0.21,0.054,1.21311570777877e-30,"AT3G11320"
"AT4G15640",2.42026589032753e-131,0.469509330344688,0.444,0.055,4.44288209487425e-127,"AT4G15640"
"AT1G54140",2.39255911395696e-103,0.403168900638906,0.39,0.055,4.3920207654908e-99,"AT1G54140"
"AT4G14830",6.32488516632525e-103,0.390341694480897,0.386,0.055,1.16105916998233e-98,"AT4G14830"
"AT1G01920",2.39250388246237e-76,0.317521158445425,0.326,0.055,4.39191937703617e-72,"AT1G01920"
"AT1G53645",3.61365142786291e-72,0.290674713132563,0.315,0.055,6.63357992612795e-68,"AT1G53645"
"AT5G14270",1.78901992266247e-68,0.30386264801678,0.306,0.055,3.2841038720315e-64,"AT5G14270"
"AT2G37400",5.88371544977383e-68,0.287097229934781,0.301,0.055,1.08007364511498e-63,"AT2G37400"
"AT5G40760",4.64082838996126e-66,0.292512073648306,0.303,0.055,8.51916867545189e-62,"AT5G40760"
"AT4G38910",5.67541663536699e-105,0.413125509190559,0.391,0.056,1.04183623175432e-100,"AT4G38910"
"AT5G13480",2.20212044753223e-69,0.281804856690731,0.309,0.056,4.04243250553491e-65,"AT5G13480"
"AT4G32050",5.26537489201118e-62,0.261427724860452,0.29,0.056,9.66564868926492e-58,"AT4G32050"
"AT3G15420",1.91783012172641e-59,0.250724629797613,0.285,0.056,3.52056075445318e-55,"AT3G15420"
"AT1G76520",1.66426230312911e-205,1.01376613528808,0.582,0.057,3.05508630985411e-201,"AT1G76520"
"AT5G53770",5.20484778853786e-107,0.435752856270293,0.399,0.057,9.55453908541895e-103,"AT5G53770"
"ATMG00070",1.29354458682883e-79,0.356475528230518,0.337,0.057,2.37455979804169e-75,"ATMG00070"
"AT1G64650",9.04580692212138e-65,0.297342396757144,0.295,0.057,1.66053877669382e-60,"AT1G64650"
"AT2G25930",2.63199499144257e-64,0.270298804890067,0.302,0.057,4.83155320579112e-60,"AT2G25930"
"AT3G24440",1.76184587676359e-60,0.274491767981994,0.288,0.057,3.23422047597493e-56,"AT3G24440"
"AT4G24200",1.15183355636625e-47,0.255840737966676,0.255,0.057,2.11442085942152e-43,"AT4G24200"
"AT1G65860",4.86957507689335e-46,0.431230149155162,0.243,0.057,8.93907896865313e-42,"AT1G65860"
"AT5G51190",6.33080232490637e-184,1.70750934951353,0.536,0.058,1.16214538278306e-179,"AT5G51190"
"AT5G22100",4.0105607935653e-100,0.387968045310381,0.388,0.058,7.36218644874782e-96,"AT5G22100"
"AT1G02890",2.84070443024641e-84,0.345528329663607,0.352,0.058,5.21468112260333e-80,"AT1G02890"
"AT5G53430",3.34890975586017e-65,0.300879175858966,0.302,0.058,6.14759363883252e-61,"AT5G53430"
"AT4G30935",3.59709680662261e-59,0.273395931292476,0.287,0.058,6.60319060791713e-55,"AT4G30935"
"AT1G78290",2.43975679143543e-44,0.310429613408836,0.243,0.058,4.47866154203803e-40,"AT1G78290"
"AT3G21560",1.5796651037349e-32,0.264741955185666,0.209,0.058,2.89979123092616e-28,"AT3G21560"
"AT5G24570",5.09867677923544e-98,0.652409906014924,0.376,0.059,9.3596409636425e-94,"AT5G24570"
"AT1G11060",5.94058829431194e-83,0.31938484532063,0.349,0.059,1.09051379318684e-78,"AT1G11060"
"AT5G06710",2.67013731597246e-70,0.498380529983287,0.316,0.059,4.90157107093065e-66,"AT5G06710"
"AT1G01040",9.37208340924576e-64,0.306193770677628,0.299,0.059,1.72043335143524e-59,"AT1G01040"
"AT3G20540",6.57597119854231e-62,0.269788133934543,0.296,0.059,1.20715103291641e-57,"AT3G20540"
"AT5G18120",9.84000907189317e-61,0.287745721915611,0.293,0.059,1.80633046532743e-56,"AT5G18120"
"AT5G13490",6.81027691026965e-56,0.287230132818186,0.279,0.059,1.2501625324182e-51,"AT5G13490"
"AT5G60460",1.21093843353507e-192,0.772847448643248,0.579,0.06,2.22291968244033e-188,"AT5G60460"
"AT3G27280",1.05052896306026e-122,0.462842655655084,0.439,0.06,1.92845601748971e-118,"AT3G27280"
"AT5G23580",3.49306968804914e-104,0.420582428753331,0.398,0.06,6.41222802635181e-100,"AT5G23580"
"AT2G47980",8.47370643417414e-98,0.379757420553271,0.385,0.06,1.55551829012135e-93,"AT2G47980"
"AT5G66420",1.04476642299123e-78,0.321245291180443,0.341,0.06,1.91787772268499e-74,"AT5G66420"
"AT5G19090",7.79167012728943e-47,0.251218736176396,0.254,0.06,1.43031688526652e-42,"AT5G19090"
"AT3G12530",5.11532137515631e-145,0.744934169062051,0.476,0.061,9.39019544837444e-141,"AT3G12530"
"AT1G79940",9.58919132786304e-80,0.329219931705309,0.346,0.061,1.76028785205582e-75,"AT1G79940"
"AT2G24970",7.41012583601714e-65,0.315116306750813,0.31,0.061,1.36027679971767e-60,"AT2G24970"
"AT3G02060",3.2447581152746e-64,0.27188690179431,0.307,0.061,5.95640247220959e-60,"AT3G02060"
"AT1G10430",8.10669236227232e-54,0.25578536825134,0.28,0.061,1.48814551694233e-49,"AT1G10430"
"AT3G24770",8.73820295927957e-49,0.45396925934129,0.258,0.061,1.60407191723495e-44,"AT3G24770"
"AT3G12560",5.83430671676606e-95,0.421463385995988,0.378,0.062,1.07100368399675e-90,"AT3G12560"
"AT3G26410",5.86640729946509e-67,0.283862945166896,0.316,0.062,1.07689638796281e-62,"AT3G26410"
"AT4G28710",2.13546974429629e-64,0.357762253309947,0.306,0.062,3.92008180960469e-60,"AT4G28710"
"AT2G34060",4.84621263039393e-152,0.788825276941932,0.491,0.063,8.89619252561414e-148,"AT2G34060"
"AT1G10450",1.71645920671666e-105,0.443455925371516,0.407,0.063,3.15090416576977e-101,"AT1G10450"
"AT1G01930",3.88146682656134e-73,0.28714818433111,0.333,0.063,7.12520865351865e-69,"AT1G01930"
"AT1G59590",1.33535194581019e-57,0.388756347699982,0.296,0.063,2.45130556692377e-53,"AT1G59590"
"AT5G35160",4.85674182862279e-52,0.259068920152933,0.277,0.063,8.91552097480286e-48,"AT5G35160"
"AT1G77510",0,1.46561904413016,0.79,0.064,0,"AT1G77510"
"AT5G36790",0,1.45661270312632,0.859,0.064,0,"AT5G36790"
"AT5G50440",3.26102368498067e-224,0.871937121223063,0.63,0.064,5.98626117851902e-220,"AT5G50440"
"AT3G23300",2.57092644298539e-204,0.813139373667132,0.595,0.064,4.71944967138828e-200,"AT3G23300"
"AT4G32285",1.40844127441384e-127,0.537851536532228,0.454,0.064,2.58547564744149e-123,"AT4G32285"
"AT4G18372",5.69258326945723e-100,0.375794111568576,0.397,0.064,1.04498751077426e-95,"AT4G18372"
"AT5G55670",5.08857764782226e-96,0.412043183781012,0.388,0.064,9.34110198810732e-92,"AT5G55670"
"AT5G66010",3.84862554350821e-80,0.321297821359007,0.355,0.064,7.06492191021802e-76,"AT5G66010"
"AT2G37050",2.10923296657457e-78,0.359275154961851,0.344,0.064,3.87191895674094e-74,"AT2G37050"
"AT4G34960",9.08557189332271e-78,0.299608853896463,0.346,0.064,1.66783843245725e-73,"AT4G34960"
"AT2G41490",1.09204655954324e-73,0.352467122856171,0.334,0.064,2.00466986935352e-69,"AT2G41490"
"AT2G40085",1.81805051184752e-69,0.303378920520913,0.323,0.064,3.33739532459849e-65,"AT2G40085"
"AT3G01160",1.43686041026447e-68,0.311055952652899,0.322,0.064,2.63764465512249e-64,"AT3G01160"
"AT3G61530",7.98830997374595e-64,0.271294367661312,0.309,0.064,1.46641406188054e-59,"AT3G61530"
"AT4G40042",1.22788009880835e-58,0.271212718135243,0.3,0.064,2.25401949738249e-54,"AT4G40042"
"AT3G58690",2.30247337522704e-57,0.26847681173785,0.292,0.064,4.22665037490428e-53,"AT3G58690"
"AT5G15160",8.41718729778642e-31,0.289374916270189,0.217,0.064,1.54514307225465e-26,"AT5G15160"
"AT1G04130",6.17433289288937e-138,0.501914790615611,0.488,0.065,1.1334222891477e-133,"AT1G04130"
"AT3G02820",1.58490225739116e-109,0.623641035855196,0.412,0.065,2.90940507389295e-105,"AT3G02820"
"AT1G51080",1.38169195552806e-106,0.430211883687919,0.406,0.065,2.53637192276285e-102,"AT1G51080"
"AT3G62310",4.55300562662946e-83,0.361163005276062,0.359,0.065,8.3579524288037e-79,"AT3G62310"
"AT5G14620",7.77045592770736e-81,0.345286979737341,0.354,0.065,1.42642259464924e-76,"AT5G14620"
"AT1G08410",3.87921575438762e-73,0.301966161028054,0.338,0.065,7.12107636032935e-69,"AT1G08410"
"AT3G12180",3.32367343356571e-60,0.271542714245692,0.303,0.065,6.10126732199657e-56,"AT3G12180"
"AT5G12850",1.1570886035182e-52,0.27824068048125,0.284,0.065,2.12406754947835e-48,"AT5G12850"
"AT1G71100",2.2405934823197e-47,0.335452743851116,0.265,0.065,4.11305745549426e-43,"AT1G71100"
"AT1G80440",5.48544879189725e-31,0.378187239873175,0.22,0.065,1.00696383472858e-26,"AT1G80440"
"AT2G42040",1.14301847881876e-104,0.452434579599854,0.411,0.066,2.09823902156759e-100,"AT2G42040"
"AT4G27830",6.3534130609485e-97,0.842822445302431,0.385,0.066,1.16629603559832e-92,"AT4G27830"
"AT5G09330",2.61070394617205e-91,0.367851894321514,0.381,0.066,4.79246923398803e-87,"AT5G09330"
"AT2G21410",3.14936554219128e-72,0.309228583395367,0.338,0.066,5.78129032580052e-68,"AT2G21410"
"AT5G41260",1.21922213962594e-65,0.302817530021766,0.318,0.066,2.23812608171134e-61,"AT5G41260"
"AT1G70520",1.54631430975931e-170,1.00553997571474,0.541,0.067,2.83856917842516e-166,"AT1G70520"
"AT2G42710",5.967958767568e-106,0.407210193246731,0.418,0.067,1.09553819096246e-101,"AT2G42710"
"AT3G58110",8.02341217419683e-103,0.436626753906817,0.408,0.067,1.47285777281731e-98,"AT3G58110"
"AT1G55860",3.58552862980793e-61,0.298877120870079,0.308,0.067,6.58195490573842e-57,"AT1G55860"
"AT5G23280",2.03127536732294e-59,0.279926946133652,0.306,0.067,3.72881219179471e-55,"AT5G23280"
"AT5G39360",1.26879558669147e-37,0.261931928036025,0.243,0.067,2.32912805848953e-33,"AT5G39360"
"AT4G04720",4.59493938170953e-146,0.598361412043795,0.496,0.068,8.43493022300417e-142,"AT4G04720"
"AT5G67570",2.77327565718308e-126,0.480142227095973,0.461,0.068,5.09090212389097e-122,"AT5G67570"
"AT3G45970",8.82453935171608e-108,0.896963323191066,0.429,0.068,1.61992068879452e-103,"AT3G45970"
"AT5G42150",3.80511917976407e-99,0.426159772285048,0.4,0.068,6.9850572782929e-95,"AT5G42150"
"AT5G13690",4.01879792333034e-96,0.380861859452728,0.396,0.068,7.3773073478575e-92,"AT5G13690"
"AT4G33740",6.10494050642105e-75,0.337994736004866,0.344,0.068,1.12068392876371e-70,"AT4G33740"
"AT1G31870",1.01275221176035e-69,0.331307596863769,0.332,0.068,1.85910923512847e-65,"AT1G31870"
"AT5G18960",1.29972947150119e-65,0.285667044966553,0.324,0.068,2.38591339083473e-61,"AT5G18960"
"AT4G31810",3.75050049696002e-56,0.257083355012263,0.299,0.068,6.88479376226951e-52,"AT4G31810"
"AT1G21560",3.22148911862521e-51,0.251385656235518,0.285,0.068,5.91368757506029e-47,"AT1G21560"
"AT3G08690",0,1.21963689068373,0.824,0.069,0,"AT3G08690"
"AT4G06634",3.31007252957607e-132,0.536281235823241,0.474,0.069,6.07630014254279e-128,"AT4G06634"
"AT5G15210",4.38184175051242e-92,0.384965679883917,0.386,0.069,8.04374690141566e-88,"AT5G15210"
"AT1G54220",2.13686765001547e-91,0.383337155052941,0.382,0.069,3.9226479451334e-87,"AT1G54220"
"AT3G16175",1.52007764467373e-80,0.329131732346811,0.361,0.069,2.79040653232756e-76,"AT3G16175"
"AT5G49010",1.08353253748831e-72,0.291339210549038,0.347,0.069,1.98904067906728e-68,"AT5G49010"
"AT1G34320",2.88753263529124e-64,0.398303803380973,0.315,0.069,5.30064365860413e-60,"AT1G34320"
"AT1G61040",3.10214204830634e-60,0.284754821107036,0.314,0.069,5.69460215807596e-56,"AT1G61040"
"AT5G50375",2.1789633348404e-57,0.264335343612522,0.302,0.069,3.99992299376653e-53,"AT5G50375"
"AT5G43880",2.04659456255809e-54,0.259774483206884,0.294,0.069,3.75693363848789e-50,"AT5G43880"
"AT3G56820",1.71923374597629e-53,0.299858662515811,0.293,0.069,3.15599738748868e-49,"AT3G56820"
"AT5G50900",4.78899420496632e-50,0.262926207096039,0.287,0.069,8.79115666205668e-46,"AT5G50900"
"AT3G01300",5.62247860884104e-49,0.251927378678111,0.279,0.069,1.03211839822495e-44,"AT3G01300"
"AT5G55400",2.78324216713931e-160,0.625619063222094,0.534,0.07,5.10919764621763e-156,"AT5G55400"
"AT4G02440",8.95906703987628e-142,0.567825854245047,0.493,0.07,1.64461593651009e-137,"AT4G02440"
"AT3G55450",4.51255044680145e-73,0.332414759544433,0.351,0.07,8.28368885519342e-69,"AT3G55450"
"AT2G31725",7.87166667687638e-69,0.313856343019159,0.331,0.07,1.4450018518742e-64,"AT2G31725"
"AT3G10740",1.24464484727225e-50,0.296131948459076,0.283,0.07,2.28479454613768e-46,"AT3G10740"
"AT1G29370",3.3730211551648e-232,0.81797728045021,0.662,0.071,6.19185493453602e-228,"AT1G29370"
"AT3G18600",1.03987118429745e-149,0.585587877602807,0.511,0.071,1.90889153301482e-145,"AT3G18600"
"AT3G19590",9.27349185496819e-147,0.662216424506981,0.502,0.071,1.70233489981651e-142,"AT3G19590"
"AT4G08850",2.37094539771059e-129,0.608123268876465,0.479,0.071,4.35234446657734e-125,"AT4G08850"
"AT1G67170",4.02870500508345e-124,0.460414163647677,0.465,0.071,7.39549377783168e-120,"AT1G67170"
"AT5G46780",2.16685358093293e-102,0.507987956038116,0.415,0.071,3.97769311851858e-98,"AT5G46780"
"AT3G10410",2.76038828226678e-100,0.411322257636968,0.407,0.071,5.06724476975713e-96,"AT3G10410"
"AT3G61830",4.98342691087258e-97,0.461068587210494,0.4,0.071,9.1480767802888e-93,"AT3G61830"
