"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G17940",1.24582909066148e-97,0.595011098588885,0.49,0.092,2.28696846172728e-93,"AT1G17940"
"AT1G19710",2.23338973920556e-60,0.291345735633467,0.387,0.092,4.09983354425964e-56,"AT1G19710"
"AT5G23570",2.29189102587147e-129,0.556544357810297,0.561,0.093,4.20722435619226e-125,"AT5G23570"
"AT2G38160",1.42156932201725e-39,0.328863144011047,0.314,0.093,2.60957480442707e-35,"AT2G38160"
"AT3G13000",4.03047645662424e-45,0.295404229832382,0.335,0.094,7.39874563142512e-41,"AT3G13000"
"AT1G05780",7.36350299063979e-62,0.255301018059816,0.399,0.095,1.35171824399175e-57,"AT1G05780"
"AT5G41260",1.52705735122527e-50,0.250747538483649,0.359,0.095,2.80321917964424e-46,"AT5G41260"
"AT5G42330",2.43350193421137e-126,0.858888364182967,0.554,0.096,4.46717950063182e-122,"AT5G42330"
"AT1G50000",9.96752615135011e-76,0.320834519461519,0.441,0.096,1.82973877560334e-71,"AT1G50000"
"AT4G39140",9.27313549807137e-64,0.273245483681014,0.409,0.096,1.70226948338096e-59,"AT4G39140"
"AT5G37020",2.42915185357653e-53,0.307523607669614,0.366,0.096,4.45919405761044e-49,"AT5G37020"
"ATCG00630",1.37710855217552e-305,1.77547808118245,0.851,0.097,2.5279581692286e-301,"ATCG00630"
"AT1G23170",1.42633639419566e-225,0.938652626837963,0.754,0.097,2.61832571882498e-221,"AT1G23170"
"AT2G25930",2.53524736810074e-63,0.27488288915404,0.409,0.097,4.65395359362253e-59,"AT2G25930"
"AT3G53490",4.06788682124166e-47,0.281668967338485,0.35,0.097,7.46741983775332e-43,"AT3G53490"
"AT5G66230",2.84177041775367e-08,0.317836915319829,0.173,0.097,0.000521663795587041,"AT5G66230"
"AT3G61820",3.38615263798779e-73,0.578748547887121,0.427,0.098,6.21596039755419e-69,"AT3G61820"
"AT3G50660",1.20704279396404e-179,0.859458455843044,0.691,0.099,2.2157684568798e-175,"AT3G50660"
"AT4G18670",3.68304116947587e-84,0.419822004469232,0.464,0.099,6.76095867480686e-80,"AT4G18670"
"AT5G24470",5.36474693375641e-49,0.402080602912457,0.354,0.099,9.84806594629665e-45,"AT5G24470"
"AT5G43870",6.47704868290524e-22,0.319296931969991,0.246,0.099,1.18899182672092e-17,"AT5G43870"
"AT3G02680",7.62604028739745e-117,0.493111531750683,0.548,0.1,1.39991221555755e-112,"AT3G02680"
"AT1G19950",6.03959074657809e-82,0.422533673650973,0.456,0.1,1.10868767334934e-77,"AT1G19950"
"AT2G02410",3.79182088455682e-59,0.27636656049391,0.397,0.1,6.96064559778096e-55,"AT2G02410"
"AT2G20515",1.50302452882162e-58,0.561336285053769,0.383,0.1,2.75910212755785e-54,"AT2G20515"
"AT1G78290",8.53579024541912e-55,0.642980777570052,0.366,0.1,1.56691501535159e-50,"AT1G78290"
"AT4G33950",2.52881877461578e-48,0.286074727882993,0.352,0.1,4.6421526245622e-44,"AT4G33950"
"AT3G06340",1.24874072431775e-37,0.285553908345103,0.315,0.1,2.29231334763009e-33,"AT3G06340"
"AT5G65020",1.2555470133702e-19,0.253836448439748,0.239,0.1,2.30480765244367e-15,"AT5G65020"
"AT5G22070",2.45614590429011e-97,0.412247809941165,0.513,0.101,4.50874703650535e-93,"AT5G22070"
"AT3G25890",6.90207275831081e-72,0.408308352927874,0.427,0.101,1.26701349624312e-67,"AT3G25890"
"AT1G75760",6.94990079815215e-67,0.305273030062231,0.421,0.102,1.27579328951679e-62,"AT1G75760"
"AT3G51650",2.02765654389893e-104,0.516044289457978,0.522,0.104,3.72216911763526e-100,"AT3G51650"
"AT5G50340",3.50477077571847e-68,0.293576628926792,0.432,0.104,6.43370771298639e-64,"AT5G50340"
"AT1G14770",2.42329656614896e-142,0.573327383642281,0.612,0.105,4.44844550647964e-138,"AT1G14770"
"AT4G04940",3.43250197112791e-67,0.319035177512759,0.429,0.106,6.30104386839951e-63,"AT4G04940"
"AT1G50360",1.81635923417928e-60,0.28738814013313,0.412,0.106,3.3342906461829e-56,"AT1G50360"
"AT4G01130",3.08764603693594e-84,0.452110030755235,0.469,0.107,5.6679918300033e-80,"AT4G01130"
"AT5G53430",1.01281635280662e-82,0.390955648814954,0.476,0.107,1.85922697884712e-78,"AT5G53430"
"AT1G67440",5.61856369696083e-79,0.356664893919886,0.464,0.107,1.0313997378511e-74,"AT1G67440"
"AT4G08685",4.75922821186938e-99,0.53937676693775,0.526,0.108,8.73651522852862e-95,"AT4G08685"
"AT4G29400",5.89061326603134e-85,0.362040377072225,0.485,0.108,1.08133987724537e-80,"AT4G29400"
"AT1G36280",2.50865968627079e-90,0.405510012204346,0.497,0.109,4.60514658608729e-86,"AT1G36280"
"AT1G55535",1.63173660092872e-62,0.276770875021431,0.423,0.109,2.99537887832484e-58,"AT1G55535"
"AT2G28720",8.97928962912828e-157,1.46198832313578,0.646,0.112,1.64832819721908e-152,"AT2G28720"
"AT1G11800",2.20857277181958e-82,0.364059770504837,0.481,0.112,4.0542770372292e-78,"AT1G11800"
"AT3G08980",4.46480596324903e-81,0.357071393188464,0.474,0.113,8.19604430673624e-77,"AT3G08980"
"AT3G13225",2.00939821373913e-65,0.306830049867414,0.434,0.113,3.68865230096092e-61,"AT3G13225"
"AT4G38270",7.17688849957546e-69,0.321443431769754,0.444,0.114,1.31746142186707e-64,"AT4G38270"
"AT1G77510",5.19276508828831e-179,0.817303515224836,0.683,0.115,9.53235887257084e-175,"AT1G77510"
"AT3G21700",1.28023633402178e-95,0.510047527799665,0.524,0.115,2.35012983836377e-91,"AT3G21700"
"AT3G03780",8.01970076486403e-64,0.410131115521021,0.446,0.115,1.47217646940609e-59,"AT3G03780"
"AT2G01918",2.01551941216173e-148,0.921313351243108,0.626,0.116,3.69988898490528e-144,"AT2G01918"
"AT5G50350",5.51405996449739e-70,0.330529848252688,0.458,0.116,1.01221598768279e-65,"AT5G50350"
"AT3G01170",1.24425650743935e-62,0.307682071335056,0.435,0.116,2.28408167070642e-58,"AT3G01170"
"AT5G07120",8.06284526314971e-217,0.877035992180039,0.759,0.117,1.48009650495639e-212,"AT5G07120"
"AT3G04080",9.34666653770748e-88,0.402941230478731,0.506,0.117,1.71576757632696e-83,"AT3G04080"
"AT3G24480",8.74498027780963e-143,0.663788226386843,0.617,0.119,1.60531602959751e-138,"AT3G24480"
"AT4G16120",2.14296564574433e-85,0.481772243585908,0.498,0.119,3.93384203589286e-81,"AT4G16120"
"AT5G15980",4.45502284472808e-72,0.344037424774805,0.458,0.119,8.17808543606734e-68,"AT5G15980"
"AT5G03190",2.5758046680001e-63,0.36483383590129,0.431,0.119,4.72840462904778e-59,"AT5G03190"
"AT4G27900",7.27259873869442e-61,0.301489037627382,0.427,0.119,1.33503095046213e-56,"AT4G27900"
"AT1G63810",1.91480999506354e-57,0.253310408321681,0.422,0.119,3.51501670793814e-53,"AT1G63810"
"AT1G54220",2.81790306057979e-139,0.590913001686361,0.617,0.12,5.17282464830632e-135,"AT1G54220"
"AT1G64450",2.1512664392436e-86,0.461088612603594,0.496,0.12,3.94907980251948e-82,"AT1G64450"
"AT5G05920",1.45855402606251e-61,0.25783888354914,0.444,0.12,2.67746762564296e-57,"AT5G05920"
"AT2G20480",6.00592727360146e-138,0.572960521302215,0.61,0.121,1.10250806961502e-133,"AT2G20480"
"AT3G17830",7.19159320390182e-64,0.282193172963668,0.446,0.121,1.32016076444026e-59,"AT3G17830"
"AT1G14910",2.19708937769791e-80,0.417514915585109,0.489,0.122,4.03319697064006e-76,"AT1G14910"
"AT3G02050",1.2362336381929e-67,0.34390424015859,0.45,0.122,2.2693540896307e-63,"AT3G02050"
"AT4G32640",9.55378716686681e-58,0.28223140700068,0.422,0.122,1.75378871022174e-53,"AT4G32640"
"AT1G02890",2.96556475194087e-96,0.443371566084421,0.534,0.123,5.44388721513786e-92,"AT1G02890"
"ATMG00520",0,2.03871740219763,0.948,0.124,0,"ATMG00520"
"AT1G73250",7.43173124225781e-100,0.468123570542563,0.547,0.125,1.36424290414127e-95,"AT1G73250"
"AT2G32280",6.07208386536406e-94,0.528911005017088,0.525,0.126,1.11465243516488e-89,"AT2G32280"
"AT1G80910",8.88414105488694e-78,0.35161341175448,0.487,0.126,1.63086177344559e-73,"AT1G80910"
"AT5G56280",3.34545269019528e-273,1.10741103209818,0.831,0.128,6.14124750339147e-269,"AT5G56280"
"AT1G09470",3.26047493740319e-65,0.386088195249517,0.449,0.128,5.98525384259104e-61,"AT1G09470"
"AT1G01225",4.77526679167475e-62,0.337060947636225,0.442,0.128,8.76595724947734e-58,"AT1G01225"
"AT2G42040",2.04741675410638e-72,0.384373255746489,0.474,0.129,3.75844293551309e-68,"AT2G42040"
"AT1G01930",6.22350479383508e-72,0.330371561091239,0.482,0.129,1.14244877500431e-67,"AT1G01930"
"AT5G48840",1.71455272466287e-96,0.423674437933478,0.538,0.13,3.14740443666363e-92,"AT5G48840"
"AT5G28040",2.47741612166025e-73,0.387620879306367,0.478,0.13,4.54779277453172e-69,"AT5G28040"
"AT2G32590",5.98274181067902e-113,0.642856597392103,0.571,0.131,1.09825191418635e-108,"AT2G32590"
"AT1G27680",6.05982088196857e-97,0.516911762741792,0.537,0.131,1.11240131930297e-92,"AT1G27680"
"AT3G61830",2.95377473893365e-73,0.432092566310492,0.47,0.131,5.42224428826051e-69,"AT3G61830"
"AT2G22270",2.76819495880211e-72,0.320326250121713,0.487,0.131,5.08157548587303e-68,"AT2G22270"
"AT5G13690",2.04273044852693e-70,0.337955756735097,0.472,0.131,3.74984028436088e-66,"AT5G13690"
"AT3G49000",5.58160684959691e-67,0.320408144869294,0.464,0.131,1.02461556938051e-62,"AT3G49000"
"AT3G61530",2.91591095626702e-60,0.286184114237579,0.443,0.131,5.35273774241936e-56,"AT3G61530"
"AT5G05680",6.90142287480689e-58,0.270550544107148,0.437,0.131,1.2668941971283e-53,"AT5G05680"
"AT2G01630",1.7278817447234e-86,0.418296128155794,0.513,0.132,3.17187251878874e-82,"AT2G01630"
"AT1G14920",1.13846857904864e-109,0.524195626704325,0.563,0.133,2.08988677055959e-105,"AT1G14920"
"AT2G19860",5.77314762657072e-105,0.47045620611609,0.566,0.134,1.05977670980959e-100,"AT2G19860"
"AT1G64620",3.52182892813298e-82,0.827710309002193,0.484,0.134,6.46502136337372e-78,"AT1G64620"
"AT5G37340",9.00773587333606e-61,0.341508756437586,0.455,0.134,1.6535500742683e-56,"AT5G37340"
"AT4G32270",3.52956913790745e-79,0.370142581805594,0.503,0.135,6.4792300664567e-75,"AT4G32270"
"AT3G13530",1.04768709407631e-76,0.369542772466775,0.498,0.135,1.92323919859588e-72,"AT3G13530"
"AT2G17520",1.0379761022312e-70,0.352998764485893,0.487,0.135,1.90541273086582e-66,"AT2G17520"
"AT4G35500",6.88727231202712e-56,0.305418961175204,0.442,0.135,1.26429657831882e-51,"AT4G35500"
"AT2G01070",1.99255679188712e-129,0.593559337974709,0.618,0.136,3.65773650286719e-125,"AT2G01070"
"AT5G18540",1.11004703392743e-100,0.456366933011514,0.557,0.136,2.03771334018058e-96,"AT5G18540"
"AT5G43020",6.74888403068539e-75,0.427912567107429,0.482,0.136,1.23889264151292e-70,"AT5G43020"
"AT4G39920",9.43959374525175e-71,0.303711584228777,0.489,0.136,1.73282622381586e-66,"AT4G39920"
"AT5G43150",6.01376975173341e-141,1.45986127107953,0.632,0.137,1.1039477133257e-136,"AT5G43150"
"AT3G54960",5.34035411686492e-134,0.657627479494383,0.633,0.137,9.80328805232893e-130,"AT3G54960"
"AT5G36160",1.44586804541069e-78,0.392274214127768,0.516,0.137,2.6541799709604e-74,"AT5G36160"
"AT4G02030",4.35311029780948e-70,0.316238671136558,0.492,0.137,7.99100457368886e-66,"AT4G02030"
"AT3G12680",7.93809729145394e-62,0.300066327401732,0.463,0.137,1.4571965197922e-57,"AT3G12680"
"AT2G46290",0,2.49438243639624,0.988,0.138,0,"AT2G46290"
"AT3G12560",1.07145458800264e-65,0.336558322084278,0.467,0.138,1.96686918719645e-61,"AT3G12560"
"AT3G08947",5.41812629775629e-163,0.802716932434778,0.678,0.139,9.94605444479123e-159,"AT3G08947"
"AT5G55390",1.80242510384243e-86,0.404765938458959,0.539,0.139,3.30871176312354e-82,"AT5G55390"
"AT4G26970",1.27799158731771e-57,0.284370946883618,0.46,0.139,2.34600915683912e-53,"AT4G26970"
"AT3G15030",1.33378987093166e-80,0.573878991017283,0.489,0.14,2.44843806606924e-76,"AT3G15030"
"AT1G12990",2.12873140213821e-60,0.363344926683657,0.45,0.14,3.90771223490511e-56,"AT1G12990"
"AT1G64140",2.1844810029749e-127,0.582528450027852,0.628,0.141,4.01005177716103e-123,"AT1G64140"
"AT4G38210",3.15078463813022e-115,0.634926643962369,0.594,0.141,5.78389536021565e-111,"AT4G38210"
"AT1G73440",6.49434252063187e-112,0.496690505688872,0.587,0.141,1.19216645651239e-107,"AT1G73440"
"AT4G36920",5.8550867735703e-96,0.515958138958984,0.549,0.141,1.0748182790243e-91,"AT4G36920"
"AT3G11810",1.80979219884869e-84,0.382078003530439,0.523,0.141,3.32223553942655e-80,"AT3G11810"
"AT3G66658",2.75599018848615e-63,0.291526684607296,0.47,0.141,5.05917118900402e-59,"AT3G66658"
"AT1G06290",7.77503137149226e-57,0.329164577001607,0.446,0.141,1.42726250886483e-52,"AT1G06290"
"AT4G18372",2.10159456107273e-90,0.397618367721963,0.545,0.143,3.85789713576122e-86,"AT4G18372"
"AT2G41990",2.9434211549839e-109,0.550425242993154,0.58,0.144,5.40323821420394e-105,"AT2G41990"
"AT3G44160",2.08272846211826e-59,0.297586550848774,0.464,0.144,3.8232646379105e-55,"AT3G44160"
"AT5G10200",1.93885098575524e-55,0.31104968475387,0.448,0.144,3.5591487545509e-51,"AT5G10200"
"AT1G18850",1.72361763797494e-130,0.617479127278856,0.625,0.145,3.1640448980306e-126,"AT1G18850"
"AT4G34630",2.58891357287143e-96,0.525438630647487,0.559,0.145,4.75246864572008e-92,"AT4G34630"
"AT2G32840",1.49455899170255e-56,0.29177936887501,0.452,0.145,2.74356194106837e-52,"AT2G32840"
"AT3G25110",1.68087627349834e-162,0.765231703045152,0.683,0.146,3.0855845752609e-158,"AT3G25110"
"AT5G01500",2.25336944692038e-98,0.539550586665662,0.559,0.146,4.13651029371174e-94,"AT5G01500"
"AT1G06470",1.99304460058472e-67,0.318112563901783,0.486,0.146,3.65863197329338e-63,"AT1G06470"
"AT4G31350",3.16220971041031e-59,0.314312605054942,0.461,0.146,5.80486836540021e-55,"AT4G31350"
"AT1G01040",2.35223666201467e-118,0.698810264855071,0.607,0.147,4.31800084046033e-114,"AT1G01040"
"AT2G24330",3.35890760660548e-64,0.297691264866629,0.485,0.147,6.16594669344567e-60,"AT2G24330"
"AT2G24700",7.04620852961018e-150,0.692208629775344,0.681,0.148,1.29347249978054e-145,"AT2G24700"
"AT4G02860",3.71457324795697e-70,0.35362779845314,0.489,0.148,6.81884211127461e-66,"AT4G02860"
"AT4G02600",1.11427604543933e-57,0.362631078270228,0.454,0.148,2.04547653661299e-53,"AT4G02600"
"AT5G54930",1.52813202851834e-106,0.480011568970301,0.591,0.149,2.80519196475112e-102,"AT5G54930"
"AT1G64600",4.01894207729377e-88,0.42366576663947,0.543,0.15,7.37757197128817e-84,"AT1G64600"
"AT5G66420",1.51325416962318e-86,0.445869932449237,0.541,0.15,2.77788067917728e-82,"AT5G66420"
"AT4G00200",1.91033909350516e-59,0.386552846075536,0.462,0.15,3.50680947394742e-55,"AT4G00200"
"AT2G40020",4.03270630173919e-107,0.46183590106521,0.605,0.151,7.40283895810263e-103,"AT2G40020"
"AT2G20310",4.72244372966729e-62,0.293007513512413,0.479,0.151,8.66898995455025e-58,"AT2G20310"
"AT4G17310",1.19661567327466e-220,1.04412457995588,0.771,0.152,2.1966273914303e-216,"AT4G17310"
"AT5G14620",5.31047852989549e-114,0.527143812633116,0.61,0.153,9.74844543732915e-110,"AT5G14620"
"AT1G73460",3.13002557915639e-103,0.466494397399481,0.587,0.153,5.74578795565738e-99,"AT1G73460"
"AT1G22940",2.17746556274726e-66,0.350052843030462,0.489,0.153,3.99717353353514e-62,"AT1G22940"
"AT2G07180",3.58820764348286e-59,0.332609946728226,0.475,0.153,6.58687277114149e-55,"AT2G07180"
"AT5G59300",3.51139876714444e-149,0.796188940800402,0.67,0.154,6.44587471684705e-145,"AT5G59300"
"AT1G50940",1.82432156787325e-89,0.424351194767501,0.555,0.154,3.34890710214493e-85,"AT1G50940"
"AT5G40490",6.75263254255351e-89,0.437115680641487,0.547,0.154,1.23958075583655e-84,"AT5G40490"
"AT2G47850",9.99154937084926e-69,0.361591918318717,0.501,0.154,1.8341487180068e-64,"AT2G47850"
"AT3G55530",1.66146862529113e-53,0.277215135277259,0.46,0.154,3.04995795544693e-49,"AT3G55530"
"AT5G06770",2.64405798465939e-82,0.395659636247758,0.528,0.155,4.85369724243924e-78,"AT5G06770"
"AT3G55260",9.60367577787715e-78,0.372963887597101,0.527,0.156,1.76294676254491e-73,"AT3G55260"
"AT4G32050",2.53177961772635e-66,0.310216362337699,0.502,0.156,4.64758784426025e-62,"AT4G32050"
"AT4G37130",2.17792101821251e-65,0.331926485403325,0.485,0.156,3.99800961313271e-61,"AT4G37130"
"AT4G28760",1.85686276142579e-62,0.33687367804148,0.486,0.156,3.40864297114933e-58,"AT4G28760"
"AT4G39160",2.86476138976446e-132,0.599008179809266,0.642,0.157,5.25884248319062e-128,"AT4G39160"
"AT1G56420",7.28098840383612e-58,0.293221462059891,0.47,0.157,1.3365710412922e-53,"AT1G56420"
"AT5G57700",3.39592180884456e-76,0.371641895732643,0.527,0.158,6.23389366449597e-72,"AT5G57700"
"AT5G26670",3.22065261819231e-92,0.497933760430198,0.558,0.159,5.91215201121562e-88,"AT5G26670"
"AT1G79440",1.15883032679573e-89,0.417538320355552,0.57,0.159,2.12726483089891e-85,"AT1G79440"
"AT1G55200",4.21871680504541e-80,0.535365960410836,0.517,0.159,7.74429843902186e-76,"AT1G55200"
"AT5G18960",6.18551269913594e-62,0.325771834991816,0.485,0.16,1.13547456618038e-57,"AT5G18960"
"AT4G14560",5.1083442115912e-67,0.630094441863223,0.501,0.161,9.37738746921796e-63,"AT4G14560"
"AT2G47230",2.56442658887633e-59,0.317626186063176,0.479,0.161,4.70751788920029e-55,"AT2G47230"
"AT4G04880",1.07287574592488e-58,0.298342606151297,0.48,0.161,1.96947800679431e-54,"AT4G04880"
"AT1G55860",1.40372897553477e-57,0.348875525355786,0.476,0.161,2.57682528038917e-53,"AT1G55860"
"AT1G78830",8.65213496372458e-69,0.745248029575205,0.497,0.162,1.58827241529092e-64,"AT1G78830"
"AT5G39240",1.24450880775816e-67,0.590151198104028,0.508,0.162,2.28454481840165e-63,"AT5G39240"
"AT3G01180",3.08835539972016e-55,0.312363613724033,0.471,0.162,5.66929400726631e-51,"AT3G01180"
"AT5G51590",1.4898422845766e-53,0.280011421116154,0.466,0.162,2.73490348179727e-49,"AT5G51590"
"AT5G01260",7.92946836606659e-158,0.704402593013916,0.703,0.163,1.45561250795884e-153,"AT5G01260"
"AT1G10430",3.9241333271273e-73,0.368222381832197,0.531,0.163,7.20353154860759e-69,"AT1G10430"
"AT3G56730",0,2.0689494830773,0.976,0.164,0,"AT3G56730"
"AT2G46700",5.0976763127077e-110,0.567112918452381,0.611,0.164,9.35780440723752e-106,"AT2G46700"
"AT1G22950",1.38112452521526e-84,0.409446553608223,0.551,0.164,2.53533029093766e-80,"AT1G22950"
"AT1G11060",6.97478260402534e-81,0.400342621511195,0.548,0.164,1.28036084262093e-76,"AT1G11060"
"AT1G80530",2.1855233610294e-78,0.651763111664313,0.529,0.164,4.01196523384168e-74,"AT1G80530"
"AT5G25800",4.58698677670735e-77,0.383383894027319,0.53,0.164,8.42033162600168e-73,"AT5G25800"
"AT3G55510",4.61259961683372e-73,0.370986946532687,0.522,0.164,8.46734911662166e-69,"AT3G55510"
"AT4G36290",1.57160998936507e-54,0.286968224263642,0.476,0.164,2.88500445747746e-50,"AT4G36290"
"AT4G00630",2.36517549923977e-54,0.294130641802595,0.473,0.164,4.34175266395445e-50,"AT4G00630"
"AT1G34380",1.0488449254756e-103,0.539140135876797,0.58,0.165,1.92536462969556e-99,"AT1G34380"
"AT1G20410",1.14354894781346e-68,0.326790132841244,0.524,0.165,2.09921280350116e-64,"AT1G20410"
"AT4G02070",2.73074221025395e-67,0.580680894219742,0.495,0.165,5.01282347536318e-63,"AT4G02070"
"ATCG00220",3.37900030642464e-301,1.58606004133339,0.884,0.166,6.2028308625037e-297,"ATCG00220"
"AT5G26180",1.2991616013218e-98,0.465972600101414,0.582,0.167,2.38487095154643e-94,"AT5G26180"
"AT5G06460",7.68261087040427e-78,0.380218944272833,0.546,0.167,1.41029687748011e-73,"AT5G06460"
"AT3G14790",4.97185277552027e-61,0.398109402111773,0.487,0.167,9.12683014002255e-57,"AT3G14790"
"AT4G00170",3.03482837496183e-180,0.754019323407689,0.739,0.168,5.57103444791743e-176,"AT4G00170"
"AT4G35930",7.92376498517834e-64,0.388633419283944,0.501,0.168,1.45456553832919e-59,"AT4G35930"
"AT4G32690",0,1.44216568386258,0.922,0.17,0,"AT4G32690"
"AT1G68400",7.79025887012087e-117,0.606819405792412,0.633,0.17,1.43005782078809e-112,"AT1G68400"
"AT2G27490",7.72841210795741e-86,0.42238906847195,0.57,0.17,1.41870461065774e-81,"AT2G27490"
"AT5G01400",7.80419594782553e-57,0.298174282234376,0.493,0.17,1.43261625014233e-52,"AT5G01400"
"ATMG00070",7.60553796513353e-87,0.518261236448446,0.566,0.171,1.39614860425956e-82,"ATMG00070"
"AT3G01400",1.26331042042554e-81,0.457370277629954,0.556,0.171,2.31905893877516e-77,"AT3G01400"
"AT5G56340",5.07790275920917e-70,0.423827467934619,0.521,0.171,9.32150609508027e-66,"AT5G56340"
"AT1G31850",2.92647623172347e-67,0.385392437130958,0.519,0.171,5.37213241857477e-63,"AT1G31850"
"AT1G77580",4.38807959126506e-82,0.468721661681348,0.549,0.172,8.05519770568528e-78,"AT1G77580"
"AT4G38900",3.03912624978245e-57,0.377448104893758,0.481,0.172,5.57892405672565e-53,"AT4G38900"
"AT3G14240",2.46600236145299e-56,0.315179272891093,0.487,0.172,4.52684053491925e-52,"AT3G14240"
"AT5G02820",6.31256443847347e-55,0.324511382556392,0.474,0.172,1.15879745397058e-50,"AT5G02820"
"AT4G14830",8.06955198374194e-59,0.318363501606545,0.5,0.173,1.48132765765551e-54,"AT4G14830"
"AT5G03330",2.97037429423696e-70,0.373540420611135,0.537,0.174,5.45271609193079e-66,"AT5G03330"
"AT4G08900",2.0955550233231e-69,0.339382697733196,0.529,0.174,3.84681035631421e-65,"AT4G08900"
"AT2G33735",5.95492150386841e-56,0.273975532805533,0.49,0.174,1.09314494046512e-51,"AT2G33735"
"AT3G54250",8.66115731205476e-135,0.605390681916634,0.673,0.175,1.58992864777389e-130,"AT3G54250"
"AT1G71440",6.52784614777847e-60,0.307883371788387,0.506,0.175,1.19831671734769e-55,"AT1G71440"
"AT1G71350",1.24277225538298e-102,0.517333139783438,0.606,0.176,2.28135702920653e-98,"AT1G71350"
"AT1G04900",4.56349840939341e-51,0.259649250095838,0.479,0.176,8.37721403012348e-47,"AT1G04900"
"AT4G30980",7.59532547120158e-79,0.695472284706526,0.531,0.177,1.39427389674847e-74,"AT4G30980"
"AT1G10180",2.57891391625227e-73,0.353940530888145,0.545,0.177,4.73411227606429e-69,"AT1G10180"
"AT5G16380",3.0482544564209e-73,0.398640813197358,0.546,0.177,5.59568070565185e-69,"AT5G16380"
"AT4G18570",2.20080948862862e-70,0.606908738515176,0.517,0.177,4.04002597827556e-66,"AT4G18570"
"AT1G30970",1.69227370353898e-73,0.360590201048534,0.552,0.178,3.1065068375865e-69,"AT1G30970"
"AT2G15790",6.63695823244479e-66,0.355221826818702,0.52,0.178,1.21834642272989e-61,"AT2G15790"
"AT1G51590",5.95678801082414e-64,0.333697549911433,0.519,0.178,1.09348757514699e-59,"AT1G51590"
"AT5G15440",5.58358528112625e-63,0.320822920335849,0.52,0.178,1.02497875005635e-58,"AT5G15440"
"AT4G05410",3.90544745033418e-56,0.312493686896449,0.492,0.178,7.16922988457845e-52,"AT4G05410"
"AT4G26650",5.23956861801423e-48,0.267684886957718,0.478,0.178,9.61827611208872e-44,"AT4G26650"
"AT1G32930",1.2455801302771e-102,0.576962750065998,0.6,0.179,2.28651144514967e-98,"AT1G32930"
"AT2G38620",5.56814628620023e-54,0.411230912498611,0.487,0.179,1.02214461375778e-49,"AT2G38620"
"AT5G13800",4.47931975597925e-50,0.273071753814599,0.48,0.179,8.2226872760511e-46,"AT5G13800"
"AT5G62950",1.15145136066338e-154,0.68058849478197,0.722,0.18,2.11371926276977e-150,"AT5G62950"
"AT4G26690",2.28786292121603e-148,0.71983884759147,0.698,0.18,4.19982996447626e-144,"AT4G26690"
"AT1G27340",1.74718834700217e-121,0.615078462439936,0.66,0.18,3.20731364859188e-117,"AT1G27340"
"AT3G62310",9.0242138361914e-91,0.458240054109555,0.593,0.18,1.65657493390966e-86,"AT3G62310"
"AT1G11180",4.5650844576126e-72,0.385922523578812,0.542,0.18,8.38012553883944e-68,"AT1G11180"
"AT2G07715",6.53038619464659e-150,0.785958955637191,0.7,0.181,1.19878299375127e-145,"AT2G07715"
"AT1G54140",1.25260845616314e-118,0.549122925394696,0.655,0.182,2.29941334297867e-114,"AT1G54140"
"AT4G06634",2.18318734580574e-73,0.382387994737697,0.548,0.182,4.0076770106956e-69,"AT4G06634"
"AT3G56120",2.46431886314028e-72,0.374696949961322,0.54,0.182,4.52375013706661e-68,"AT3G56120"
"AT4G27070",1.07533650726135e-158,0.738535851565154,0.72,0.183,1.97399522637966e-154,"AT4G27070"
"AT5G17530",2.81048930574661e-68,0.353274911984739,0.534,0.183,5.15921521855905e-64,"AT5G17530"
"AT5G03320",1.69246671697693e-66,0.392341921839482,0.527,0.184,3.10686115235455e-62,"AT5G03320"
"AT3G54680",2.6279062547789e-50,0.294186202086296,0.484,0.184,4.82404751189762e-46,"AT3G54680"
"AT1G17970",4.46349428077237e-170,0.840753543569429,0.733,0.185,8.19363645121384e-166,"AT1G17970"
"AT1G47710",4.50451632935585e-101,0.646463479322118,0.608,0.185,8.26894062579853e-97,"AT1G47710"
"AT4G05150",3.10472290290489e-73,0.456646692221642,0.547,0.185,5.69933983286251e-69,"AT4G05150"
"AT3G61710",6.68783291368195e-64,0.354561771072408,0.522,0.185,1.2276854879646e-59,"AT3G61710"
"AT2G45910",6.78760880230039e-88,0.519261427139885,0.587,0.186,1.24600134783828e-83,"AT2G45910"
"AT2G42230",1.98845625780883e-67,0.332553363160087,0.542,0.186,3.65020915245967e-63,"AT2G42230"
"AT1G06380",3.82899244123078e-59,0.36184634064858,0.503,0.186,7.02888142436735e-55,"AT1G06380"
"AT4G00950",2.16877207318754e-48,0.378038323180821,0.487,0.186,3.98121489475037e-44,"AT4G00950"
"AT2G31680",2.23490638591777e-144,0.739686812114882,0.704,0.187,4.10261765262925e-140,"AT2G31680"
"AT3G55450",2.21557069092833e-51,0.302384751481284,0.497,0.187,4.06712311733714e-47,"AT3G55450"
"AT1G24160",1.72221127774045e-74,0.423640908094535,0.55,0.188,3.16146324254814e-70,"AT1G24160"
"AT5G55260",3.27835220626608e-54,0.261495986925223,0.513,0.188,6.01807114504264e-50,"AT5G55260"
"AT1G31870",5.44823246033453e-85,0.433339722925326,0.584,0.189,1.00013203274361e-80,"AT1G31870"
"AT4G02440",1.09555126320657e-92,0.474784963813805,0.605,0.19,2.01110345386831e-88,"AT4G02440"
